target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,19732,993,999,16,7,2.1456242423015435,520.035127028064,283.4832848575629
mpw_kp,19732,993,999,16,7,2.1379848997823383,516.1011556586716,282.6616801726306
mpw_kp,19807,993,999,16,7,2.2499128452720307,513.6424415722955,286.4931843781495
mpw_kp,19383,993,999,16,7,2.0017770758481355,509.66819142356405,286.5600704845255
mpw_kp,19717,993,999,16,7,1.977835579255682,511.71088788199404,284.1051176286167
mpw_kp,19807,993,999,16,7,1.9375550006193023,509.4951559624601,285.52098810251226
mpw_kp,19717,993,999,9.165685654794625,7,1.8849569357090845,504.1176931001605,285.80927087165185
mpw_kp,19807,993,999,16,7,1.9647848079655175,507.9439270379291,285.1528406690752
mpw_kp,19458,993,999,16,7,2.154963927970842,521.3929841904459,280.0003356478887
mpw_kp,20009,993,999,16,7,1.9773702747121322,517.7989583802173,285.9494082402878
mpw_kp,19535,993,999,9.165685654794625,7,1.9103129689397453,501.8454101138811,287.51031918254387
mpw_kp,19807,993,999,16,7,1.9909688457994545,521.1985817850556,287.83163467427414
mpw_kp,19556,993,999,16,7,2.156822642915337,522.6150630069876,282.7603516357366
mpw_kp,19756,993,999,16,7,2.1351399302582466,523.8612020111631,280.8872205149669
mpw_kp,19556,993,999,16,7,2.1415135532986826,521.3525786071394,279.8384274276923
mpw_kp,19732,993,999,16,7,2.135320559448543,520.7774542856605,280.51259219408104
mpw_kp,20363,993,999,16,7,1.8918398189304597,521.0362158077791,283.731591957916
mpw_kp,19732,993,999,16,7,2.1388328650098645,523.61771723456,281.1168445712565
mpw_kp,19732,993,999,16,7,2.146754699005177,522.9519678600889,282.7082319719575
mpw_kp,19679,993,999,16,7,2.1399931711661906,522.8967801800339,280.8332014113032
mpw_kp,20082,993,999,16,7,1.9721441713932515,518.3909094437669,286.14371657455797
mpw_kp,19476,993,999,16,7,1.9985512289421878,510.81766895651396,284.82164293115994
mpw_kp,19929,993,999,16,7,2.1326637042097287,518.5705265664434,282.44435254538735
mpw_kp,19807,993,999,16,7,1.9749844015119904,510.80293341367076,284.61371917991937
mpw_kp,19527,993,999,16,7,2.1541408980133068,522.2472583386979,282.846364307346
mpw_kp,19807,993,999,16,7,2.0400433532237146,515.3780680013479,285.10228481427094
mpw_kp,19672,993,999,16,7,2.1392998046309244,522.811730845102,280.74863461575
mpw_kp,19209,993,999,16,7,2.2116799719303093,517.0808906194943,283.8978882996838
mpw_kp,19354,993,999,16,7,2.1664789939484783,520.0884151559897,283.466594260149
mpw_kp,19460,993,999,16,7,2.1484217686004707,520.1555192653908,282.8037954154442
mpw_kp,19528,993,999,16,4.7548578011031015,3.3690791874124044,521.0131999041224,284.69265232792793
mpw_kp,19906,993,999,16,7,2.137029480596891,525.7882210136278,281.42414405832466
mpw_kp,19818,993,999,9.165685654794625,7,1.874281343979753,505.3907000478332,284.8897963287952
mpw_kp,19732,993,999,16,7,2.1380882049360324,523.2610250591947,281.0867384461002
mpw_kp,19816,993,999,16,7,1.979833426771327,515.0632179221278,284.85830834639745
mpw_kp,19794,993,999,16,7,2.136560204268241,524.3994458531516,280.4349389658421
mpw_kp,19807,993,999,16,7,2.257643773108984,516.1170562438122,285.0428536417832
mpw_kp,19093,993,999,16,7,2.189271402004433,515.5646466703288,279.962966057948
mpw_kp,20028,993,999,16,7,2.1333592721463774,519.8000605132504,282.24759713402295
mpw_kp,20110,993,999,16,7,2.118544775136596,528.3406034307301,280.19408056645483
mpw_kp,19648,993,999,16,7,2.144236190613588,522.5641159336589,281.54292534212
mpw_kp,19648,993,999,16,7,2.1591843537802955,523.7682861334835,283.53042895528347
mpw_kp,19732,993,999,16,7,2.1313630526511687,520.1956280154521,279.32470270373324
mpw_kp,19732,993,999,16,7,2.1353633368146454,520.8282165656041,281.59965644651345
mpw_kp,19850,993,999,16,7,2.1324713351294817,525.0371909241235,281.00414539151507
mpw_kp,19665,993,999,16,7,2.1409985937831535,522.7830572528425,280.8552455365358
mpw_kp,19732,993,999,16,7,2.1362713390133137,521.4711584494504,280.35890169945225
mpw_kp,19807,993,999,16,7,1.9811740083257119,515.7711298082863,284.53731657032176
mpw_kp,19732,993,999,16,7,2.1240972740861768,517.2666775464509,284.7531268614233
mpw_kp,19342,993,999,16,7,2.1769123398551566,518.7445511563072,284.5428535586759
mpw_kp,19726,993,999,16,7,1.9800558153532792,513.9404267077024,284.7469921566019
mpw_kp,19794,993,999,16,7,2.1487007678288252,525.5855010492342,282.8721773794927
mpw_kp,19732,993,999,16,7,2.133463003041639,519.7245673075964,285.17748445037097
mpw_kp,19732,993,999,16,7,2.1259889713324194,520.8239297718625,283.25373243052564
mpw_kp,19732,993,999,16,7,2.133803054410893,518.9852616729074,284.86425415343376
mpw_kp,19986,993,999,16,7,1.9784837917676428,517.2070667202272,286.8592244577136
mpw_kp,19732,993,999,16,7,2.1342251327546533,522.4766278040665,282.13830180349
mpw_kp,19732,993,999,16,7,2.1254935126967602,517.4549364659058,280.7587398673829
mpw_kp,19203,993,999,16,7,2.153263524310803,517.012074517962,279.4576293326518
mpw_kp,19807,993,999,12.871970526947113,7,1.9692025679246696,507.90607787674094,288.3290926209252
mpw_kp,20050,993,999,16,7,2.0696677414536895,527.5901255714144,277.87657899387455
mpw_kp,19428,993,999,16,7,2.142633125442922,519.7550951024664,278.3409491776176
mpw_kp,19495,993,999,16,7,2.155922557903752,521.8471067267836,279.8794220192826
mpw_kp,19488,993,999,16,7,2.1436286435582956,520.5660360075319,277.9802824111345
mpw_kp,19654,993,999,16,7,1.996719650095562,513.0557008155147,285.9858458372449
mpw_kp,19732,993,999,16,7,2.188925182083672,531.4321186980741,282.28733600171086
mpw_kp,20462,993,999,16,7,1.9715355006848765,523.9613746528099,285.84819081027825
mpw_kp,19369,993,999,16,7,2.151843032356753,519.0804836795302,281.40024470790684
mpw_kp,19573,993,999,16,7,2.1495708994648086,520.4853499868233,283.6449664395067
mpw_kp,20054,993,999,16,7,1.973950705765139,518.0518592189834,284.7870987389506
mpw_kp,19203,993,999,16,7,2.150435911586671,514.2494968864853,278.73267189623766
mpw_kp,19732,993,999,16,7,2.1289648326465462,519.3874513030493,281.9820966268683
mpw_kp,19509,993,999,16,7,2.166642463060032,522.0311205860208,283.92186069052616
mpw_kp,19272,993,999,16,7,2.1681471542999096,517.870876856461,284.0875741388272
mpw_kp,19651,993,999,16,7,2.1350243338017263,521.4694749643514,281.8180263058801
mpw_kp,19732,993,999,16,7,2.138096356485321,523.2033748729716,280.65279174459135
mpw_kp,19762,993,999,16,7,2.1383091262960923,523.9304613056116,281.0858424887456
mpw_kp,19732,993,999,16,7,2.1380555795596066,523.1964285205205,281.3811848925371
mpw_kp,19203,993,999,16,7,2.15844092666679,519.3638950836835,282.4327441459346
mpw_kp,19732,993,999,16,7,2.1303441852027802,517.7017498310868,278.7238679886539
mpw_kp,19732,976.5067060677352,999,4.446657830185047,7,2.1283598081119917,513.6701179044134,281.8828876977834
mpw_kp,19677,993,999,16,7,2.13967408341787,522.93652275846,281.0958514695725
mpw_kp,19732,993,999,16,7,2.1355377079288096,522.7642715505667,281.02533727774374
mpw_kp,19361,993,999,16,7,2.4905912573481555,518.9831275207064,285.5988667487353
mpw_kp,19203,976.5067060677352,999,16,7,2.151199156682147,515.0261528591942,276.7606578432236
mpw_kp,19732,993,999,16,7,2.133152389082022,518.5054018907944,285.6312892784369
mpw_kp,19954,993,999,16,7,2.138003770731263,526.3271206989656,279.7777475001767
mpw_kp,19732,993,999,16,7,2.1266884920389244,515.7540393894748,279.6469548803187
mpw_kp,19378,993,999,16,7,2.1460716284110277,519.1941888181703,284.50447601416124
mpw_kp,19981,993,999,16,7,2.129457345133548,525.5868330552265,285.25706756098594
mpw_kp,19858,993,999,16,7,2.138319428320049,525.1370314287689,281.638120768834
mpw_kp,19391,993,999,16,7,2.1422466896652597,518.2200656627849,283.2100904659428
mpw_kp,19674,993,999,16,7,2.137640252545102,522.0396188161933,281.23060826859097
mpw_kp,20076,993,999,16,7,2.0685882998665,527.9216447596716,277.858755417187
mpw_kp,19732,993,999,16,7,2.1262127487674296,520.479116853849,284.964968756252
mpw_kp,19203,993,999,16,7,2.153987250175522,517.5027606542415,279.31585556419697
mpw_kp,19581,993,999,16,7,2.153675558543415,522.9203347482751,282.54077353742383
mpw_kp,19732,993,999,16,7,2.1282602763044993,517.2896726169416,281.21996866851237
mpw_kp,20095,993,999,16,7,2.128494768108391,528.1525686046649,282.77122657085346
mpw_kp,19656,993,999,16,7,2.1362461868797955,521.8214146098406,279.7927890144372
mpw_kp,19732,993,999,16,7,2.1150271887107435,514.1063242009219,281.8654274408532
mpw_kp,19203,993,999,16,7,2.1677644066821493,520.7678030521406,282.9952741457437
mpw_kp,19342,993,999,16,7,2.2057126113789334,523.6981978583968,283.2771963372494
mpw_kp,19732,993,999,16,7,2.143889658654908,526.5727610816676,279.9493525629328
mpw_kp,19853,993,999,16,7,2.128248908455263,524.2833058329239,280.00418800461495
mpw_kp,19997,993,999,16,7,2.119863860767052,519.073988238704,280.59017302561784
mpw_kp,19786,993,999,16,7,2.1379424510238105,524.2287230036155,282.1588735734145
mpw_kp,19203,993,999,16,7,2.1755457939597123,524.4950875580934,285.9920094732786
mpw_kp,19203,993,999,16,7,2.180589508009197,523.8458273706322,281.3983745491227
mpw_kp,19203,993,999,16,7,2.156118805655362,514.2195113187935,282.1725814528575
mpw_kp,19203,993,999,16,7,2.168700820549876,520.9700684475697,282.94827265290553
mpw_kp,19230,993,999,16,7,2.1668842896668705,521.1027009867272,283.0640299989314
mpw_kp,19732,993,999,16,7,2.131577983978032,518.4377321778317,277.72483730749144
mpw_kp,19923,993,999,16,7,2.125509230509609,518.1380056959941,281.8906818230543
mpw_kp,19732,993,999,16,7,2.147175543810994,526.1320778484754,279.80653702656684
mpw_kp,19908,993,999,16,7,2.137015077178034,525.8139057279658,281.43769993122174
mpw_kp,19732,993,999,16,7,2.136305699188111,521.4999522759312,280.35831611020905
mpw_kp,19123,993,999,16,7,2.1658599467636743,516.0093531174082,280.55419324812846
mpw_kp,19732,993,999,16,7,2.141114546956223,525.8385492929339,282.10406614677015
mpw_kp,19513,993,999,16,7,2.1771617408966564,520.8768405876864,283.9330635149181
mpw_kp,19732,993,999,16,7,2.136835844799966,524.2701869791964,280.7765490196628
mpw_kp,19732,993,999,16,7,2.1265541445116405,515.665101326413,279.71860132570754
mpw_kp,19732,993,999,16,7,2.1299694569978973,518.9889974194083,284.9957683052971
mpw_kp,20059,993,999,16,7,2.0947858612033214,527.64742080539,278.3763249045176
mpw_kp,19732,993,999,16,7,2.1341938064359915,521.6411390063004,280.79152739926525
mpw_kp,19732,993,999,16,7,2.131539494766068,520.4378078082649,278.10335501168055
mpw_kp,19477,993,999,16,7,2.1467743740396443,520.4275682101595,282.42485148205066
mpw_kp,19409,993,999,16,7,2.146388927465159,511.7232374439862,282.1335214108852
mpw_kp,19462,993,999,16,7,2.2377338736237418,520.901346977121,284.22323459967765
mpw_kp,18945,993,999,16,7,2.158487518677646,513.7794712123342,276.1415405249533
mpw_kp,19732,993,999,16,7,2.1540670387982757,528.474598314784,276.44323412947944
mpw_kp,19732,993,999,16,7,2.1263046131937533,515.4004869730722,279.6586554123427
mpw_kp,19203,993,999,16,7,2.154070109520571,517.398428833441,279.5503979115025
mpw_kp,19900,993,999,16,7,2.1327894219220442,524.5740529729746,284.059744871619
mpw_kp,19684,993,999,16,7,2.127364130882328,515.1501033788503,279.0148681089253
mpw_kp,19405,993,999,16,7,2.1450925665916163,520.1895485655704,279.14788912470675
mpw_kp,19732,993,999,16,7,2.121475894968195,511.58218869348275,281.2437084345485
mpw_kp,19607,993,999,16,7,2.141578516955463,522.0570529053821,281.44348419778106
mpw_kp,19732,993,999,16,7,2.1204943777781513,512.8923586009977,277.72064772012914
mpw_kp,19221,993,999,16,7,2.1814057182691644,517.2283270089017,284.5706597995014
mpw_kp,19139,993,999,16,7,2.1499862522254403,508.24989035548913,277.20796298874404
mpw_kp,19732,993,999,16,7,2.1701160241452393,532.3905507394431,278.0647636359419
mpw_kp,19008,993,999,16,7,2.3193307336206654,515.2237136281242,281.93633012755936
mpw_kp,19732,993,999,16,7,2.1483969607895195,519.0725806657622,277.6645778684632
mpw_kp,19784,993,999,16,7,2.133975188095014,523.1264019465615,281.5704635747044
mpw_kp,19544,993,999,16,7,2.1331544915347154,513.3190697122478,279.0282756492265
mpw_kp,20202,993,999,16,7,2.1312862440677405,530.1492231079885,282.1994280492169
mpw_kp,19732,993,999,16,7,2.1333054260217814,521.7777113217982,278.2498395661275
mpw_kp,19732,993,999,16,7,2.1041996862044825,520.060122520379,280.6065871619918
mpw_kp,19281,993,999,16,7,2.166970948961473,517.9836911254682,282.62597348587855
mpw_kp,18898,993,977,16,7,2.157908099715335,513.1938559765708,275.4254828710915
mpw_kp,19732,993,999,16,7,2.1351144749367785,523.0548998557861,279.2724455203
mpw_kp,19983,993,999,16,7,2.1343459576093253,527.4087629894381,282.7047549809727
mpw_kp,19733,993,999,16,7,2.126680613060985,515.7623564629146,279.6555398122459
mpw_kp,19732,993,999,16,7,2.1318185376238055,517.0285791424637,280.43825298224516
mpw_kp,19628,993,999,16,7,2.1054620451841672,518.7654879493058,279.9559680495067
mpw_kp,19641,993,999,16,7,2.1379828544360495,523.1380176030654,280.3460254752123
mpw_kp,19732,993,999,16,7,2.103083475527177,519.057765332159,279.4492549607426
mpw_kp,19732,993,999,16,7,2.1262396697838435,515.3578595173555,279.5030938108436
mpw_kp,19732,993,999,16,7,2.114575795202872,522.4985081350003,283.3275205297741
mpw_kp,19732,993,999,16,7,2.1495863070276595,531.0053319007856,282.7432883294853
mpw_kp,19732,993,999,16,7,2.1202291696255333,509.9535678622498,277.7713303981309
mpw_kp,19697,993,999,16,7,2.1059892580729493,519.6191034625272,280.74429921336343
mpw_kp,19904,993,999,16,7,2.128693756888429,519.1816009544614,282.7590777605513
mpw_kp,19732,993,999,16,7,2.1475313716309583,519.2731843909357,277.9579614943146
mpw_kp,19732,993,999,16,7,2.1234839102381877,512.552662170539,278.7781067510084
mpw_kp,19732,993,999,16,7,2.1238186130196373,519.0372598035041,280.7635041122453
mpw_kp,19732,993,999,16,7,2.1229876169889947,514.0173656109506,278.2552253662774
mpw_kp,19592,993,999,16,7,2.108545212879709,518.3102621937055,279.9865322374059
mpw_kp,19733,993,999,16,7,2.136744090640745,521.4582847730585,281.97165206574766
mpw_kp,19732,993,999,16,7,2.112720791620424,524.1013816069395,280.65064330093907
mpw_kp,19126,993,999,16,7,2.15807149756509,509.4590305241243,279.64684814384594
mpw_kp,19732,993,999,16,7,2.114829432400664,507.38745457606353,279.5530878305932
mpw_kp,19732,993,999,16,7,2.125424057517469,521.0247236798164,283.53882547484915
mpw_kp,20330,993,999,16,7,2.0875658208465384,523.2307317555577,277.26645247915627
mpw_kp,19872,993,999,16,7,2.0939762727240425,524.2456272442233,281.2975603412423
mpw_kp,19318,993,999,16,7,2.182336647740485,514.8906819708218,285.17404074641956
mpw_kp,19797,993,999,16,7,2.121024413049937,516.5730644696208,278.88674516311056
mpw_kp,19732,993,999,16,7,2.1400844098994187,524.4394586172539,281.80311365282114
mpw_kp,19464,993,999,16,7,2.1377464689305516,513.6747498894138,277.85563956709683
mpw_kp,19964,993,999,16,7,2.094558542261947,522.9595941615075,281.01406486906177
mpw_kp,19732,993,999,16,7,2.110943637270362,514.1196611095263,278.2605192111976
mpw_kp,20205,993,999,16,7,2.062818647053836,530.186688499364,277.9725545759487
mpw_kp,19083,993,999,16,7,2.1595807820784865,511.95146118584205,279.43203760568645
mpw_kp,19732,993,999,16,7,2.1326691140824257,521.9272449318092,278.76528870459936
mpw_kp,19596,993,999,16,7,2.1287325176282152,514.0508794911975,279.18072131686847
mpw_kp,19732,993,999,16,7,2.134399420191499,523.7439192637676,280.9738848592861
mpw_kp,19732,993,999,16,7,1.2436951683244404,518.0182022438677,282.8120003544308
mpw_kp,19820,993,999,16,7,2.0972656086452273,521.1559562097094,279.62929460808186
mpw_kp,19732,993,999,16,7,2.1005967059477597,519.5953380672618,280.9708706384766
mpw_kp,19732,993,999,16,7,2.1231296558127113,522.7899185685728,282.02610992381125
mpw_kp,19732,993,999,16,7,2.135428727178758,518.3607390882412,280.6219143362149
mpw_kp,19732,993,999,16,7,2.113960626585539,521.8974883958665,282.9565801866415
mpw_kp,19732,993,999,16,7,2.1452020880018456,527.8341428552518,280.81589457442925
mpw_kp,19732,993,999,16,7,2.107974519369637,522.5590620757113,279.70111097669525
mpw_kp,20109,993,999,16,7,2.0977546889369476,524.3077677713803,283.80229985845773
mpw_kp,19826,993,999,16,7,1.2428850205499353,519.1936808654743,283.91200423743663
mpw_kp,19585,993,999,16,7,1.2462516566273676,516.1817399051824,280.9285849121872
mpw_kp,19732,993,999,16,7,2.1277151143615773,515.5144159587015,280.9896089635188
mpw_kp,19996,993,999,16,7,2.129471889286767,520.3257162360976,281.63702657856686
mpw_kp,19502,993,999,16,7,2.1413070101761096,521.3961919868033,280.65914901922974
mpw_kp,19618,993,999,16,7,2.1047173494124256,518.1715387343584,280.65181356889303
mpw_kp,19732,993,999,16,7,0.9215819188742655,512.8643902526649,286.28840970921533
mpw_kp,19738,993,999,16,7,1.2433151994914846,518.0959168584543,282.79051864426486
mpw_kp,20384,993,999,16,7,1.2142633053535083,526.165492638518,282.6181320432741
mpw_kp,20310,993,999,16,7,1.2342558960349288,525.2443614983862,283.110195251454
mpw_kp,19732,993,999,16,7,2.096103272004464,519.1504881068754,280.47365390533037
mpw_kp,19691,993,999,16,7,1.2442789134160082,517.503290019686,282.04902509985646
mpw_kp,19732,993,999,16,7,0.9074949581400062,511.34299849336486,287.49840945075596
mpw_kp,19865,993,999,16,7,2.10681840226938,515.7837416533783,277.885016120168
mpw_kp,19568,993,999,16,7,2.1038151990136233,517.5408708244828,280.1968606336912
mpw_kp,19732,993,999,16,7,2.0850682869306634,511.71883243699375,280.2185138631729
mpw_kp,19860,993,999,16,7,2.1057531410123733,515.7156134487606,277.18318745091636
mpw_kp,19732,993,999,16,7,2.140617631377077,525.9946816583588,279.6447295729587
mpw_kp,19732,993,999,16,7,1.2528949069060504,524.1084291848938,284.4931267947695
mpw_kp,19803,993,999,16,7,1.2427957019788176,518.9112191411987,284.14826818993
mpw_kp,19738,993,999,16,7,1.2297052916595395,509.2086470441941,282.5709397824552
mpw_kp,19867,993,999,16,7,2.131486712502282,518.7117098883598,280.9915903829924
mpw_kp,19732,993,999,16,7,0.9143821632711622,507.7237647520491,282.7530253925629
mpw_kp,19767,993,999,16,7,0.9213202279994125,513.3084344562726,286.9547601759569
mpw_kp,19732,993,999,16,7,2.088375224462702,515.9615869292578,282.4545513575703
mpw_kp,19787,993,999,16,7,2.1356394972746258,524.9651579633813,281.33076509933426
mpw_kp,19732,993,999,16,7,2.0953237319245064,515.1765858357754,281.11746169526526
mpw_kp,19732,993,999,16,7,1.9936736971533437,522.6016030595644,280.50863435761534
mpw_kp,19664,993,999,16,7,1.446656902954216,517.1680241549708,284.2828959946475
mpw_kp,20191,993,999,16,7,1.2287288924108075,523.7544670600709,282.44518661118144
mpw_kp,19732,993,999,16,7,2.0900615599455623,518.1113136327443,281.83968269662444
mpw_kp,19732,993,999,16,7,2.1570955806610583,530.3761732111681,281.4493740343903
mpw_kp,19732,993,999,16,7,2.106374202527234,521.2039181061463,279.0064460616747
mpw_kp,19732,993,999,16,7,2.1042466347311746,521.991814254612,283.6620188824067
mpw_kp,19732,993,999,16,7,1.2224725516386783,512.5215445222552,286.55969780773285
mpw_kp,19095,993,999,16,7,2.150139587958722,511.6340666864677,279.59832860312304
mpw_kp,19732,993,999,16,7,2.102971225591128,519.1830016424435,279.3549675461346
mpw_kp,19732,993,999,16,7,2.088916647348695,511.9682598020723,279.12258539632774
mpw_kp,19732,993,999,16,7,2.0944523602683374,518.6368201412719,282.2915523466219
mpw_kp,20355,993,999,16,7,0.8812772912054162,520.6505470078198,283.2411074354793
mpw_kp,19732,993,999,16,7,2.1238250079375836,524.6126512970636,284.0567963748787
mpw_kp,19732,993,999,16,7,0.910800560045932,510.33077092800653,285.61749746770056
mpw_kp,19974,993,999,16,7,2.100746559235868,523.0902869638371,283.68367903115717
mpw_kp,19548,993,999,16,7,1.2468967103934268,515.7180987090226,280.5771545996625
mpw_kp,20191,993,999,16,7,1.2316367232124934,524.5075952377074,282.737080582118
mpw_kp,19732,993,999,16,7,2.0977490910438465,517.7358455350065,278.6224872425521
mpw_kp,19732,993,999,16,7,0.9229043104722635,513.7326482826172,287.0399068827665
mpw_kp,20170,993,999,16,7,0.9128061459557935,518.339180113601,289.88279001088864
mpw_kp,20068,993,999,16,7,0.8737265053201417,514.5309966747385,281.9853177810222
mpw_kp,19971,993,999,16,7,1.2351301314908256,521.0052814732115,283.26559947488437
mpw_kp,20157,993,999,16,7,0.9104773306565467,518.1800582315416,289.1017005059082
mpw_kp,19646,993,999,16,7,2.1376971965976272,523.1974040663854,280.4530220090849
mpw_kp,20039,993,999,16,7,1.2003630942921601,521.8594704645799,280.0785246889191
mpw_kp,19732,993,999,16,7,0.9151068824599533,512.2944539488002,284.52825256941736
mpw_kp,19781,993,999,16,16,0.7716432377528746,513.4846803946388,285.25704087909145
mpw_kp,20191,993,999,16,7,1.4210769475523413,526.8320359423353,284.7217973361153
mpw_kp,19732,993,999,16,7,1.2431990904294787,517.8043926711392,282.7005434057847
mpw_kp,19732,993,999,16,7,0.9120950990047412,506.1666954247807,284.2551962533894
mpw_kp,20191,993,999,16,7,1.2598676533941053,531.3523247399955,279.23494064404076
mpw_kp,19462,993,999,16,7,1.252878495566148,514.6508259249441,284.2805060016417
mpw_kp,20191,993,999,16,7,1.2244917083569895,521.3562208856098,284.9345456117703
mpw_kp,19577,993,999,16,7,1.5790839095589186,519.1621349825114,287.4694956057228
mpw_kp,19732,993,999,16,7,0.9120072676719524,508.9675072133234,287.01924531824403
mpw_kp,19818,993,999,16,7,2.084648780581705,515.2006311122044,276.9692980602827
mpw_kp,20191,993,999,16,7,1.2417607201112901,526.9342330189886,278.62135032847107
mpw_kp,19732,993,999,16,7,0.9110190065607817,510.3995815801842,285.54841331603177
mpw_kp,19676,993,999,16,7,0.9719437771862203,509.63181786314044,286.68474063659846
mpw_kp,20191,993,999,16,7,1.2296955887420418,524.1952805871136,282.0595319622355
mpw_kp,19732,993,999,16,7,1.2140110733298046,514.0391384652813,282.1697469653349
mpw_kp,19732,993,999,16,7,0.9227426084312647,513.6264776930813,286.93416148445965
mpw_kp,19732,993,999,16,7,1.3095450873955081,519.0718009490048,283.2413244888627
mpw_kp,19732,993,999,16,7,0.916667690586671,514.2148113459757,285.3015561170922
mpw_kp,20290,993,999,16,7,1.225895992026727,524.9965700210056,282.88473146701625
mpw_kp,19732,993,999,16,7,1.2732862965054543,525.3463458367484,284.32678369323816
mpw_kp,19732,993,999,16,7,1.2773694864719962,515.354903225849,283.90547188283136
mpw_kp,20467,993,999,16,7,1.2236221478554814,527.202542821209,286.083228514984
mpw_kp,19732,993,999,16,7,1.238611353573598,516.7980867036655,284.34549385064696
mpw_kp,19698,993,999,16,7,0.9221626357981498,512.437345287703,286.2764808288519
mpw_kp,19732,993,999,16,7,1.2423868833348124,516.9218594225595,282.2038369269327
mpw_kp,19732,993,999,16,7,1.0218526250682616,514.4687215517688,284.22074010637135
mpw_kp,19327,993,999,16,7,1.2629475115388162,512.9623864805596,283.6099553987511
mpw_kp,19563,993,999,16,7,0.914138182272076,508.2223141140083,284.7872765036806
mpw_kp,19732,993,999,16,7,1.2924885382995928,511.19167526669185,285.02013832443043
mpw_kp,19658,993,999,16,7,0.9227032065790539,511.9358749112187,286.70268598594924
mpw_kp,20102,993,999,16,7,1.1935179560436477,521.4217561553135,281.749380017032
mpw_kp,19732,993,999,16,7,0.9072590734194825,506.8707384939654,285.06701029693596
mpw_kp,19732,993,999,29,7,0.9152377412589248,514.5904648924793,281.3579811048322
mpw_kp,19655,993,999,16,7,1.2154659039695248,513.0827210394705,282.23543414497624
mpw_kp,19487,993,999,16,7,1.300635604612093,513.7397343955229,287.1942621733255
mpw_kp,19751,993,999,16,7,0.9092137671563394,510.63796222183623,285.3282709390517
mpw_kp,19732,993,999,16,7,1.026626121883089,515.9073832416121,283.2560750263978
mpw_kp,19675,993,999,16,7,0.9156614083746994,509.61711509951385,285.9412796855021
mpw_kp,20174,993,999,16,7,1.2363172460691034,522.3236804091107,287.97026848526934
mpw_kp,19732,993,999,16,7,2.141382307620878,526.447942670413,281.9262119931731
mpw_kp,19732,993,999,16,7,0.9099464707585354,509.7516983911516,285.8748560698322
mpw_kp,20295,993,999,16,7,1.2076204600538827,521.0844629064279,284.218482954388
mpw_kp,20014,993,999,16,7,1.0158116151447207,518.0010770427988,286.9749139369189
mpw_kp,19732,993,999,16,7,2.12941460661437,521.0716333212044,280.85170889148094
mpw_kp,19474,993,999,16,7,1.2479285369543671,514.7922415336482,282.9910665149389
mpw_kp,20132,993,999,16,16,0.7462420016364818,515.3374093777306,281.1030787922046
mpw_kp,19296,993,999,16,7,0.9369160468789609,507.41704373937057,284.0823896540938
mpw_kp,19732,993,999,16,7,0.8596759253964423,512.4310482983201,286.91968490222854
mpw_kp,19732,993,999,16,7,1.2101837106467332,510.8318085368673,281.5302379051059
mpw_kp,19732,993,999,16,7,1.2682195830202767,520.6668390310181,282.55985968226975
mpw_kp,20147,993,999,16,7,2.102067708317359,519.310687930804,281.9131900424336
mpw_kp,19732,993,999,16,7,1.2303372474818994,510.8903749541929,281.1325311217172
mpw_kp,19732,993,999,16,7,0.9542200922631278,520.8281045595473,283.7833536519401
mpw_kp,20080,993,999,16,7,0.9175285105914359,517.2113536064068,286.5511262871473
mpw_kp,19732,993,999,16,7,1.209845918270733,510.54873852577936,281.64742787449495
mpw_kp,20267,993,999,16,7,1.2355454337302603,523.4857527750405,285.6183754553772
mpw_kp,19732,993,999,16,7,0.9053542553924651,508.1141249340454,285.3694661808158
mpw_kp,19732,993,999,16,7,0.866259655356606,515.5846549492385,289.2041621965243
mpw_kp,19732,993,999,16,7,1.239863694722088,515.4817667191104,285.92244671018915
mpw_kp,19620,993,999,16,7,1.2159616193395804,512.6380599737586,281.4557787827736
mpw_kp,19308,993,999,16,7,0.9436222126046068,507.560570776433,287.1837389222714
mpw_kp,19757,993,999,16,7,1.213807474772305,514.3504640724418,282.6518989588527
mpw_kp,19787,993,999,16,7,1.242772951132358,518.7115052423268,283.47837987549804
mpw_kp,19732,993,999,16,7,1.0217511945400477,514.3999516536398,284.2463558856798
mpw_kp,19732,976.5067060677352,999,16,7,0.902506335548679,502.3517269616491,283.1567162877384
mpw_kp,19732,993,999,16,7,1.2534558120553776,524.4797483937482,285.01231028686465
mpw_kp,19556,993,999,16,7,1.2167557420723256,511.83575989760726,281.6703790353418
mpw_kp,19544,993,999,16,7,0.924961958347985,510.51949644888447,284.57088879330496
mpw_kp,19903,993,999,16,7,1.235727259355212,520.1558849233813,282.84069985276494
mpw_kp,19732,993,999,16,7,0.9107807180814439,510.32172299219997,285.62560003825047
mpw_kp,20087,993,999,16,7,0.9100336540965205,514.7690246855368,284.8918730242837
mpw_kp,19338,993,999,16,7,2.1280459872244157,509.20000346413224,278.8017573143553
mpw_kp,19732,993,999,16,7,0.9261941560803733,516.5726289663756,289.93975137023244
mpw_kp,19732,993,999,16,7,1.2532053223616775,523.400949428944,284.64138895104657
mpw_kp,19732,993,999,16,7,0.9202168252770418,511.95036854775736,284.3150693291351
mpw_kp,19339,993,999,16,7,1.037858896879368,509.5544127959992,285.5959301946181
mpw_kp,19732,993,999,16,7,1.1549283373412331,508.18994760241264,281.09371673332066
