target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
map_kp,19194,980,921,10.787640926541302,54.29422530140488,0.9006659706786972,486.2492966967349,265.2340580113504
map_kp,19214,980,921,23,79,0.8878464239171131,492.26198298367524,261.8618130873252
map_kp,19191,912.380795558205,921,23,79,0.8273927718272803,488.88637097467904,259.670159653644
map_kp,19214,980,921,10.787640926541302,79,0.8539287706493301,488.4517870989498,264.4460049788927
map_kp,19077,975.1459648094096,921,23,79,0.8785744338616795,489.93433735844127,260.8763283358922
map_kp,19070,910,921,23,79,0.8729522679828732,488.77046154210126,260.8301332377027
map_kp,19214,980,921,23,79,0.936206581129638,498.2515211634447,267.60597888426025
map_kp,19157,980,921,10.787640926541302,79,0.8508287272482665,485.7797703417789,264.24137128531066
map_kp,19112,910,921,23,22.86693527689558,1.1121334685352364,490.26880769122,262.24559289828005
map_kp,18551,910,921,23,79,0.8587505506042912,479.1637132372914,256.3600857745113
map_kp,19214,980,921,23,79,0.9361227357823746,498.13813249297453,262.61111836225683
map_kp,19158,910,921,23,79,0.8766222744349689,490.8420801940673,259.5494307733257
map_kp,19110,910,921,23,79,0.865087332509177,489.2717051908665,260.6591629431032
map_kp,19214,975.1459648094096,921,23,79,0.8786040338092361,491.9455776482087,262.3954397174099
map_kp,19214,980,921,23,79,0.8895460843645888,492.4763113529353,261.36493937510033
map_kp,19214,910,921,23,79,0.8672895468350181,492.5602078252322,258.22026389573034
map_kp,19214,980,921,10.787640926541302,79,0.8511567743482079,486.8431398281935,265.14990566107844
map_kp,19187,910,921,23,79,0.8776544874849962,491.21493581258414,260.3558943496713
map_kp,19214,980,921,23,79,0.9380609363622063,498.2602939691837,264.61069042428187
map_kp,19191,910,921,23,79,0.8399330424519884,490.2657765846364,258.46751431019067
map_kp,19214,910,921,23,79,0.8825017431609394,492.04286202821777,260.3467617634409
map_kp,19214,980,921,23,79,0.8941451788784651,491.40908172368125,260.4937854271661
map_kp,19214,980,921,10.787640926541302,79,0.8479776634376619,486.1840763205116,265.01484696049835
map_kp,19176,980,921,23,79,0.8930149503676533,492.53101220488895,262.01841994757456
map_kp,19020,980,921,23,79,0.9378283700037925,493.81779114093797,262.99769305729046
map_kp,19168,910,921,23,79,0.8649461092782831,489.9963651611477,260.045013287913
map_kp,19214,980,921,10.787640926541302,79,0.8505871933906757,486.46623360957625,264.87271536917495
map_kp,19206,910,921,23,79,0.8646794852328781,490.47437088499356,260.20676436523934
map_kp,19214,980,921,10.787640926541302,79,0.8521054222649441,487.65927633692706,263.32386001234295
map_kp,19572,910,921,23,79,0.8402599787209967,495.0445556812096,257.7266238327203
map_kp,19468,980,921,23,79,0.8797668613804974,497.1595384818881,261.8223253994525
map_kp,19093,910,917,23,79,0.8653669061688113,489.05954662909903,258.293782671872
map_kp,19191,910,921,23,79,0.8604520770483886,489.8126861139073,259.4560116825895
map_kp,19191,910,921,23,79,0.7984129381415823,483.1350619495484,258.2203524540757
map_kp,19206,910,921,23,68.76923350099806,0.8809695841745069,490.4745603620088,260.53634222683877
map_kp,19833,980,981.9827072152245,10.787640926541302,79,0.8348134200942114,494.2261815158731,267.89361193422206
map_kp,19191,910,921,23,79,0.8272674741319501,488.7238027853865,255.5963128806782
map_kp,19702,910,921,23,79,0.830912973763083,496.6787814110541,259.4916155507715
map_kp,19105,910,921,23,79,0.8648337997728537,489.2126606393291,259.0495334686091
map_kp,19216,975.1459648094096,921,23,79,0.878050774678624,491.6745109252217,262.1254655773078
map_kp,19214,980,921,23,79,0.9173863735361654,493.5639996806013,261.89941408426233
map_kp,19046,910,921,23,79,0.8660854703272478,488.4795134320759,257.76094383797033
map_kp,19214,975.1459648094096,921,23,79,0.8821221424630115,492.63616191243216,262.0523398463038
map_kp,19214,995.2015954345934,921,23,79,0.8805656906863699,493.38034362943887,264.87301317985623
map_kp,19214,910,921,23,79,0.8474565615331305,489.1691571347375,261.1654363652666
map_kp,19214,910,921,23,79,0.8844848827148634,492.20547947163953,260.39423627802734
map_kp,19214,980,921,23,79,0.9219274432450995,488.9546670360055,265.9681675156678
map_kp,19074,910,921,23,79,0.8740336888339728,488.81891515945114,261.3202156608548
map_kp,19038,910,921,23,79,0.8710769773020539,488.37807281296625,260.70534191608914
map_kp,19038,910,921,23,79,0.866545347224615,488.36863348818775,259.8113494547663
map_kp,19214,910,921,23,79,0.8744447374489964,491.3821875598385,260.25726916583375
map_kp,19214,980,921,23,79,0.925574169727049,489.6605327501529,265.9518480455649
map_kp,19214,980,921,23,79,0.9337438554382815,496.2611959014851,264.73234875813347
map_kp,19211,910,921,23,79,0.8766178626474594,491.5086905198626,260.26103511735846
map_kp,19165,980,921,10.787640926541302,79,0.850787411136425,485.88070007565125,264.25629102109036
map_kp,19606,910,921,23,79,0.8231454140334737,496.444917086122,257.0994160535724
map_kp,19214,980,921,23,79,0.8668830751156902,484.5607935650232,262.5562267436903
map_kp,19209,980,921,23,79,0.9343211799065988,496.1804168050974,264.8270294372811
map_kp,19039,910,921,23,79,0.8780418863697834,489.3575085578967,257.5805585796026
map_kp,19197,980,921,23,79,0.940863841376801,496.02378240941374,265.0828937079127
map_kp,19214,980,921,23,79,0.9431529414902116,498.2519042660221,264.96595023124513
map_kp,19214,910,921,23,79,0.8774807076575756,491.66808959338977,260.17421234247394
map_kp,19819,910,921,23,79,0.8438228576689047,498.13773577099056,260.63831507022763
map_kp,19214,910,921,24,79,0.8674346803075305,492.0272990169448,258.15853610092023
map_kp,19214,975.1459648094096,921,23,79,0.8802312927304605,492.3946595411534,261.483277009893
map_kp,19191,910,921,23,79,0.867047796689501,490.88428637631864,260.01633391063837
map_kp,19214,910,921,23,79,0.8606199412546571,490.24855427190266,260.49045645116615
map_kp,19426,980,921,23,79,0.8943450047420792,497.0583202150872,263.21453567444945
map_kp,19175,975.1459648094096,921,23,33.036390267641174,0.9529078121596776,491.15869157776933,262.94727257333676
map_kp,19214,910,921,23,79,0.8561186341116105,490.0022042307543,258.25315880115465
map_kp,19174,980,921,23,79,0.9356775020407444,495.7406025840646,264.88871334649525
map_kp,18579,910,921,23,79,0.8965892958786382,482.63197806577875,259.3591546822836
map_kp,19214,910,921,23,79,0.9034375877490346,493.7596012844416,261.35332007568877
map_kp,19191,910,921,23,79,0.8273268470259403,487.97854777806504,258.1916561506501
map_kp,19214,980,921,10.787640926541302,79,0.8516207174272067,487.08407318733424,265.6307457632443
map_kp,19214,910,921,24,79,0.8649573791652752,490.7490116275411,260.0690051555939
map_kp,19214,975.1459648094096,921,23,79,0.8245676552657362,485.58939280833204,260.33937446639635
map_kp,19214,980,921,23,79,0.8929841789826729,493.0768780408385,262.09418755657464
map_kp,19123,910,921,23,79,0.8648456341183374,489.4356801644966,259.3101413696029
map_kp,19079,980,921,10.787640926541302,79,0.8549791866804124,484.8077393079321,264.9070865434844
map_kp,19104,980,921,23,79,0.8936516991399838,491.63496619684463,260.5518250551659
map_kp,19214,910,921,23,79,0.8732884057489031,492.52641162483064,257.58684336963256
map_kp,19713,980,921,23,79,0.8726312397702771,499.2422333367078,260.60902392384224
map_kp,19048,910,921,23,79,0.8674004436003717,488.5038314025228,260.62091154063125
map_kp,19214,899,921,23,79,0.8223516147757617,483.64423497426776,258.3342792450312
map_kp,19191,910,921,23,79,0.8318039442424358,487.94194539522226,257.1350039237265
map_kp,19043,980,921,23,79,0.8964265459304086,490.87276660030926,260.770906799957
map_kp,19191,910,921,23,79,0.809540865158111,484.81537892904424,257.12670077820815
map_kp,19041,980,921,23,79,0.904025790996884,490.8408000473347,262.8754775654834
map_kp,19214,980,921,23,79,0.9124977851771137,497.12672327476093,264.2223161422153
map_kp,19214,980,921,23,79,0.8942432030617634,494.08715372018423,263.3922575829328
map_kp,19214,975.1459648094096,921,23,79,0.8814893041921998,492.7547510356804,262.0119379873597
map_kp,19507,910,921,23,79,0.8531932798443761,495.20744773817285,257.51641988844307
map_kp,19214,980,921,23,79,0.8924130973773358,492.88358082231963,261.968395394543
map_kp,19214,910,921,23,79,0.8734144700940655,492.55477610249216,257.5568715259617
map_kp,19023,980,921,10.787640926541302,79,0.8556556597024705,484.1095781469643,263.8735160016816
map_kp,19214,910,921,23,79,0.8864296456748345,495.221520070503,263.27018091868626
map_kp,19191,910,921,23,79,0.7586194798706924,481.9117766071249,261.3006097872786
map_kp,18756,910,921,23,27.449534339023042,0.9814302156203318,484.851363370389,264.1709448741711
map_kp,19191,920.6235759207007,921,23,79,0.8484007914964964,492.12879877830403,260.9157938430328
map_kp,19214,910,921,23,79,0.7887691684570293,484.58435469973506,258.5065174233291
map_kp,19214,910,921,23,79,0.855542875574507,489.8322348861304,260.69859066374124
map_kp,19214,980,921,23,79,0.93626075206176,498.0514313733246,266.78264925872827
map_kp,19191,910,921,23,79,0.8662772760565558,490.5403189420124,258.6387043590796
map_kp,19690,975.1459648094096,921,23,79,0.8635278560266932,497.5985021834589,262.4984134593328
map_kp,19214,910,921,23,79,0.8840791956069168,493.166015537741,260.3414809787259
map_kp,19214,980,921,23,79,0.9358202057710018,496.7698186771611,264.65971251135676
map_kp,19191,910,921,23,79,0.8013115982392227,483.57275962429213,257.83152068276274
map_kp,19214,980,921,23,79,0.9421644715495715,498.0413601686658,264.87357188765714
map_kp,19195,980,921,10.787640926541302,79,0.8528962651192556,486.2528054077769,265.00143832279286
map_kp,19426,980,921,23,79,0.8913833436798272,496.9044847677567,262.80042662156825
map_kp,19214,980,921,10.787640926541302,79,0.8630078138599271,488.3594071867536,266.53082070637396
map_kp,19126,980,921,23,79,0.9364065662420619,495.13506027872046,265.53696178642264
map_kp,19016,910,921,23,78.78504666908893,0.9511550283119409,488.10471849368975,263.08305252992926
map_kp,19005,980,921,23,79,0.9345284383599651,493.62924932330367,263.58833635528055
map_kp,19191,910,921,23,79,0.8263802755017495,488.28545360109973,257.23839709677037
mpw_kp,20651,991,997,10,49,0.701917021623457,486.80774071179553,265.6915989792644
mpw_kp,20392,986,987,9,2,4.08271934797129,503.03189446706403,297.2849244663448
mpw_kp,17643,992,985,30,18,2.0639320842113067,461.65906084210127,307.05116124886104
mpw_kp,19128,989,991,17,13,1.7526122504459527,513.4821060070043,295.29479403010566
mpw_kp,18049,965,937,8,31,1.2027440695131006,489.80057696011426,296.70463984824556
mpw_kp,21577,977,989,22,11,1.125903075552426,548.9321016621794,278.52495171030586
mpw_kp,21534,977,989,22,11,1.1185478313091035,543.4737279096704,276.570697434937
mpw_kp,18104,984,833,3,34,0.8550970956601068,482.9917750291647,280.6319393743599
mpw_kp,18104,984,833,26,34,0.857748926475902,485.0734622195638,277.82172102298375
mpw_kp,18104,984,833,3,34,0.8871672364217987,488.571979521699,279.66046164335967
mpw_kp,19128,989,991,17,13,1.7562510732945538,515.8327855672005,294.16924257805465
mpw_kp,18104,984,833,3,34,0.8563663770325209,483.2710169310958,280.19061818715846
mpw_kp,18049,965,937,8,31,1.1873289227380799,486.90252936641036,298.3726653088126
mpw_kp,20757,991,997,10,61,0.6660290105524496,488.12871147512533,263.07944426136424
mpw_kp,20392,986,987,9,2,4.090564949895857,504.6637796673738,295.93007819269104
mpw_kp,18587,965,937,8,31,1.184056999828202,496.5263845502018,298.22241451254155
mpw_kp,21534,977,989,22,11,1.1295671115996833,548.8070595703109,275.2858458423591
mpw_kp,18323,984,833,3,34,0.8558849180815167,486.0171267475201,281.98491337522165
mpw_kp,18104,984,833,3,34,0.7882940011721041,479.2508017378365,278.076437654505
mpw_kp,18488,984,833,26,34,0.8379676198383241,489.8738148189634,277.76199983605835
mpw_kp,18104,984,833,3,34,0.9250937587872136,489.2502991437539,277.97752445665884
mpw_kp,20462,991,997,10,49,0.7314250726656054,491.64484370102,268.2230902987211
mpw_kp,19690,989,991,17,13,1.7211548071092257,520.5088430985313,296.3006224636035
mpw_kp,18049,965,937,8,31,1.1885006078153109,487.99336817331243,297.61159842843665
mpw_kp,17769,984,833,3,34,0.8726408041510996,479.0848431637109,279.85405601009836
mpw_kp,17677,984,833,3,34,0.8551780785766909,477.65856459330325,279.9085721883459
mpw_kp,18104,984,833,3,34,0.8540147310381043,481.9752599881722,279.2196799636058
mpw_kp,18104,984,833,26,34,0.8748378748767028,488.76467507413673,275.6025760977953
mpw_kp,17804,984,833,3,34,0.8629240583968896,479.5265972295889,282.6073317802719
mpw_kp,17533,965,937,8,31,1.2260628474542468,481.54415196536706,298.7844372934028
mpw_kp,20462,991,997,10,49,0.7151989932471581,483.7806555076757,267.24357392361145
mpw_kp,18104,984,833,3,34,0.7891918190942296,479.4815409438228,277.727027101427
mpw_kp,18104,984,833,3,34,0.7816767749892027,474.5327194694278,276.31984015816255
mpw_kp,18058,984,833,3,34,0.862403285457123,482.7006948940364,284.3291366945213
mpw_kp,17812,984,833,3,34,0.8617091759460375,479.63016783208104,282.5228816802438
mpw_kp,18426,984,833,26,34,0.8204976853255067,489.1046875929265,275.4679630921738
mpw_kp,17804,984,833,3,34,0.8478569852025489,475.41328624753385,283.5247710370906
mpw_kp,18049,965,937,8,31,1.1433604003251596,481.2305899751437,294.7322404339594
mpw_kp,17642,984,833,3,34,0.8674631404804442,477.50180378596315,281.6510468754364
mpw_kp,18049,965,937,8,31,1.1634382096724436,480.8581789608044,296.95323120243916
mpw_kp,17717,984,833,3,34,0.8482443697975889,474.3192739672317,282.49871085861116
mpw_kp,18300,965,937,8,31,1.1346831742347292,490.04405907544736,296.2339889816157
mpw_kp,17804,984,833,3,34,0.8776169998034699,486.0943420383303,283.5487607582864
mpw_kp,17804,984,833,3,34,0.8484098011372952,472.92261017647354,282.3133009923423
mpw_kp,17703,984,833,3,34,0.8736731207988548,478.26029236837667,283.54623763726914
mpw_kp,17869,984,833,3,34,0.8624830692933985,480.34324096901054,282.0806229851963
mpw_kp,17926,984,833,3,34,0.8138329639461165,481.05202361398403,280.7660220647566
mpw_kp,19022,984,998.2286029524797,26,34,0.826080442887863,496.55610084848826,281.8434408423959
mpw_kp,17914,984,833,3,34,0.842958108594886,476.79072024636594,282.9059792594099
mpw_kp,17812,984,833,3,34,0.8567079780882242,477.9497653518558,282.39681924606884
mpw_kp,17869,984,833,3,34,0.8742329779623936,485.9382831385093,279.26211147520917
mpw_kp,18374,984,833,3,56,0.8213772789294942,486.6514206464558,280.25676633016343
mpw_kp,17804,984,833,3,34,0.8572447180309459,479.88351342380685,280.47906044292154
mpw_kp,17804,984,833,3,34,0.8612540305346009,478.66486285264796,281.3518664645344
mpw_kp,18066,984,833,26,34,0.8584416709276971,484.6062893817195,277.3339753985631
mpw_kp,18104,984,833,26,34,0.8615171897649477,488.11821895711284,277.78491691113425
mpw_kp,18104,984,833,26,34,0.8502480722360746,481.6605735404423,275.7874790046603
mpw_kp,19022,984,998.2286029524797,26,34,0.8593621522617212,498.6861302484152,282.2578939246624
mpw_kp,17812,984,833,3,34,0.867372318658398,480.9357807115045,283.30321230730874
mpw_kp,17812,984,833,3,34,0.8582893721152091,478.2976720377925,281.89519989214955
mpw_kp,18104,984,833,26,34,0.8701378464588805,490.4626424121595,274.8709611446138
mpw_kp,17804,984,833,3,34,0.8548321702964831,478.63863879282405,278.73603728392584
mpw_kp,17743,984,833,3,34,0.8481071645289697,474.64580376366763,283.6255218642378
mpw_kp,17812,984,833,3,34,0.9372796875601013,484.9595040759091,281.2285563918241
mpw_kp,17869,984,833,3,34,0.8532434202949899,481.2786013363456,279.90531389548977
mpw_kp,17812,984,833,3,34,0.8542843711953142,475.9842201617059,282.52377479580144
mpw_kp,17804,984,833,3,34,0.8502854395364545,476.7367938595124,284.0009805395565
mpw_kp,17804,984,833,3,34,0.8696544369425367,481.1688095947268,284.517109237052
mpw_kp,17804,984,833,3,34,0.8676995539784668,480.96920550479086,287.7187178300331
mpw_kp,17367,984,833,3,34,0.8942597955936591,475.00307948361746,279.7688973201536
mpw_kp,19022,984,998.2286029524797,26,34,0.8602675931787331,499.2493144987966,283.10897852431276
mpw_kp,18013,984,833,3,34,0.8462483846395372,478.0243705416003,284.45188552475526
mpw_kp,18108,984,833,3,34,0.8455872993146046,484.2555592059323,279.3312629335454
mpw_kp,18189,984,833,26,34,0.8567794140018304,486.1411656581281,278.57310361288046
mpw_kp,17869,984,833,3,34,0.8816346861889325,484.269322432595,279.19870157120795
mpw_kp,17812,966,833,3,34,0.8552607183715621,476.74419800787626,280.48474845373147
mpw_kp,17804,984,833,3,34,0.87514468718285,482.86282888815606,286.192455053005
mpw_kp,18104,984,833,26,34,0.8525078238206063,483.5849890654598,278.264729282653
mpw_kp,17993,984,833,26,34,0.8604144572307639,482.19634155396534,278.7499853987774
mpw_kp,17838,984,850.9267436627966,3,34,0.8476503271156046,475.8425536841618,284.0599863874803
mpw_kp,17789,984,833,3,34,0.849498265079963,475.2213224516374,283.6891921669042
mpw_kp,18153,984,833,26,34,0.8505714147699992,484.2038728797018,278.40492185724264
mpw_kp,18818,984,998.2286029524797,26,34,0.8309849671114766,494.00375559788387,280.1074873165045
mpw_kp,17415,984,833,3,34,0.8851415318363288,475.59220497299475,280.0831234906998
mpw_kp,18459,984,849.7025452020292,3,34,0.8550839424994168,487.71468612253767,282.00486343521885
mpw_kp,17869,984,833,3,34,0.8382807335850849,476.34091472207683,282.3588426295283
mpw_kp,18164,984,833,3,34,0.8577494205734675,485.46836614226396,288.9317969718621
mpw_kp,18104,984,833,26,34,0.846083500690187,476.3827200092062,276.2300898974544
mpw_kp,18116,984,833,26,34,0.8184959721363512,483.7445340187798,278.02399449171196
mpw_kp,17828,984,833,3,34,0.8398579077835838,475.82342813982757,282.3752569698644
mpw_kp,18104,984,833,26,34,0.8387906817849702,475.0529267192942,278.50752744188844
mpw_kp,17853,984,833,3,34,0.8636655294980885,480.1368213612205,282.23466425398294
mpw_kp,18104,984,833,26,34,0.908848114864512,487.1907676922698,280.0845864614408
mpw_kp,17804,984,833,3,34,0.8665171646582553,480.5719226931999,287.6035837605807
mpw_kp,17869,984,833,47,34,0.8664977569128877,483.49477075030956,278.46729940939974
mpw_kp,18104,984,833,26,34,0.8725787318538343,487.0773270632415,276.3414553582055
mpw_kp,18104,984,833,26,34,0.8523275551818783,481.0508047193982,276.2272487043368
mpw_kp,17804,984,833,3,34,0.8923399494304803,486.29153092242586,286.2068683409054
mpw_kp,18429,984,833,26,34,0.8996705221189152,491.26118551730303,281.11879296144895
mpw_kp,18489,984,833,26,34,0.7572352438161853,488.39718958066385,274.83551663778314
mpw_kp,17502,984,833,3,34,0.9552285203690648,477.19529573670746,290.4962453547926
mpw_kp,17597,984,833,26,34,0.9237254019919884,480.85527654146995,279.9216208737362
mpw_kp,17804,984,833,3,34,0.8948754520548142,488.6871605584736,289.75207269115475
mpw_kp,18034,984,833,26,34,0.909146804531831,486.31979666482897,279.2602552981217
mpw_kp,18104,984,833,26,34,0.8398622230002805,479.4033772177918,275.2122615611267
mpw_kp,17804,984,833,3,34,0.8760560053972399,488.1553010806927,289.90954302014285
mpw_kp,17706,984,833,3,34,0.872019748563436,479.3470149877298,287.71942628677357
mpw_kp,17884,984,833,3,34,0.8369625476579414,476.52082210619875,282.2151678935512
mpw_kp,17580,984,833,3,34,0.8730507085264158,478.1741552009316,287.63442417417025
mpw_kp,18104,984,833,26,34,0.9076358383862106,486.63918189464266,279.4842634129398
mpw_kp,18024,984,833,26,34,0.8593978484621914,484.0827522581053,277.0794081631364
mpw_kp,17804,984,833,3,34,0.8707125531051577,483.97438272363775,290.48580867233875
mpw_kp,18193,984,833,26,34,0.8288415535383307,488.3033889664692,278.61842752193945
mpw_kp,18014,984,833,3,34,0.8622413290457083,483.59115350359355,286.0995150662749
mpw_kp,17941,984,833,26,34,0.8533392422920778,481.55688491577746,276.7224292474367
mpw_kp,18613,984,833,26,34,0.8440137155232563,489.9497316443056,276.3935992241469
mpw_kp,18116,984,833,26,34,0.8068016540564916,477.73365452573194,275.3580725968031
mpw_kp,17779,984,833,3,34,0.8576772087244094,472.8505910801055,286.1595867078504
mpw_kp,17713,984,833,3,34,0.8848285666652802,479.83204098825837,289.15087884480494
mpw_kp,17780,984,833,3,34,0.8666300660001838,480.27483748340427,287.66584187720935
mpw_kp,17779,984,833,3,34,0.8616692081498991,479.59825798418666,287.0433739249023
mpw_kp,17869,984,833,3,34,0.8349653544978787,474.76220578710956,281.98389080727145
mpw_kp,17958,984,833,26,34,0.9156112261878895,485.37313211922464,280.2543270331028
mpw_kp,18116,984,833,13.1696102513365,34,0.8016379780257443,477.7262301212932,281.60832577644584
mpw_kp,17780,984,833,47,34,0.8729129638509471,485.2069122962535,283.64050664071414
mpw_kp,17780,984,833,3,34,0.8628855534247777,479.211395911989,287.8761687814936
mpw_kp,17869,984,833,3,34,0.8622333094917629,480.27230918534605,282.15827658535136
mpw_kp,17839,984,833,26,34,0.8207757793508287,480.278727122456,276.37738993856607
mpw_kp,17641,984,833,3,34,0.869468722380743,478.5346086555996,286.87655921396305
mpw_kp,17804,984,833,3,34,0.8830457406065482,485.327522507166,290.89387003906523
mpw_kp,17843,984,833,3,34,0.8656428810309937,481.45672182417417,287.6156156836861
mpw_kp,17804,984,833,3,34,0.8723750450754728,484.25067159521245,289.1411286220734
mpw_kp,17451,984,833,3,5.851477066511627,1.196586329115458,476.55772027545595,291.562049789349
mpw_kp,17804,984,833,3,34,0.8530801645654017,473.1681356420375,289.91271507204146
mpw_kp,18023,984,833,3,34,0.8330008714693514,483.3073371949239,285.4922838406883
mpw_kp,17779,984,833,3,34,0.867077129068702,482.01161654535576,283.0058056815791
mpw_kp,17804,984,833,3,34,0.8624618673601894,476.78953158340556,284.7818234769074
mpw_kp,17804,984,833,3,34,0.87051199121893,482.08293065201434,288.9437992876174
mpw_kp,18131,984,833,3,34,0.858573782616936,484.65848538486927,284.966840657532
mpw_kp,17780,984,833,3,34,0.9044716513946114,488.36033746535236,288.75152466856275
mpw_kp,18104,984,833,26,34,0.8374746667404993,478.53384828654384,280.967484138875
mpw_kp,17651,984,833,3,24.38907159130428,0.9159835485816069,478.6558134091129,289.9882667122233
mpw_kp,18104,984,833,26,34,0.8607333766550282,490.05849914614987,279.7694095144897
mpw_kp,18244,984,975.8282529103378,3,34,0.8554814845019314,486.0731200125076,291.72371500397554
mpw_kp,18255,984,880.4755129616083,3,34,0.8484890645075573,486.2066778228159,289.8546911863231
mpw_kp,17945,984,833,3,34,0.8608206541290889,482.3356583366492,287.38108942889687
mpw_kp,17917,984,833,3,34,0.8550111226575606,480.9166179634951,286.96961997431885
mpw_kp,17667,984,833,3,34,0.8693733105406318,478.8615860728642,286.12038161293015
mpw_kp,17779,984,833,3,34,0.8660126130777754,479.9174619003051,287.1135193281046
mpw_kp,17804,984,833,3,34,0.8655627088834001,479.7978590597924,287.5009900467271
mpw_kp,18236,984,833,26,34,0.8447579316910847,485.2447453277993,277.3121696932143
mpw_kp,18104,984,833,26,34,0.8471904476466786,479.6235438158837,274.15825731507704
mpw_kp,17804,984,833,3,34,0.8769823577800618,482.87218028411786,285.68251960366445
mpw_kp,18268,984,947.9446775614527,3,34,0.8479647652473079,484.0095571907482,289.49873257242444
mpw_kp,17488,984,833,3,34,0.9313700787394191,476.62597424912195,288.4977306121892
mpw_kp,17780,984,833,3,34,0.865910498650501,480.0373802580089,287.58826190039053
mpw_kp,17571,984,833,3,34,0.8698128487463318,477.6598097262909,286.38140037711787
mpw_kp,17962,984,833,26,34,0.857759052858456,481.8182693086952,278.1760671356225
mpw_kp,17384,984,833,3,34,0.8849028834322605,475.3172932442134,286.41667327205874
mpw_kp,17965,984,833,3,34,0.8601848825143249,482.5892310678127,287.71077468678016
mpw_kp,18172,984,914.4244153029473,3,34,0.8578182074699625,485.1658302258937,288.69113024959495
mpw_kp,17667,984,833,3,34,0.8702332328256567,479.50996747577295,286.8835728410669
mpw_kp,17542,984,833,3,34,0.8791697070297889,477.05966632157504,287.6445227860369
mpw_kp,17626,984,833,3,34,0.8744075806590313,473.30402705777436,284.19919407748006
mpw_kp,18010,984,842.5639745036908,3,34,0.8639894616739038,483.5448452498278,289.78390289542074
mpw_kp,17804,984,833,3,34,0.8759511721204141,488.07195862561605,289.7775444112072
mpw_kp,17467,984,833,3,34,0.8659486434520022,476.11606869545705,286.07270621591385
mpw_kp,17804,984,833,3,34,0.8778630495508287,482.2294789557638,288.52973175327793
mpw_kp,17804,984,833,3,34,0.8408459694806942,473.46100162901536,289.8831331287332
mpw_kp,17982,984,833,3,34,0.7351159156803658,482.7906336187994,282.9669420046674
mpw_kp,17938,984,833,3,34,0.7527378107862311,482.6443736060946,285.72028892635024
mpw_kp,17780,984,833,3,34,0.8852250323115228,489.2345266667104,288.7761574404087
mpw_kp,17780,984,833,3,34,0.8686486010947821,481.1932709514465,288.8898373391784
mpw_kp,17804,984,833,3,34,0.8579607780490359,477.6969767925021,288.38831553232365
mpw_kp,17667,984,833,3,34,0.8439893039509846,472.6678884649903,287.3613124505616
mpw_kp,18323,984,893.0284779489697,3,34,0.846015524067344,487.45949028428055,289.6140901091241
mpw_kp,17804,984,833,3,34,0.8647580992941971,478.5925101199011,289.92092411769613
mpw_kp,17534,984,833,3,8.810689827833645,1.8482567309217195,476.1295028102673,291.2264297079304
mpw_kp,17589,984,833,3,34,0.8695245634915062,476.82300530241787,287.1820417413863
mpw_kp,18242,984,934.1197359769011,3,34,0.8552673463199456,485.8085776177779,290.8336767849742
mpw_kp,18222,984,887.7663191224239,3,34,0.8565623023076698,485.7925006746285,290.12675292810695
mpw_kp,17804,984,833,3,34,0.86623024085821,478.32085523504384,289.76938651279
mpw_kp,17667,984,833,3,34,0.9022924452749149,485.9721191754694,286.3466847702
mpw_kp,17656,984,833,3,34,0.8698054441302372,478.72286001502073,286.25113017158714
mpw_kp,17937,984,833,3,56,0.8315744444674976,482.6280434091363,285.6073952920715
mpw_kp,17550,984,833,3,34,0.8853060491649376,476.33094149600277,288.9527285255899
mpw_kp,17804,984,833,3,34,0.8640751288836462,479.9797374539049,288.8214866429481
mpw_kp,17804,984,833,3,34,0.8613946418777926,476.7949044236618,291.6255034767548
mpw_kp,18253,984,833,3,34,0.8707595502766684,487.8386865012713,286.73530661886514
mpw_kp,17804,984,833,3,34,0.8648950703651965,478.6947692944287,288.0075331531778
mpw_kp,17964,984,833,3,34,0.8507291938695903,479.60334943978506,289.650599892327
mpw_kp,17532,984,833,3,34,0.8767362717288522,477.5719993690546,286.62007902404093
mpw_kp,17780,984,833,3,34,0.8472272513405374,475.40652957055386,287.58846790961536
mpw_kp,17732,984,833,3,34,0.8669172104261159,479.6726732491926,286.33938977243866
mpw_kp,17656,984,833,3,34,0.8860985225706877,487.3744846668999,286.9916419177186
mpw_kp,17656,984,833,3,34,0.8596066212556173,471.77746163740454,285.8995835860717
mpw_kp,17804,984,833,3,34,0.8367738815376388,476.0971622948737,283.51718789619184
mpw_kp,17231,984,833,3,34,0.9894126260132928,473.4117842586927,289.1424608813357
mpw_kp,17493,984,833,3,34,0.8679149394581459,476.44196162241803,285.87049501333314
mpw_kp,17780,984,833,3,34,0.8607369909585947,478.7774106115766,286.7914065081021
mpw_kp,17517,984,833,3,34,0.8886168051414741,476.9778857759726,287.53305643021554
mpw_kp,17780,984,833,3,34,0.8554355449490969,477.64739320763476,289.1298857668245
mpw_kp,17976,984,833,3,34,0.8443747814578851,477.85433428352917,286.9899968772767
mpw_kp,17804,984,833,3,34,1.0839149677250595,488.320529572175,288.5076881303761
mpw_kp,17804,992.7735807644993,833,3,34,0.8688579567064609,481.5669413124358,288.71754725906874
mpw_kp,17472,984,833,3,34,0.9645471726111932,476.4155762842461,288.52905615711455
mpw_kp,17384,984,833,3,2.8530466737117175,3.007736812562257,475.3201165396014,289.77520529210386
mpw_kp,17780,984,833,3,34,0.8547259752659336,472.1681516933799,288.91873609444025
