target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,16949,994,903,14,5,2.8805803921502604,463.10392380208725,279.2214207631282
mpw_kp,17192,990,903,14,5,3.2188846111782614,466.79550766122645,279.31049656181136
mpw_kp,16401,990,903,14,5,3.3989038197919648,456.90053330285167,280.69147626400945
mpw_kp,16525,994,903,14,5,2.971147325682811,454.24472828440395,286.4077816943795
mpw_kp,17768,994,996,14,5,2.9188942296260416,475.87201875900143,290.3950540792797
mpw_kp,16525,994,903,14,5,2.9783907705229695,456.6687316775677,285.0703780272144
mpw_kp,17612,994,968.0625904970905,14,5,2.838440107591921,470.3182158883467,286.15001605101247
mpw_kp,17197,990,969.3853420727435,14,5,3.170869280686052,462.0523683599362,279.08593977265946
mpw_kp,17274,994,903,14,5,3.244245834200798,468.6883477766802,280.6591755439537
mpw_kp,17182,990,903,14,5,3.137953470305464,461.8633857531837,272.39911461799375
mpw_kp,16913,994,903,14,5,2.9404120184774434,467.24935262598854,288.4345760273944
mpw_kp,16913,990,903,14,5,2.9057337308913747,457.45174158135933,273.8872605927289
mpw_kp,16913,994,903,14,5,2.9214178156372803,459.65167148992344,285.23787114893037
mpw_kp,16913,990,903,14,5,2.9964408591843483,459.4303224318501,272.2690180473135
mpw_kp,16913,994,903,14,5,2.9312795949310804,460.9780724490195,283.6350336623755
mpw_kp,16738,990,903,14,5,3.26053181091483,461.1157735512311,280.4943523032733
mpw_kp,16523,994,903,14,5,3.0514157863381377,456.6960609816295,287.1662810058051
mpw_kp,16904,994,903,14,5,2.9581160616832265,461.7213978655142,283.7455933743572
mpw_kp,16735,994,903,14,5,2.9761252165537355,461.15181005718864,281.4311601583721
mpw_kp,17570,994,915.7322182006621,14,5,2.8864246427201192,469.7949121653824,285.28582079945795
mpw_kp,16859,990,903,14,5,2.9070845708193387,456.7745051945564,273.4046001528572
mpw_kp,16904,990,903,14,5,3.173992392641068,458.3877100317434,274.6957819755277
mpw_kp,17114,990,903,14,5,2.807001205919788,461.0043229762528,271.94186100346104
mpw_kp,16724,990,903,14,5,3.3219274961873926,456.1369922252567,277.4705454978179
mpw_kp,16913,990,903,14,5,3.0120388018451765,462.1443644548342,269.4827417875444
mpw_kp,16913,994,903,14,5,2.9551766972195694,459.93438950059704,281.87157994859945
mpw_kp,16467,994,903,14,5,2.9808528682061293,456.2502464264832,285.7937854087333
mpw_kp,16252,994,903,14,5,2.986261810247185,453.56995726855547,282.81205821382747
mpw_kp,16560,990,903,14,5,3.194548864657638,454.0904356017994,276.92165584252604
mpw_kp,16913,990,903,14,5,3.167718778997928,454.3535316823299,274.1942267456073
mpw_kp,17693,990,990.7576369064622,14,5,2.68421983313683,465.1178958275795,274.0668266433969
mpw_kp,17119,994,903,14,5,2.9073307626484564,464.15332091474835,283.1736713380443
mpw_kp,17021,990,903,14,5,2.6502933903986543,460.7819841827963,270.40832921025265
mpw_kp,16913,994,903,14,5,2.9186074012708034,455.43167023968886,283.21916008310376
mpw_kp,16913,994,903,14,5,2.9277330167232845,459.08419968605625,285.6492701580024
mpw_kp,16913,990,903,14,5,2.9990630009852324,461.6879865224112,274.2051570907411
mpw_kp,16913,994,903,14,5,2.9326217606954423,460.99570169429194,284.80336850621575
mpw_kp,16913,990,903,14,5,3.189873319053575,463.1297210879717,278.56684146947987
mpw_kp,16942,994,939.6636741366123,14,5,2.9258048412141586,461.94422672474195,284.7474033100077
mpw_kp,17226,990,903,14,5,2.9866275158894258,463.343365863074,274.09196941057223
mpw_kp,17472,994,903,14,5,2.8372519018132936,468.5613308294571,281.4911132106671
mpw_kp,16913,994,903,14,5,2.951109621729775,456.9462419681648,282.96742058843785
mpw_kp,16913,994,903,14,5,2.927277047138532,462.2690061305403,284.83225816421765
mpw_kp,17003,990,903,14,5,2.8855404228563977,456.49931090997865,272.8161850486653
mpw_kp,16932,990,903,14,5,3.173782148497862,458.73230495308826,274.90736508116487
mpw_kp,16740,994,903,14,5,2.9358421742169933,458.81679389147376,282.51238805698335
mpw_kp,16382,990,903,14,5,3.2962330655030403,456.66790424224223,279.76343394893445
mpw_kp,16913,994,903,14,5,2.9244504392786577,461.005573216604,284.07631392519403
mpw_kp,16913,990,903,14,5,3.032711059567284,460.2273759298009,281.6258780286977
mpw_kp,17340,994,903,14,5,2.88852051066503,466.90864301205175,282.20300101289456
mpw_kp,16746,990,903,14,5,3.233926099041247,461.2197629519683,280.91292133791956
mpw_kp,16913,990,903,14,5,3.219698160544172,459.2914201822187,279.3645922288903
mpw_kp,16440,994,903,14,5,2.9903240253124834,455.9209896831009,284.11777076436687
mpw_kp,16908,990,903,14,5,3.174312808884143,458.43500104311505,274.8658128837915
mpw_kp,17296,990,903,14,5,3.1729116496289724,463.2880454939486,275.278783711126
mpw_kp,16913,990,903,14,5,3.209259522548495,457.07153410880534,278.50510439732153
mpw_kp,16913,990,903,6.152383496972018,5,2.9897527335571352,453.6718462668198,275.68393819982333
mpw_kp,16913,990,903,14,5,2.9191231411165877,463.8920478996866,278.00295468605697
mpw_kp,16913,990,903,14,5,3.028560928862259,456.86577005873073,282.7293497538708
mpw_kp,16581,990,903,14,5,3.184640132752991,454.34724288797355,272.6797971419996
mpw_kp,16913,990,903,14,5,3.2200402970875928,460.17996767907636,281.1105831603738
mpw_kp,16913,994,903,14,5,2.9300974241934203,462.53219862703537,282.8947256174657
mpw_kp,16913,994,903,14,5,2.9641621513934644,465.08449702762607,282.695072916186
mpw_kp,16457,994,903,14,5,2.960523972691271,456.1298463797146,286.29940594998635
mpw_kp,16913,990,903,14,5,2.8774656938481735,449.8134137815871,268.3041575521058
mpw_kp,16913,994,903,14,5,2.9479757350599938,457.1771020352897,279.40913651004666
mpw_kp,16775,990,903,14,5,3.0344083160326942,458.4993804818961,279.68496472618716
mpw_kp,16995,994,903,14,5,2.9248098183094284,462.5967456933258,285.0534072085851
mpw_kp,16913,994,903,14,5,2.9284945460895186,459.06321991091556,280.72782355683387
mpw_kp,16913,990,903,14,5,3.183823442579993,461.6578984574528,277.4292999076438
mpw_kp,16913,990,903,14,5,2.974597671170047,459.5881286574313,280.89146548335407
mpw_kp,16913,990,903,14,5,3.2243195348690956,462.71123718266216,278.2918310315081
mpw_kp,17031,990,903,14,8,2.426161314833048,464.78344561498045,276.478780598487
mpw_kp,16913,994,903,14,5,2.9146571767506395,457.4914613859197,287.3131768720626
mpw_kp,17019,990,903,14,5,2.8847891347101124,456.69289034501094,272.1936063367889
mpw_kp,16871,994,903,14,5,2.9274236540588365,461.0501310817487,284.03822891754487
mpw_kp,17614,990,914.0025114382802,14,5,3.1142046526456495,467.25854005359156,275.2512599929395
mpw_kp,16913,990,903,14,5,2.8809268977555087,449.4214798053828,270.4211560748903
mpw_kp,17047,990,903,14,5,2.9947479969801494,461.10715041480563,272.9122916298667
mpw_kp,17155,990,903,14,5,3.02245517493948,463.2464871261754,281.156137255431
mpw_kp,17143,990,942.2984844407805,14,5,3.029596980321151,463.10036077420875,285.0428790888431
mpw_kp,16913,990,903,14,5,3.1866738936008585,460.70723798178517,272.3940896139958
mpw_kp,16913,994,903,14,5,3.089837984941482,466.9765672947046,283.6543700814035
mpw_kp,16913,994,903,5.466897531619392,5,2.890987784328063,453.61225895869205,285.660885462591
mpw_kp,17395,990,903,14,5,3.1153128146576807,464.52192542442936,272.1388264393082
mpw_kp,16913,990,903,14,5,3.0084898115564,460.1259648937498,275.72107251243006
mpw_kp,16913,990,903,14,5,3.028535640128009,458.0269298853033,281.970622872775
mpw_kp,17091,990,903,14,5,3.030023723786783,462.4574694989627,284.087024085179
mpw_kp,16913,990,903,14,5,2.9235560914014784,454.79022015918594,277.1615682102158
mpw_kp,16913,981,903,14,5,3.0253128138572594,453.54676005364934,276.8630574655842
mpw_kp,16913,990,903,14,5,3.3854404160625142,469.398023755141,280.1705535049041
mpw_kp,16651,990,903,14,5,3.0400677847270674,456.9524286891199,282.51218770502754
mpw_kp,16896,990,903,14,5,2.889870930745405,455.1574690787649,272.26261144829334
mpw_kp,16913,990,903,14,5,2.9159530263206066,449.35402862636244,276.5898580790105
mpw_kp,16718,994,903,14,5,2.926378914366459,459.1399289722236,283.8309517675525
mpw_kp,16989,990,903,14,5,2.9615292640139135,461.1822529503911,280.3584695855629
mpw_kp,17432,994,903,5.466897531619392,5,2.68726264414367,460.0992105604586,283.0027843717169
mpw_kp,17351,990,903,14,8,2.4065917462996564,468.7858498378448,274.82473114343816
mpw_kp,16038,994,903,14,5,3.1014997241519624,450.8905348266409,287.0306279577452
mpw_kp,16913,994,903,14,5,2.9375473722640506,467.0199897324754,286.497777698718
mpw_kp,16525,994,903,14,5,3.0091350606723535,464.44928588580774,283.73482056473244
mpw_kp,16894,990,903,14,5,3.174201234457446,458.2631179371406,274.7683312514198
mpw_kp,16913,994,903,5.466897531619392,5,2.881749470193197,449.9816015036897,283.88017225437994
mpw_kp,17527,990,903,14,5,3.136051723654384,470.9804556370361,276.4436174493199
mpw_kp,16913,990,903,26.140529347006527,5,2.9879809562642508,467.88576541583757,279.8599387410471
mpw_kp,16840,994,903,14,5,2.928512242313618,460.6635961319947,283.89059337892934
mpw_kp,16913,990,903,14,5,3.023797052537493,456.4714733885202,284.81055851147556
mpw_kp,16913,994,903,5.466897531619392,5,2.9057575644347424,461.33685395448543,289.2017505089701
mpw_kp,16725,990,861,14,5,3.228991506003763,460.950848333965,275.7838358315351
mpw_kp,16913,990,903,14,5,2.9222261719266185,454.1811170397,276.16852063748377
mpw_kp,17162,990,903,14,5,2.966329038183544,462.70040585612827,282.57577860630494
mpw_kp,16913,994,903,14,5,2.937673356672386,470.78738954856277,286.2639171718835
mpw_kp,16939,990,903,14,5,3.031376815240554,460.5518846838064,281.6521897913148
mpw_kp,16913,994,903,14,5,2.882517312054077,457.4683518005933,280.530867531897
mpw_kp,17146,990,903,14,5,3.1725908096279793,461.4139947444873,277.0396236124248
mpw_kp,16913,990,903,14,5,3.3240967616041575,464.2029487257359,276.0938499191762
mpw_kp,17224,990,903,14,5,3.2161000093758365,467.1891006087497,279.2239581004837
mpw_kp,16711,994,903,5.466897531619392,5,2.922754453738033,451.08189240053747,287.6546297403094
mpw_kp,16913,994,903,14,5,2.9295057048508704,463.3254216346737,283.39705338688924
mpw_kp,16889,994,903,5.466897531619392,5,2.9071403886699527,461.04222200018734,289.210839009778
mpw_kp,16913,990,903,14,5,3.9356852240701277,467.4511692458237,280.83860547678677
mpw_kp,16913,994,903,5.466897531619392,5,3.255863986162085,459.4502781880364,289.10155401041425
mpw_kp,16430,994,903,5.466897531619392,5,2.9960076729550384,455.3015562644419,290.7436870634629
mpw_kp,17003,994,903,5.466897531619392,5,2.8550044494376734,454.74246232894825,284.59593171938366
mpw_kp,16913,994,903,5.466897531619392,5,2.9196001067235784,465.35119121824783,287.7597326980134
mpw_kp,16913,994,903,5.466897531619392,5,2.887797672979164,451.02826876608395,286.090410081485
mpw_kp,17050,990,903,14,5,3.0295966175772118,461.93449398321724,282.9397405777914
mpw_kp,17202,994,903,5.466897531619392,5,2.8875183117790404,457.223823610738,284.9033359011901
mpw_kp,16913,994,903,5.466897531619392,5,2.9200479536516,456.67129641499906,286.5215370662268
mpw_kp,16913,994,903,5.466897531619392,5,3.2448168962345183,454.3907110012106,285.11709989437213
mpw_kp,16913,994,903,14,5,2.9248912486942062,460.5863225957904,285.26099526686147
mpw_kp,16913,994,903,5.466897531619392,5,2.9769603572589545,457.4468005708583,287.0709953870289
mpw_kp,16860,994,903,14,5,2.926800835321251,460.9099407097061,283.2929122872154
mpw_kp,16913,994,903,5.466897531619392,5,3.251459278742774,455.8824651783944,290.3583118735366
mpw_kp,17232,994,987.9274570399397,14,5,2.921221074710321,465.56686455377525,288.6801955875975
mpw_kp,17035,994,903,5.466897531619392,5,3.250379449622288,460.9698215772169,289.1476310959947
mpw_kp,16913,994,903,14,5,2.922766620132735,458.5933710968059,284.4415748964781
mpw_kp,16913,994,903,5.466897531619392,5,2.901633108890976,458.0125427862094,287.0892282351732
mpw_kp,16913,994,903,5.466897531619392,5,3.263129434156905,463.9185287048506,291.39117617172707
mpw_kp,16763,994,903,5.466897531619392,5,3.2580313412389588,457.57631118201505,289.2908430092933
mpw_kp,17244,990,959.8329052066817,14,5,3.2230069564775747,467.44429968839773,282.769443550604
mpw_kp,16913,994,903,5.466897531619392,5,3.2453248305927995,458.45959756452356,287.7086107318906
mpw_kp,16913,994,903,5.466897531619392,5,2.8894670099225395,459.8055418303384,287.1993421569746
mpw_kp,16913,994,903,5.466897531619392,5,2.971648561384074,454.1800461078067,289.700738660276
mpw_kp,16913,994,903,14,5,2.925736694483268,461.3686359888037,284.20352100319894
mpw_kp,16913,990,903,14,5,2.9172753255104635,462.06837942899466,276.7031692313916
mpw_kp,16913,994,903,5.466897531619392,5,3.288268041963745,465.08858389752515,286.48896252831895
mpw_kp,16879,994,903,5.466897531619392,5,2.9856027060134953,460.913007224832,289.7702995561929
mpw_kp,16373,994,903,14,5,2.950740867785393,454.82892751428176,282.5984050340641
mpw_kp,16930,994,903,5.466897531619392,5,3.255843514675186,459.6592212567307,288.94026192208275
mpw_kp,16913,994,903,5.466897531619392,5,2.8860929168969705,451.3263558683719,282.50471965270646
mpw_kp,17167,994,903,5.466897531619392,5,2.899817674958421,464.50913946665344,289.7353581713589
mpw_kp,16528,994,903,5.466897531619392,5,2.890775534443959,454.99679304417623,285.3994353461927
mpw_kp,16913,994,903,5.466897531619392,5,2.9179554276041118,460.8881017022382,286.560784318969
mpw_kp,16913,994,903,5.466897531619392,5,2.9681879670336184,456.6221958896767,287.3043315890331
mpw_kp,16772,994,903,5.466897531619392,5,2.893472931999381,451.846004432455,285.08554155758515
mpw_kp,16888,994,903,14,5,2.9266395529042017,461.2635442258554,283.79134513239467
mpw_kp,16913,994,903,5.466897531619392,5,3.9236194657769823,468.078761477174,287.82430656375743
mpw_kp,16913,994,903,5.466897531619392,5,2.898889358211726,459.97302593504037,284.1482059356059
mpw_kp,16559,994,903,5.466897531619392,5,2.9124996684456437,449.18168125526506,287.97683550313263
mpw_kp,16913,994,903,5.466897531619392,5,2.8283940676355757,447.7284495895983,282.15558851714025
mpw_kp,16913,994,903,5.466897531619392,5,2.901921046424548,458.9045015360225,290.65931610623466
mpw_kp,16913,994,903,5.466897531619392,5,2.8955506801495074,452.1200374449183,286.88410730300234
mpw_kp,16913,994,903,5.466897531619392,5,3.4439845644873293,465.6582572727694,289.4415925469358
mpw_kp,17340,994,903,5.466897531619392,5,3.2519192216863906,464.78399366135943,289.46235614162924
mpw_kp,16913,994,903,5.466897531619392,5,3.2633869619227074,461.63194115861666,287.6455313694142
mpw_kp,17000,994,903,5.466897531619392,5,3.2519951003822576,460.53435432851956,289.33099447615683
mpw_kp,16913,994,903,5.466897531619392,5,2.831325392248277,449.897629802997,284.1752406150303
mpw_kp,17115,994,903,5.466897531619392,5,2.803828996069527,456.13107855011384,283.1017713161041
mpw_kp,16913,994,903,5.466897531619392,5,3.9252699822173103,469.4074272116382,286.29081625359794
mpw_kp,17121,994,903,14,5,2.8389248596697434,464.171935191542,281.1706793052503
mpw_kp,16913,994,903,5.466897531619392,5,3.925082278131437,468.44007612872423,287.30891644934115
mpw_kp,16692,994,903,5.466897531619392,5,3.448831902217189,462.90101837053015,288.1253517395393
mpw_kp,16913,994,903,5.466897531619392,5,2.884713727157384,449.30825573960624,282.94590509390406
mpw_kp,16913,994,903,5.466897531619392,5,2.8820955953901994,453.86418171727195,286.0572640639867
mpw_kp,16913,994,903,5.466897531619392,5,3.0148577530834553,458.88690161218926,286.3217425699526
mpw_kp,16684,994,903,5.466897531619392,5,2.860338088040484,444.8636691373311,283.5182588078526
mpw_kp,17520,994,903,5.466897531619392,5,3.194762082824752,476.02681836324825,285.13814318013135
mpw_kp,16706,994,903,5.466897531619392,5,3.9492806429360443,465.4949050363542,288.96197993732
mpw_kp,16641,994,903,5.466897531619392,5,2.981725544438748,454.0484236935245,284.8804778941491
mpw_kp,16913,994,903,14,5,2.938058993828526,467.8928779487418,286.4355322282412
mpw_kp,16913,990,903,14,5,2.904145448502825,456.6147167625935,273.8074374841625
mpw_kp,16913,994,903,5.466897531619392,5,3.928695032392664,471.51453000502903,290.40347804133233
mpw_kp,16452,994,903,5.466897531619392,5,2.9553691762100556,447.8483940607824,287.7701722966493
mpw_kp,16771,994,903,5.466897531619392,5,2.9770512538608456,455.66734525620745,286.60900848314463
mpw_kp,16913,994,903,5.466897531619392,5,2.9710411770946585,452.101780882499,282.0374018314423
mpw_kp,16366,994,903,5.466897531619392,5,3.003120146123846,450.60475660040424,285.5206506127804
mpw_kp,16913,994,903,5.466897531619392,5,2.592849370592703,454.244809404791,284.2662019594908
mpw_kp,16960,994,903,5.466897531619392,5,2.8456618191450307,454.1991414005149,284.82645162406413
mpw_kp,16706,994,903,5.466897531619392,5,3.9470499271351236,464.4799293469353,287.76785232904547
mpw_kp,16913,994,903,5.466897531619392,5,3.458142684073687,470.6560734867537,293.2964207229899
mpw_kp,17403,994,903,5.466897531619392,5,2.3894183487631135,460.36421099846564,281.3377722896331
mpw_kp,17005,994,903,5.466897531619392,5,2.8275392930038463,448.87977473377134,282.78842012097203
mpw_kp,17245,994,903,5.466897531619392,5,2.282172908495066,458.4001337345984,280.7721977041457
mpw_kp,16913,994,903,5.466897531619392,5,2.904255612277875,459.99408420255173,289.59451774417784
mpw_kp,16897,994,903,5.466897531619392,5,3.0150491197955227,458.68201829035155,286.26665884578455
mpw_kp,16913,994,903,5.466897531619392,5,2.830094291794569,448.50205158194024,283.3745857364596
mpw_kp,16913,994,903,5.466897531619392,5,2.9644417356402606,454.1043285986669,288.31297457130694
mpw_kp,16735,994,903,5.466897531619392,5,2.8935218846888904,451.38142727325845,283.4110363869068
mpw_kp,16913,994,903,5.466897531619392,5,2.9921686559832197,461.20325035575166,284.02552893663983
mpw_kp,17639,994,940.0467064052837,5.466897531619392,5,2.7204356239861913,462.6927260227449,286.54546297010955
mpw_kp,17337,994,903,5.466897531619392,5,2.826361041062487,453.0230839903454,281.9370039396267
mpw_kp,17270,994,903,5.466897531619392,8,2.0741380102352993,458.0758087244234,282.081086872406
mpw_kp,16913,994,903,5.466897531619392,5,2.985440214223431,459.541325241084,284.7724837018473
mpw_kp,16863,994,903,5.466897531619392,5,3.943213355474561,467.453306018202,289.62841558515936
mpw_kp,16913,994,903,5.466897531619392,5,2.8220270167128616,442.3100892543683,284.2398618639231
mpw_kp,17003,994,903,5.466897531619392,5,2.8666129840419243,462.0148704789579,285.0385287248751
mpw_kp,16534,994,903,5.466897531619392,5,3.470709249047699,460.9193794298919,290.1812193702144
mpw_kp,16619,994,903,5.466897531619392,5,3.0913521715641354,455.20525827205944,288.55206890561004
mpw_kp,16679,994,903,5.466897531619392,5,2.9786737224882405,454.519225657585,285.67414831956404
mpw_kp,17371,994,925.201024194326,5.466897531619392,5,2.883226357869439,459.33426920063533,289.2959236672712
mpw_kp,16913,994,903,5.466897531619392,5,2.877936112659136,448.4829519928038,284.4825744372882
mpw_kp,16913,994,903,5.466897531619392,5,2.902499737163804,459.8977852070065,288.4095633183663
mpw_kp,16751,994,903,5.466897531619392,5,3.329514448875948,466.057664249811,288.12989527995893
mpw_kp,16294,994,903,5.466897531619392,5,3.9671107729073807,460.33794381234117,287.4367989040631
mpw_kp,16459,994,903,5.466897531619392,5,2.9790688262046205,451.77102000680986,285.7511487641402
mpw_kp,16919,994,980.8290669599738,5.466897531619392,5,3.946426353082955,468.15319570595403,292.44678900671664
mpw_kp,16566,994,903,5.466897531619392,5,3.462893030380938,461.3190019900636,291.79252745820884
mpw_kp,16706,994,903,5.466897531619392,5,3.9658902321990066,467.0562064270727,289.1174918007856
mpw_kp,16913,994,903,5.466897531619392,5,2.8238084004227733,444.014059147228,283.43739454480385
mpw_kp,16913,994,903,5.466897531619392,5,2.8818446450544775,447.62350273449346,287.35515837355695
mpw_kp,16950,994,903,5.466897531619392,5,2.8269460762001275,448.18887126771347,282.0381763025164
mpw_kp,16706,994,903,5.466897531619392,5,4.087544217103122,467.70712222302757,288.7935800095867
mpw_kp,16913,994,903,5.466897531619392,5,3.0196238885731295,460.56934744004406,286.97919027772275
mpw_kp,16919,994,903,5.466897531619392,5,2.9961766920073516,470.3702177363395,285.75401939269966
mpw_kp,16948,994,903,5.466897531619392,5,2.9729164436339692,459.32817661898514,285.67673289371714
mpw_kp,16706,994,903,5.466897531619392,5,4.28934815599064,468.67349604603083,289.26289414239636
mpw_kp,16599,994,861,5.466897531619392,5,2.8994191223617545,449.6867217423319,282.13390310359733
mpw_kp,16908,994,903,5.466897531619392,5,3.9633435725948782,469.57155512965744,288.6599708955147
mpw_kp,16706,994,903,5.466897531619392,5,4.075801604465291,462.3642334728145,286.5123136879937
mpw_kp,16913,994,903,5.466897531619392,5,2.841617819712349,455.9271758771975,281.3439649431849
mpw_kp,16913,994,903,5.466897531619392,5,2.8366157344021867,453.8042613301239,283.14491919236974
mpw_kp,16706,994,903,5.466897531619392,5,3.0215547002906664,456.2929796454657,285.7076316907358
mpw_kp,16706,994,903,5.466897531619392,5,4.089184552193476,468.8323920950105,290.4796929343674
mpw_kp,16828,994,903,5.466897531619392,5,4.283849048709281,470.1986430559637,289.26195183945725
mpw_kp,16706,994,903,5.466897531619392,5,4.299310537728081,469.05206655205365,288.9840837650922
mpw_kp,16706,994,903,5.466897531619392,5,3.9927392826196844,465.4107984389504,287.17064437028813
mpw_kp,16337,994,903,5.466897531619392,5,4.1145860531438725,463.08592601378945,291.19118863865094
mpw_kp,17172,994,903,5.466897531619392,5,3.9452376643838596,471.3212833272128,289.7253723973406
mpw_kp,16972,994,903,5.466897531619392,5,3.9483513582154086,468.8207593039341,288.34134420662883
mpw_kp,16706,994,903,5.466897531619392,5,4.292869222522127,469.6136208099379,289.5677937667571
mpw_kp,16706,994,903,5.466897531619392,5,4.0815093824004265,462.84304545265513,287.0955370209647
mpw_kp,16375,994,903,5.466897531619392,5,2.9233849744954457,446.88184853370285,285.11298457344503
mpw_kp,16463,994,903,5.466897531619392,5,4.305379475770212,466.0149898060463,287.01617878426737
mpw_kp,16706,994,903,5.466897531619392,5,4.4346277177089926,474.30170873453903,288.17008167886144
mpw_kp,16706,994,903,5.466897531619392,5,4.000603179771556,470.3192234988923,292.12197269643184
mpw_kp,16913,994,903,5.466897531619392,5,2.803530786895061,461.1972961427688,285.67887077346893
mpw_kp,16706,994,903,5.466897531619392,5,3.9574790054437115,469.8154420778949,293.0209050146472
mpw_kp,16787,994,961.233284812436,5.466897531619392,5,3.9485757827250523,466.4972378844786,290.50188259039874
mpw_kp,16582,994,903,5.466897531619392,5,4.2993863505774055,467.4936793256687,288.5857905560658
mpw_kp,16913,994,903,5.466897531619392,5,2.8700229634924996,451.6415658001491,283.14670236675005
mpw_kp,16913,994,903,5.466897531619392,5,3.0677150433816984,456.4398951035502,285.8623072044918
mpw_kp,16607,994,903,5.466897531619392,5,3.9515539394689423,464.2554619863518,289.1585657960995
mpw_kp,17054,994,903,5.466897531619392,5,3.1854984806852444,473.0230467792962,285.5495001031048
mpw_kp,16958,994,903,5.466897531619392,5,4.084692415423818,470.85055066151403,288.5528473326149
mpw_kp,16675,994,903,5.466897531619392,5,4.088301919877634,467.31003929678826,288.52033015987723
mpw_kp,17154,994,903,5.466897531619392,5,2.9687746489114257,460.46231875740676,288.75539094861836
mpw_kp,16706,994,903,5.466897531619392,5,4.291343600453515,470.2898060609591,290.0738372228159
mpw_kp,16706,994,903,5.466897531619392,5,3.972527073843342,465.75061577633454,289.28229063060144
mpw_kp,16706,994,903,5.466897531619392,5,4.290562532093671,463.26088682207416,289.9786596197879
mpw_kp,16706,994,903,5.466897531619392,5,4.283672417724705,465.68238197988285,290.2099128275981
mpw_kp,16706,990,903,5.466897531619392,5,4.046360437336805,462.39441463317263,283.90828246784884
mpw_kp,16913,994,903,5.466897531619392,5,2.8867642557202595,452.48457682040845,285.6349583547621
mpw_kp,16542,994,903,5.466897531619392,5,3.9784166312694342,463.4448883056744,290.7020013390049
mpw_kp,16706,994,903,5.466897531619392,5,4.029739950053715,462.2735211203833,288.3379316561483
mpw_kp,17138,994,903,5.466897531619392,5,4.0253511262503,473.1056926285505,287.45430078940007
mpw_kp,16706,994,903,5.466897531619392,5,4.299339206809381,470.82157197206027,287.4501352899245
mpw_kp,16706,994,903,5.466897531619392,5,3.945820926577044,463.30144486474813,290.21985959397915
mpw_kp,16706,994,903,5.466897531619392,5,3.95121202340368,461.2613601566248,284.69854139250884
mpw_kp,16706,994,903,5.466897531619392,5,3.9485532869422624,465.1115884276309,288.9082094671584
mpw_kp,16807,994,903,5.466897531619392,5,4.212622031028377,469.9378368213375,287.65830488439053
mpw_kp,16706,994,903,5.466897531619392,5,3.945170349551243,462.1820085682048,286.8964712842637
mpw_kp,16706,994,903,5.466897531619392,5,4.290541060382236,465.0356459276568,285.23308692591417
mpw_kp,16527,994,903,5.466897531619392,5,4.033344615799755,460.03365920676674,288.01262393005305
mpw_kp,16683,994,903,5.466897531619392,5,4.289598925679198,468.38446858547394,288.894940005835
mpw_kp,16706,994,903,5.466897531619392,5,4.033987685576787,464.96658544201085,289.07515564930645
mpw_kp,16996,994,907.6487179947802,5.466897531619392,5,4.2873924152505145,472.28998322597874,292.4502376829682
mpw_kp,16753,994,903,5.466897531619392,5,3.9346128351735614,466.33977514666054,288.4693759711657
mpw_kp,16706,994,903,5.466897531619392,5,4.032772276865723,464.88435450552106,290.5834875789805
mpw_kp,16913,995.1040117443151,903,5.466897531619392,5,2.8284505904677393,447.7794897070414,282.2541217466223
mpw_kp,16706,994,903,5.466897531619392,5,4.121154284485486,474.9332867102358,289.01838985622885
mpw_kp,16706,994,903,5.466897531619392,5,3.9989030582273712,473.3996512477031,291.1766089698763
mpw_kp,17109,994,903,5.466897531619392,8,3.131398936313455,470.53218115215896,285.25740444752023
mpw_kp,16873,994,903,5.466897531619392,5,4.234368591032723,470.7542155961178,286.75833562364437
mpw_kp,16921,994,903,5.466897531619392,5,3.962841858851918,468.4329643554773,288.6699000674089
mpw_kp,16710,994,903,5.466897531619392,5,4.029738502518011,462.3135227460353,288.3600871753028
mpw_kp,16706,994,903,5.466897531619392,5,4.094416352059017,472.0640557850655,291.1370056548608
mpw_kp,16524,994,903,5.466897531619392,5,3.9542855710945464,463.2169477762238,288.6800463652409
mpw_kp,16706,994,903,5.466897531619392,5,3.9704920515846402,464.2467343271539,291.08163311523253
mpw_kp,16477,994,903,5.466897531619392,5,3.9975948691852174,462.8848154484594,291.3317152068979
mpw_kp,16706,990,903,5.466897531619392,5,3.9608898549958873,458.17221554000673,284.75334189412024
mpw_kp,16706,990,903,5.466897531619392,5,3.9607399850799925,456.7295325029525,290.8436757085226
mpw_kp,16264,990,903,5.466897531619392,5,3.9615557155987813,446.9545398369435,286.4883309604049
mpw_kp,16174,994,903,5.466897531619392,5,4.3488824750361,458.8402776451619,291.4590706522207
mpw_kp,16706,994,903,5.466897531619392,5,3.9616236603907335,473.1475758582616,287.03051366956043
mpw_kp,16706,994,903,5.466897531619392,5,4.022567078496365,457.52508014941736,288.1949734286205
mpw_kp,16706,990,903,5.466897531619392,5,3.9461187752338933,449.2354396041774,289.0727592458783
mpw_kp,16706,994,903,5.466897531619392,5,4.659069065538419,475.88747858045,288.588823828839
mpw_kp,16706,994,903,5.466897531619392,5,4.004842551972123,472.6984435740226,289.2142377852473
mpw_kp,16706,994,903,5.466897531619392,5,3.9527695785918633,467.8045804405069,291.78438734946076
mpw_kp,16318,994,903,5.466897531619392,5,4.053233734824696,457.4227688322174,289.80430669043125
mpw_kp,16706,990,903,5.466897531619392,5,3.9676841469856567,456.93008926814315,291.3099417502716
