target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,18888,981,911,10,23,0.9716462046275438,466.9597385229441,285.01302909213547
mpw_kp,18888,981,911,10,23,1.1374103427224758,473.3860906287633,288.23074289220847
map_kp,18445,950,982,25,13,2.437225335299779,475.14003204936876,280.9418244476314
map_kp,17140,977,978,4,16,1.9110811298173545,473.5684027768472,284.89590999798787
map_kp,21462,998,996,9,4,2.2901777047397136,508.2872555062488,311.7899231462352
map_kp,16572,977,978,4,16,1.8889890125681807,462.58792301408903,278.5528462644553
map_kp,20220,997,985,15,10,1.1127432947469316,475.97641392476106,285.5398163463984
map_kp,20868,998,996,9,4,1.367262409499517,496.9766888710641,313.99345193392304
map_kp,20921,998,996,9,4,2.3367218742804168,501.52481725647993,310.9879902424521
map_kp,20995,998,996,9,4,2.3096305319079735,502.4384645610264,309.66438035251116
map_kp,20995,998,996,9,4,2.3113758330433383,503.05804646408075,308.73707530033295
map_kp,18445,950,982,25,13,2.43441057144656,475.1034401192769,280.89101704544254
map_kp,18497,989,983,14,36,1.089250087468662,456.3737239517756,309.315016646207
map_kp,16572,977,978,4,16,1.8750618654442248,457.3791699897296,277.9429766916518
map_kp,20278,997,985,15,10,1.061748049771045,476.6990201887113,284.5556966845926
map_kp,18936,950,982,25,13,2.3764627019824505,481.28178465069476,279.1627312395215
map_kp,20249,997,985,15,10,1.150493384914908,476.33427069819095,285.09323864037754
map_kp,20278,997,985,15,10,1.061407824670417,476.3778476937185,284.8891359904032
map_kp,19999,997,985,15,10,1.2407476268289626,473.21162644777615,288.3708731745175
map_kp,16572,977,978,4,16,1.8873636840631385,459.10142459637757,276.51955857913566
map_kp,16572,977,978,4,16,1.877090513906627,460.826945212179,279.0831519863714
map_kp,20465,997,985,15,10,1.1113334151080683,479.03628795147006,285.07314897483764
map_kp,18445,950,982,25,13,2.4482031084306244,482.20971794563343,279.6001204128461
map_kp,20220,997,985,15,10,1.130631502391669,481.5933111252086,287.05167285273586
map_kp,21059,998,996,9,4,1.3658077778398652,499.35972446795336,316.5029939863092
map_kp,18445,950,982,29,13,2.4379440082397004,475.81342859407545,279.94098675840087
map_kp,18411,950,982,25,13,2.5594980496327127,474.67453947802744,281.53058220834725
map_kp,18338,950,982,25,13,2.4378474223783893,473.80040740292867,279.75893989631544
map_kp,18445,950,982,25,13,2.451263602897932,475.5247659055612,281.39418182436475
map_kp,18808,950,982,25,13,2.4274784756632575,479.6337332103909,283.74966300944465
map_kp,18410,950,982,25,13,2.4711450739207064,474.7021571364306,281.5098493068773
map_kp,18445,950,982,25,13,2.4225411816373796,466.35890815925416,279.77686214164373
map_kp,18445,950,982,25,13,2.4114151781340976,478.898804218946,279.82620301008217
map_kp,20278,997,985,15,10,1.0646434327586654,479.21510800495344,286.5720580529609
map_kp,18259,950,982,25,13,2.4377772581898585,472.81955677241933,279.6005923597682
map_kp,18211,950,982,25,13,2.464767414044215,472.18092078993664,282.32078138442927
map_kp,17938,950,982,25,13,2.4870651372487074,468.76215381194794,283.8353712221665
map_kp,18411,950,982,25,13,2.260908218728816,467.20979370543006,282.9634966514676
map_kp,16572,977,978,4,16,1.9139026824015004,469.0654771707521,278.670279208964
map_kp,18445,950,982,25,13,2.4342253205843845,475.00673916922125,280.80834345352326
map_kp,19977,997,985,15,10,1.1019588309038868,475.4566401618168,289.34250242550416
map_kp,16572,977,978,4,16,1.889120353788335,462.65241155318466,278.6140987931491
map_kp,20278,997,985,15,10,1.0644359501813447,479.04538725670506,286.7530005176205
map_kp,18268,950,982,25,13,2.5632871682790177,472.8942975866968,280.820173817875
map_kp,18445,950,982,25,13,2.4130472603443742,466.81447541162873,280.48961275646656
map_kp,20712,997,985,15,10,1.0335209550579683,484.6418618782698,283.5338155622827
map_kp,16572,977,978,4,16,1.9799027817258943,464.22437085892784,279.3531175829105
map_kp,18458,950,982,25,13,2.4339911376786687,475.26715317042294,280.92307133623643
map_kp,18455,950,982,25,13,2.447906421966363,482.32931571819967,279.62950944010925
map_kp,20072,997,985,15,10,1.0684205799113047,476.6387510413973,283.5692655162292
map_kp,20278,997,985,15,10,1.0542525719380862,473.6278300312915,288.0952971465153
map_kp,16572,977,978,4,16,1.8888475992697948,462.5408549551017,278.47559642718795
map_kp,20488,997,985,15,10,1.0632431058393,481.6740323371387,289.6359238470456
map_kp,20278,997,985,15,10,1.0597892449513289,475.97856180489464,284.8090454346143
map_kp,20077,997,985,15,10,1.067378956423139,476.5254346152879,284.77579089488574
map_kp,16572,977,978,4,16,1.609430470401712,454.4807252912613,275.59448272034007
map_kp,16572,977,978,4,16,1.8882571595209974,462.4217923723784,278.4023987876774
map_kp,18445,950,982,25,13,2.4353427317931513,475.4707112958338,281.38623134180597
map_kp,17113,977,978,4,18,1.5783465028543475,469.41649914043444,275.8857719938184
map_kp,20676,997,985,15,10,1.0627084175248773,484.01355650568746,287.5813366042418
map_kp,16621,977,978,4,16,1.8693072862575062,463.26364867241506,277.96308992209805
map_kp,15981,977,978,4,16,2.02298514380356,455.25550121258436,279.90667499244483
map_kp,20137,997,985,15,10,1.0654531680199082,477.28206311955654,287.3815668829785
map_kp,17106,977,993.0241949219242,4,16,1.8876162180950598,469.3226535024039,283.20933492517844
map_kp,17615,977,978,4,18,1.5743491015603865,475.6909267510325,278.17709755155073
map_kp,16149,977,978,4,16,1.7304913608551933,457.3621332472155,277.47283051164817
map_kp,15981,977,978,4,16,2.027330896440509,456.3853968981912,278.8862552104921
map_kp,20745,997,985,15,10,1.0409210779327167,485.0465375654792,287.86011165379165
map_kp,16149,977,978,4,16,1.7313726718783102,458.0037276720444,276.8603181831831
map_kp,16543,977,978,4,16,1.8914161807395709,462.2930454149253,278.83973935010835
map_kp,16275,977,978,4,16,1.9600538869736552,465.34437726928394,280.82858699946945
map_kp,18411,950,982,25,13,2.55998980332306,475.1235105973146,280.8800486546937
map_kp,16245,977,978,4,16,1.9262366311822152,464.973841277518,278.7084729938969
map_kp,15977,977,978,4,16,1.7318647998341548,455.2109722743339,275.4173017507762
map_kp,16682,977,978,4,16,1.847699846281987,464.0185588538194,277.1193274655148
map_kp,17113,977,978,4,18,1.5580919007695124,462.00331477738496,273.08696348620964
map_kp,20278,997,985,15,10,1.0606329462958353,475.3650410006365,289.297046540613
map_kp,16096,977,978,4,16,1.746078226670353,456.69329094602494,278.07673730615295
map_kp,15504,977,978,4,16,1.791179702780378,449.30134397343977,277.1016233896145
map_kp,17077,977,978,4,16,1.8904766581781751,475.37789852564345,280.2604246276307
map_kp,16096,977,978,4,16,1.7290480946088271,456.6948300419119,276.14496901940385
map_kp,17152,977,978,4,16,1.8719822287674461,469.8925538378182,281.374063986641
map_kp,16149,977,978,4,16,1.7978162988420363,460.6820015682529,279.20661628486937
map_kp,15977,977,978,4,16,1.634918869528118,449.4911623862777,277.43150606648464
map_kp,16062,977,978,4,16,1.727437347104364,456.2725525213209,275.0483279935187
map_kp,16443,977,978,4,16,1.9211057544087513,467.45410963134566,279.00446123243506
map_kp,16572,977,978,4,16,1.811775889150592,463.03999636894855,282.0515262528488
map_kp,16056,977,978,4,16,1.78268926174434,456.1967549118174,277.89730558802063
map_kp,16572,977,978,4,16,2.1077319494393025,472.5544039774325,281.43146744335303
map_kp,16086,977,978,4,16,2.0204095322405298,456.5798153684252,280.50830990054067
map_kp,18888,950,982,25,13,2.5333052859954037,480.64258615725356,281.82177994973875
map_kp,16112,977,978,4,16,1.7310481069590773,456.8951688614345,276.95986850039014
map_kp,16004,977,978,4,16,1.732309326317402,455.553671283444,275.33253918767684
map_kp,15779,977,978,4,12.677416184190603,2.443230299411728,452.7393266831628,278.4337877478939
map_kp,15523,977,978,4,16,1.791000207422379,449.53244021227795,277.46511375476257
map_kp,16572,977,978,4,16,1.6935283708605808,462.67462213606547,274.52084257769775
map_kp,16572,977,978,4,16,1.9096375001185533,468.81383141605824,278.55423636821985
map_kp,16572,977,978,4,16,2.1030037378945785,468.8427579148239,280.9732028637074
map_kp,15504,977,978,4,16,1.7924494471730723,449.73940578891927,277.08958118729345
map_kp,16149,977,978,4,16,1.4996034922559902,453.20615161242984,279.63744045186513
map_kp,15479,977,978,4,16,1.7924765133362295,448.99139154002916,277.38576660774396
map_kp,16069,977,978,4,16,1.7453118297486165,456.35705229604736,278.4206575059041
map_kp,15977,977,978,4,16,1.716123820882099,449.6544067042583,277.23234313085146
map_kp,16572,977,978,4,16,1.9218464201315038,470.8687056354629,280.88225307159803
map_kp,16378,977,978,4,16,1.696827750615268,460.2454593050554,272.77134262414563
map_kp,16149,977,978,4,16,1.6628171286291304,453.3693535458778,278.11968575541687
map_kp,16149,977,978,4,16,1.7222266730908549,453.30417155492535,276.4146505278207
map_kp,15977,977,978,4,16,1.7836369667775052,458.26553012399154,278.7902728308008
map_kp,15787,977,978,4,16,1.7468778226910666,452.83571954776124,277.67535769355146
map_kp,16109,977,928.030231708586,4,16,1.6631788479662495,452.8696558629637,277.22006826258223
map_kp,16149,996.2382483236537,978,4,16,1.7329712261108587,457.68451573045206,278.07934683359883
map_kp,16149,977,978,4,16,1.8632431885467355,456.97702262439475,281.2568291010809
map_kp,15544,977,978,4,16,1.789648353659207,449.79776142572,276.95875553713097
map_kp,16579,996.2382483236537,978,4,18,1.424038620046449,463.0617022736582,274.6644906857594
map_kp,16149,996.2382483236537,978,4,16,1.7373921289602197,458.30344212936257,277.4464163510003
map_kp,16541,996.2382483236537,978,4,16,1.7182702052211583,462.5839460985688,280.7243429226608
map_kp,16572,977,978,4,16,1.9131364181286252,469.1322329549748,278.7541379338489
map_kp,16572,977,978,4,16,1.9129492084247075,469.95637078168147,278.5859891931403
map_kp,16572,977,978,4,16,1.9186361455866814,471.3848741314908,276.30266271326303
map_kp,16143,977,978,4,16,1.6632685939402512,453.2873293759733,278.14429004359084
map_kp,15846,977,928.030231708586,4,16,1.8866854779325337,449.5868785320537,280.15745536209084
map_kp,16562,977,978,4,16,1.694407439208773,462.5434920842311,274.56008769989586
map_kp,16149,996.2382483236537,978,4,16,1.7063774384749915,451.6477259371102,278.8057671397486
map_kp,16572,984.4959064870638,978,4,16,1.9223950284667257,470.22043623562274,280.55837116918434
map_kp,16572,977,978,4,16,1.6891477254056206,458.8021315538806,271.0907934024531
map_kp,16149,977,978,4,16,1.7089477735549168,449.0247649620085,274.45351076351454
map_kp,16560,984.4959064870638,978,4,16,1.9230737419714927,470.06363366198957,280.5555667132488
map_kp,16549,977,978,4,16,1.6964046696634743,462.383214919489,274.7671083290403
map_kp,16572,984.4959064870638,978,4,16,1.8978084169386236,464.63927541874364,281.02522856542544
map_kp,15363,977,978,4,16,1.8149747397322327,447.5411745163129,278.1820988187801
map_kp,16572,977,978,4,16,1.9175315186107447,471.87474269078416,276.54487516566127
map_kp,16159,977,978,4,16,1.7085932140451943,457.50364732642805,273.41270359321317
map_kp,16149,977,978,4,16,1.7952713509907485,458.39861308938447,277.85710292157114
map_kp,16149,977,978,4,16,1.7322249981340372,457.8856917054264,277.6964378273173
map_kp,16572,997.9909350514707,978,4,16,1.9260168205094947,471.8153865212669,282.4931087549996
map_kp,16978,977,994.6143481962215,4,16,1.6963575500114971,467.74935840145116,279.82257948599073
map_kp,16572,984.4959064870638,978,4,16,1.9262770415970794,472.8175030198296,282.24115345362094
map_kp,16572,977,978,4,16,1.9034806572897833,465.16763977896994,277.3946355132762
map_kp,16149,996.2382483236537,978,4,16,1.733820572952916,458.3028402314696,277.4870784717208
map_kp,17009,977,978,4,18,1.604832262295178,474.5269417331822,275.06590908334346
map_kp,16572,984.4959064870638,978,4,16,1.716046675657426,466.5061658850554,282.3541248476335
map_kp,16565,977,978,4,16,1.6959257959221423,462.58671344478074,274.71354871455196
map_kp,16859,984.4959064870638,978,4,16,1.905608552911765,473.8046729967797,279.0999120888626
map_kp,16149,977,978,4,16,1.6930727142031594,448.3942605213345,275.40544565045343
map_kp,16149,996.2382483236537,978,4,16,1.735935298218609,459.1398751353574,279.8781028482429
map_kp,16572,984.4959064870638,978,4,16,1.737213058637459,470.104450991661,285.44176412947553
map_kp,16114,996.2382483236537,978,4,16,1.737695510855812,457.24176930695853,278.61951998529275
map_kp,16473,977,978,4,16,1.9152805281908118,467.82366318705164,279.5802461364431
map_kp,16549,977,978,4,16,1.8670871678978112,465.11413489123834,276.56809596121286
map_kp,16572,997.9909350514707,978,4,16,1.9228050641157222,471.3785876517138,281.91180437454744
map_kp,17201,977,978,4,16,1.8031309210518858,473.2673402084076,278.5792597236032
map_kp,16464,977,978,4,16,1.8724827395505041,464.0506270765968,276.98599456264316
map_kp,16102,977,978,4,16,1.7019965152177492,456.7960256574038,273.6249799647428
map_kp,16572,984.4959064870638,978,4,16,1.6994197021121633,462.18315276328707,280.5992801008052
map_kp,16149,977,978,4,16,1.7324771039265692,458.91299858596017,277.1227544153775
map_kp,16133,996.2382483236537,978,4,16,1.7337809505865243,457.47963312989356,278.1226852791798
map_kp,16459,977,978,4,16,1.867775743520915,463.98441621205404,275.5041515914397
map_kp,16062,996.2382483236537,978,4,16,1.7336322092482392,456.59374439824313,277.0209108356583
map_kp,16549,977,978,4,16,1.8704611530042157,467.7492172593405,276.4091500426338
map_kp,16562,997.9909350514707,978,4,16,1.9552660387373737,471.68528125499074,282.6861355218671
map_kp,16572,984.4959064870638,978,4,16,1.7172317691318058,467.43172388854583,282.017302273872
map_kp,16549,977,978,4,16,1.8553336670168878,462.44609019126875,275.35166144766987
map_kp,16350,977,978,4,16,1.700489601023956,459.8950082769507,272.9549695857183
map_kp,16149,996.2382483236537,978,4,16,2.031886978062099,462.4671677616719,282.99023592744663
map_kp,16149,996.2382483236537,978,4,16,1.733635249898726,457.97535814953784,278.40830885810493
map_kp,16149,977.5773521479488,978,4,16,1.7310161536463355,457.487906768695,277.7056581262134
map_kp,16489,984.4959064870638,978,4,16,1.9300455867322102,469.17930272730837,281.2067789437716
map_kp,16572,997.9909350514707,978,4,16,1.6637545513033092,466.7156784210904,284.9421206921791
map_kp,16572,977,978,4,16,1.9024075408892744,464.6168574055207,274.1521870046949
map_kp,16489,997.9909350514707,978,4,16,1.926383874686151,470.7791024776084,281.74050297570165
map_kp,16213,997.9909350514707,978,4,16,1.6668286770679879,462.22225613142336,283.26783352888646
map_kp,16928,997.9909350514707,978,4,16,1.6529053648812428,471.16572951830705,285.8085343295391
map_kp,16572,997.9909350514707,978,4,16,1.675211365712283,470.6682793921862,287.0006927901137
map_kp,16943,977,978,4,16,1.8657396273550235,470.0405311871971,278.42758062365516
map_kp,16425,997.9909350514707,978,4,16,1.6726242697795703,464.87294964759735,286.09048984537856
map_kp,16085,996.2382483236537,978,4,16,1.7370064222674932,456.8812331152315,278.12107649657435
map_kp,16572,997.9909350514707,978,4,16,1.9103422208579783,466.97920398173017,282.67774578275527
map_kp,16572,977,978,4,16,1.9174207677318316,470.3073612923591,279.70407861676347
map_kp,16907,997.9909350514707,978,4,18,1.619597026176965,476.00387910191887,278.78450693071306
map_kp,17028,977,978,4,16,1.8593634243090207,471.1019777481566,280.3587603771271
map_kp,16549,977,978,4,16,1.6990022070481086,464.58332908427445,272.97181450181046
map_kp,16572,997.9909350514707,978,4,16,1.9011682734884996,462.7208183115826,281.91290962137464
map_kp,16149,977,978,4,16,1.72124041777877,452.81992019669167,276.6818999850728
map_kp,16493,977,978,4,16,1.8703623866322843,464.41711578851323,276.7233412108266
map_kp,16149,996.2382483236537,978,4,16,1.7338259355136765,458.05887844888616,278.5082612322467
map_kp,16022,977,978,4,16,1.7017973727701665,455.78978512673143,273.3659353452508
map_kp,16201,977,978,4,16,1.8110658424183348,458.0326918352231,277.7080227701181
map_kp,16149,977,978,4,16,1.731330465962835,457.6356815123067,277.1070127575138
map_kp,16466,977,978,4,16,1.8673589552684677,464.0819487122957,277.2547281231034
map_kp,16549,977,978,4,16,1.8667534163211932,465.0133419150997,276.5389767624768
map_kp,16149,996.2382483236537,978,4,16,1.701000079927124,453.33643984946417,274.9962397651256
map_kp,16549,977,978,4,16,1.6991790608354567,464.54724003363526,276.445336522939
map_kp,16560,984.4959064870638,978,4,16,1.9235396759927517,470.240688590068,280.49036823553115
map_kp,16549,977,978,4,16,1.8818734096294394,469.9344496957492,273.87952207367806
map_kp,16547,984.4959064870638,978,4,16,1.9241207870993713,469.9084513781755,280.60575563434026
map_kp,17021,997.9909350514707,978,4,16,1.6562178818973499,472.32278287430205,287.99234280468045
map_kp,16549,977,978,4,16,1.8998222706652896,469.95893010082517,280.74938090949286
map_kp,16149,996.2382483236537,978,4,16,1.7358480026408045,459.20022447554373,279.56286211878586
map_kp,16572,977,978,4,16,1.916873872889877,469.83798669773,279.67731763769683
map_kp,16572,977,978,4,16,1.9015327386991343,465.0205055800784,278.6164451961954
map_kp,16335,977,978,4,16,1.8961625279564407,462.4375979785873,278.38734875162703
map_kp,16745,977,978,4,16,1.6088035811447252,464.83936152989025,272.2364048919152
map_kp,16572,997.9909350514707,978,4,16,1.6679908214634305,469.99031525486396,282.8124425739874
map_kp,16874,977,978,4,16,1.8519392656607851,474.0254136746945,278.82114419616363
map_kp,16070,996.2382483236537,978,4,16,1.7364607247269044,456.6922424836207,278.9586228482399
map_kp,16506,997.9909350514707,978,4,16,1.6637736970339654,465.892182742668,285.08508056313747
map_kp,16922,977,978,4,16,1.8578254727094605,469.6808554274233,279.961457969519
map_kp,17043,977,978,4,16,1.8425452942091889,471.29299713725175,276.8079262914768
map_kp,15959,977,978,4,16,1.9681008496102685,462.5884584505334,282.15817813410024
map_kp,16549,977,978,4,16,1.8693405459006254,465.9861026369662,277.28770407079054
map_kp,16549,977,978,4,16,1.9414698453509436,466.3042577304885,278.18091188176385
map_kp,16557,977,978,4,16,1.6963528397133436,462.4839126059682,274.8856773790639
map_kp,16225,977,978,4,16,1.7049544563861636,458.3383683904806,271.48836255164474
map_kp,17043,977,978,4,16,1.815166845723069,474.9448458436725,276.14742964035327
map_kp,16917,977,978,4,16,1.622880973836399,474.5590796940674,277.0505978262327
map_kp,16549,977,978,4,16,1.836857654581878,464.2291500372347,283.30079653281007
map_kp,16184,977,978,4,16,1.9074418005498277,465.39373922447083,277.83884083246625
map_kp,15992,997.9909350514707,978,4,16,1.6875694493171651,459.4587285337067,286.2870954893169
map_kp,16549,977,978,4,16,1.936945831357631,461.87977204502874,278.630920495148
map_kp,16357,977,978,4,16,1.9009072497501285,467.5628719496084,279.55682863246153
map_kp,16470,997.9909350514707,978,4,8.415343214195707,2.5838018132358433,465.4398318532323,286.70027508369077
map_kp,16549,977,978,4,16,1.8584367763873286,463.833876947687,276.8581626524107
map_kp,17178,977,978,4,16,1.5953843432892194,470.2450824263384,274.340046727021
map_kp,16245,977,978,4,16,1.916885754655849,461.219286803321,278.75025848934695
map_kp,16353,977,978,4,16,1.8678043220856224,462.5673613094217,274.68495231525384
map_kp,16356,977,978,4,16,1.69981249676205,459.9747069148213,273.11540507257206
map_kp,17103,977,978,4,16,1.8430997733560845,472.03930244941955,279.1769828703719
map_kp,16549,977,978,4,16,1.9004780538210355,470.1989467358282,281.1610809187628
map_kp,16561,977,978,4,16,1.6963271735435423,462.53474555452686,274.9468992712205
map_kp,16557,977,978,4,16,1.704114938004202,466.2873407684888,272.0593947364183
map_kp,16555,977,975.5000930903816,4,16,1.6963700553479548,462.458913536872,274.83890309408713
map_kp,16549,977,978,4,16,1.8871523847565945,469.34789564844164,279.7863981536033
map_kp,17178,977,978,4,16,1.5574283982597246,468.0056816695983,274.1040009941818
map_kp,16549,977,978,4,16,1.900097809168095,470.1870759811481,280.6399259328471
map_kp,16557,977,978,4,16,1.7076717428969894,466.388934204326,277.01986320516653
map_kp,17178,977,978,4,16,1.5994897250276927,470.48729994890834,274.4739909016575
map_kp,17178,977,978,4,16,1.5818976903326987,466.17211323346913,276.143262311847
map_kp,16555,977,975.5000930903816,4,16,1.6738195763342423,453.7318781585651,272.42929013208675
map_kp,16549,977,978,4,16,1.905888664839337,472.9314632461084,278.0703813265295
map_kp,16738,977,978,4,16,1.8916260401928133,468.67069105956267,275.97600509951997
map_kp,17094,977,978,4,16,1.5995399671407142,469.43971377039276,274.51346353723824
map_kp,17146,977,978,4,16,1.5979300287971712,469.8499126862498,274.60324110431594
map_kp,17082,977,975.5000930903816,4,16,1.6714994264746652,469.041017215055,275.63656808767007
map_kp,16535,977,978,4,16,1.6979008890208853,462.206215999162,275.0101392228033
map_kp,16177,977,978,4,16,1.9683624624770977,461.65477290331546,281.6104169836787
map_kp,16332,977,975.5000930903816,4,16,1.697125510307434,459.6650660674509,272.3242133118368
map_kp,16702,977,978,4,16,1.6005875184613148,464.2913948266338,274.1653480084985
map_kp,16549,977,978,4,16,1.8994830445415518,469.8347733395372,280.54415588722827
map_kp,16374,977,978,4,16,1.9031670530577656,467.76555353881514,278.3526506030532
map_kp,16939,977,978,4,16,1.5956587663097395,467.2539399564084,275.4966747855309
map_kp,16561,977,978,4,16,1.7034517865624932,465.4487122792778,278.2098972272453
map_kp,16132,977,978,4,16,1.6989372844431807,457.16980887796643,272.52733629108934
map_kp,16151,977,978,4,16,1.9544971748708684,461.33248315579897,275.0970325037291
map_kp,16557,977,978,4,16,1.7012775190637621,466.56154710811444,275.8239389143997
map_kp,16357,997.9909350514707,978,4,16,1.6659000367988854,464.0205306254652,283.2261377308537
map_kp,16275,977,978,4,16,1.698432569985134,458.95571679267795,273.71685833417735
map_kp,17273,977,978,4,16,1.5855125226608646,471.66969282658715,273.3345304696822
map_kp,16572,997.9909350514707,978,4,16,1.6687242830114868,468.60417647019784,284.84113030707465
map_kp,17082,977,975.5000930903816,4,16,1.662594593554762,465.71060970301113,274.1937074657653
map_kp,17178,977,978,4,16,1.5980895220820635,471.12967589159837,275.1338594988507
map_kp,17178,977,978,4,16,1.62840516685593,474.76678533948746,277.68484447620017
map_kp,16561,977,978,4,16,1.6698923104665382,458.6223858191303,277.6430392957005
map_kp,17038,977,975.5000930903816,4,16,1.6364044516954785,468.4916802085981,273.23544031620935
map_kp,17082,977,975.5000930903816,4,16,1.6603414011892985,467.0772047648304,276.44935841003075
map_kp,17082,977,975.5000930903816,4,16,1.6672528950080079,465.70749001372883,274.9469639955319
map_kp,16938,977,975.5000930903816,4,16,1.6721869003874903,467.25040018636383,274.09050855819515
map_kp,17178,977,978,4,16,1.644864478657074,477.56486834568204,279.65024048779276
map_kp,17637,977,978,4,16,1.5852612526846004,475.9841519440769,278.28305383673415
map_kp,16557,977,978,4,16,1.685390111101867,458.0001566038742,275.8045881567231
map_kp,16951,977,978,4,16,1.6959931557157883,467.4036683720669,276.90148672100383
map_kp,17178,977,978,4,16,1.5165609386474443,465.5945015524737,275.86906402995265
map_kp,16555,977,975.5000930903816,4,16,1.708642028181589,463.18295993405644,275.32158635581754
map_kp,17508,977,978,4,16,1.5429527138199097,474.6117806086269,271.82663289956304
map_kp,17178,977,978,4,16,1.5866915318093373,468.95854632731584,274.65939070692406
map_kp,17130,977,978,4,16,1.5953982366102217,469.6420112548702,274.34685489023644
map_kp,16557,977,978,4,16,1.4483556486249287,458.51595754855356,277.0409901190126
map_kp,17178,977,978,4,16,1.604701438041211,471.3732911612065,274.81390824931304
map_kp,17178,977,978,4,16,1.5087684605417224,468.85431718816085,274.6721563578589
map_kp,17155,977,978,4,16,1.726795454778732,474.48483119591447,278.12083255900325
map_kp,16557,977,978,4,16,1.4503562129811303,458.868056875245,277.05485936406427
map_kp,16535,977,978,4,16,1.4504570646341497,458.23914172661955,277.1471018082499
map_kp,16549,977,978,5,16,1.9473096731837212,468.9788988779006,274.9906190693524
map_kp,17204,977,978,4,16,1.5358051618091997,470.5722847908058,273.8326267028256
map_kp,16557,977,978,4,16,1.4524354606342542,460.5191452451322,279.6651609959684
map_kp,17512,977,978,4,16,1.5717419241742754,478.94273368382676,275.00928751762945
map_kp,17178,977,978,4,16,1.4949902767772068,463.99061831928674,275.9019616684312
map_kp,16557,977,978,4,16,1.4626500988614466,463.9478486384303,280.3226094665608
map_kp,16557,977,978,4,16,1.4447237042853647,457.5716520202669,276.0524664407292
map_kp,17178,977,978,4,16,1.6383377944959527,479.85229069117923,273.7555460753861
map_kp,16557,977,978,4,16,1.4450244608271174,458.5534834981582,276.8656787341847
map_kp,17178,977,978,4,16,1.511571545473625,471.30421341864366,276.9939988534547
map_kp,17065,977,978,4,16,1.350121688507728,463.92308192842654,274.10890159129434
map_kp,16549,977,978,4,16,1.8111172211336446,463.9579104945771,278.7239792360897
map_kp,17178,977,978,4,16,1.501633937138111,464.0813210311449,277.8016215812576
map_kp,17178,977,978,4,16,1.4833642614663172,465.0944957250009,277.24954144167657
map_kp,17178,977,978,4,16,1.5007856834656184,465.5893613640343,274.7015106386023
map_kp,17178,977,978,4,16,1.5151949090281023,473.8219618681322,272.80376970548775
map_kp,17178,977,978,4,16,1.5130271053987099,472.2232023899315,274.86716989747515
map_kp,16557,977,978,4,16,1.4454604055449525,455.59276170044205,278.19915655674436
map_kp,16549,977,978,4,16,1.961641153370206,470.56040372255285,281.3963489254689
map_kp,16919,977,978,4,16,1.9176230353731298,470.9324942739321,276.69275689282216
map_kp,16228,977,978,4,16,1.4584735350012492,454.7599388151578,275.3028986268831
map_kp,17178,977,978,4,16,1.612001126085494,474.8037333138498,277.0282470288483
map_kp,17178,977,978,4,16,1.4990281013722824,460.243839682376,274.64309358888363
map_kp,17383,977,978,4,16,1.4935550653062761,471.4120640189446,273.11968784971435
map_kp,17019,977,978,4,16,1.1656542133506256,463.34000913500887,272.8147212519628
map_kp,16252,977,978,4,16,1.455734010293951,455.06092423612193,273.92225537745463
map_kp,16557,977,978,4,16,1.4332352230566672,452.8728631977296,277.1085231789703
map_kp,16557,977,978,4,16,1.4506746484983384,462.6121017686557,274.62329573242226
map_kp,16557,977,978,4,16,1.4603151707378017,462.748018882476,272.6308567360191
map_kp,16557,977,978,4,16,1.4324555906954168,458.05485586859766,277.2995574828215
map_kp,17529,977,978,4,16,1.3519596607222815,479.1578017805588,273.87287824215014
map_kp,16557,977,978,4,16,1.428595058959048,455.1846125119719,277.00147292399515
map_kp,17653,977,978,4,16,1.6053577718736352,480.71005752014224,278.6767085776917
map_kp,16517,977,978,4,16,1.4584837270908946,458.0181784492329,277.59233041106813
map_kp,16557,977,978,4,16,1.447415682661515,459.65255130503095,274.278586570331
map_kp,16549,977,978,4,16,1.9709890286307592,470.67309685590124,281.5488149519069
map_kp,16557,977,978,4,16,1.4449787484127739,455.5307777610087,273.9014269812345
map_kp,17178,977,978,4,16,1.5259549400762102,471.8791375862308,276.1315541893771
map_kp,16557,977,978,4,16,1.4507582829886414,461.6087851727591,279.9193997650085
map_kp,16991,977,978,4,16,1.6622637680822563,468.146429980407,276.88855691643414
map_kp,16557,977,978,4,16,1.451715640404279,458.76028116048224,276.6256870187718
map_kp,16883,977,978,4,16,1.443478192757027,462.5951778803831,278.8521225279775
map_kp,17178,977,978,4,16,1.6087520369699997,470.52447490514203,280.16038177672755
map_kp,16756,977,978,4,16,1.3648032408554294,461.00095377173494,274.5495662564384
map_kp,16976,977,978,4,16,1.63883512369499,468.85127960771354,276.82746059050487
map_kp,17854,977,978,4,16,1.408284989135202,477.30945685733286,274.93906921769667
map_kp,16605,977,978,4,16,1.6881353440941294,463.08927601382777,274.3069403655151
map_kp,16557,977,978,4,16,1.4305157089544993,451.6064324014982,273.84700823712393
map_kp,16986,977,978,4,16,1.4443517459082003,462.9302766801536,278.7506995365607
map_kp,17178,977,978,4,16,1.5936988212733656,466.5541450168901,273.9694963973405
map_kp,16557,978.1591643981221,978,4,16,1.444934535406763,457.6532436642481,276.20507423492205
map_kp,17178,977,978,4,16,1.5293571729391982,474.852689108482,279.1764065501587
