target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
map_kp,19281,997,974,11,6,1.1286900578814545,476.5641372523543,277.8512177911679
map_kp,17633,997,974,11,2.760058847999034,4.819946012613298,464.2205512580894,281.883008870914
map_kp,18170,999.5168481125988,974,11,6,1.3559634157738243,472.28979534721583,288.47972345294386
map_kp,18064,997,974,11,6,1.4573276583225425,469.60100586843805,278.81556446185573
map_kp,19211,997,974,11,6,1.152916097822714,479.9342933531003,279.5617223270898
map_kp,19537,997,974,11,41,0.8882445065141938,481.90504838829986,273.5445715252313
map_kp,19254,997,974,35,6,1.1532400652315464,481.37367756481325,279.03442849418525
map_kp,19083,997,974,35,6,1.1671627906876194,479.23922551768635,279.6276661435865
map_kp,19211,997,974,11,6,1.1213330494432452,470.53463355348356,274.2003677175796
map_kp,18202,997,974,11,6,1.2433855237508993,459.86370982084395,281.41616924454087
map_kp,18262,997,974,11,6,1.3590500320996375,471.99894424512036,284.84743565592686
map_kp,18170,999.5168481125988,974,11,6,1.377680825829423,480.8981687799887,287.08372223945497
map_kp,19253,997,974,11,6,1.1204415271885952,477.4598721924707,276.6046215714149
map_kp,19245,997,974,11,6,1.131591895939999,478.2562344576178,277.4985937062797
map_kp,18202,997,974,11,6,1.2673803889048196,467.76671033761494,282.4613051870232
map_kp,18175,997,974,11,6,1.4598831372752274,473.5621283319559,277.5521255900503
map_kp,19845,997,977.3004848046799,35,6,1.1260145378361235,488.76204539286863,282.6511103995482
map_kp,18202,997,974,11,6,1.2690142533395303,468.72947657599747,281.53216885531606
map_kp,18262,997,974,1.4423735802103197,6,1.2395071688571209,459.42553310147485,284.3408913947494
map_kp,18175,997,974,11,6,1.4844041152190968,476.0458044102051,280.9401213750374
map_kp,18202,997,974,11,6,1.2901470742974541,468.759318601378,284.1632007211161
map_kp,19409,997,974,35,6,1.1491466721363266,483.3115253884841,278.8324847041653
map_kp,18844,997,974,35,6,1.1969978918962172,476.253076604746,280.25816000622143
map_kp,18081,997,974,11,6,1.2680386213488832,465.9537972655619,281.84120838965396
map_kp,18202,997,974,11,6,1.2603366922284758,465.305034902146,280.0621418584092
map_kp,18262,997,974,11,6,1.2625084185932807,467.0244999360833,281.6657531657785
map_kp,19869,997,974,11,41,0.874029979006753,485.1530801868383,274.0718855233639
map_kp,19281,997,974,11,6,1.1311226479553675,479.0620916609715,278.1914719999727
map_kp,17994,997,974,11,6,1.2833368417063742,464.866058995538,282.84385543371775
map_kp,18803,997,974,11,21.627478758731062,1.2087268789964727,478.83424977997265,277.4583471291303
map_kp,18923,997,974,11,6,1.1241087654048478,473.33154081065805,273.5393995965181
map_kp,18723,997,974,35,6,1.2248513146109152,474.73321040846764,280.3976183265924
map_kp,19147,997,974,35,6,1.163114983626143,480.0441582808108,280.8921245628885
map_kp,19281,997,974,35,6,1.148405134948919,479.33936580147935,277.02033385382947
map_kp,19281,997,974,11,6,1.1162135768201384,474.30580078892433,278.8377504292963
map_kp,18528,997,974,11,21.627478758731062,1.2101734798359225,475.4017148107556,275.69903492100417
map_kp,18170,999.5168481125988,974,11,6,1.3680856898060292,475.22837764673574,287.33751107499
map_kp,18202,997,974,11,6,1.2725708290654874,470.6068569385614,283.7931332333683
map_kp,18262,997,974,11,6,1.2691704189741102,469.3864003844521,282.4570962481045
map_kp,18175,997,974,46,6,1.4578144756146962,471.6569279963072,278.5961352866018
map_kp,19232,997,974,35,6,1.1528812995722224,481.10659288605683,278.88834094392
map_kp,18739,999.5168481125988,974,11,6,1.296625922590387,480.9075252292691,286.74830497141323
map_kp,18523,997,974,11,6,1.2664038038634169,471.4838867780572,283.7432570680323
map_kp,18008,997,974,11,6,1.2726014475415384,465.04826386384536,281.9385702693935
map_kp,19281,997,974,35,6,1.1530712793550426,481.9967931096365,279.124362433489
map_kp,18694,997,974,35,6,1.4420241225962727,474.37833401648356,281.5973467228821
map_kp,19080,997,974,11,6,1.5095569193390288,475.29152525514246,279.8281476687263
map_kp,19281,997,974,35,6,1.1768208379860672,488.3355530153178,279.84535520232026
map_kp,19457,997,974,35,6,1.1494420137427448,483.91755780772473,281.6914197160078
map_kp,18202,997,974,11,6,1.2650824482595855,467.30197698556543,282.29370156416286
map_kp,19175,997,974,11,6,1.1224406507379063,476.47443166578216,277.3092515644004
map_kp,19751,997,974,11,6,1.1139907678257388,483.68043069606114,274.0389467929788
map_kp,18453,997,974,11,6,1.2534923394083919,470.6109554954614,282.52035840369956
map_kp,18202,997,974,11,6,1.2543264311767917,458.3794104593867,280.87968896866795
map_kp,17956,997,974,11,6,1.4730839637014523,468.25591080279116,280.1671804084331
map_kp,19281,997,974,11,6,1.1205989461486445,478.56837977623235,276.9990977880438
map_kp,19482,997,974,11,6,1.1175112226679358,480.31257230526063,279.9859545683246
map_kp,18518,997,974,11,6,1.452118623931137,475.2776149971425,282.5055864839868
map_kp,19962,997,997.2762835282372,11,6,1.0900978348573045,487.57173205645347,280.88588079187036
map_kp,18050,999.5168481125988,974,11,6,1.367861436229044,472.2928236862805,287.6705612023131
map_kp,19143,997,974,11,6,1.1334711232541994,477.3320550633468,277.4536825558885
map_kp,19211,997,974,11,6,1.1333572627297737,477.9792415407565,277.5254292583942
map_kp,18262,997,974,11,6,2.5759195455722725,476.07518033130583,285.56038078471755
map_kp,19281,997,974,11,6,1.1146363196325533,475.62339864085095,277.9795015724422
map_kp,18262,997,974,11,6,1.2656349976436418,467.3505686646521,284.2335630683156
map_kp,18718,997,974,11,6,1.2623350846110153,473.9232502830644,285.34945636923965
map_kp,19098,997,974,11,6,1.124826318116804,475.52180175768837,275.7185522834703
map_kp,18170,999.5168481125988,974,11,6,1.200596823600589,472.8154081988635,288.42200117353315
map_kp,17887,997,974,11,6,1.4893534821490513,467.3953376824697,280.88559395923807
map_kp,19281,997,974,11,6,1.0768579199303758,473.24859413276795,277.8959420182468
map_kp,18661,999.5168481125988,974,11,6,1.3581395446963762,479.93582290339776,290.90007765582175
map_kp,19281,997,974,35,6,1.1515298522990312,480.9343304073711,279.49469017708196
map_kp,18195,997,974,11,6,1.267106457085187,467.3776386558563,282.4007153432062
map_kp,18202,997,974,11,6,1.2591281581523053,461.6838815759344,281.4490102832607
map_kp,19281,997,974,35,6,1.1449743367008873,476.5566963563508,277.07104619621964
map_kp,18230,997,974,11,6,1.2669393542985707,467.81899683279,282.5386608102733
map_kp,19716,997,996.6419623822093,35,6,1.147787981419457,487.14546016864387,283.7936354106876
map_kp,19277,997,974,11,6,1.1200671551838626,477.75426135382395,276.71966122246505
map_kp,19281,997,974,11,6,1.1763345766310653,481.10291789373616,276.45771558526894
map_kp,18032,999.5168481125988,974,11,6,1.4278277955765677,472.07718444187793,288.8613134473643
map_kp,19233,997,974,11,6,1.132056345641155,478.10143185214906,277.5060822913484
map_kp,18854,997,974,35,6,1.1928698856112032,476.3701094765253,280.12405815694734
map_kp,19184,997,974,35,6,1.1555470468637368,480.50212016403077,279.35137707226113
map_kp,18175,997,974,11,6,1.558029676028397,475.206253433461,281.26786202291885
map_kp,18036,999.5168481125988,974,11,6,1.3658520572842994,472.11714096963476,287.39067213738616
map_kp,19284,997,974,35,6,1.1522673942201114,481.7458115046998,279.1598488583496
map_kp,17786,999.5168481125988,974,11,6,1.3926109576936492,468.9979506535419,287.11896610363584
map_kp,18237,999.5168481125988,974,11,6,1.3551210126415993,474.6303653161783,286.62391398450586
map_kp,18262,997,974,11,6,1.270275709659612,469.3022346990745,285.4126674183901
map_kp,18669,997,974,11,6,1.382005171286296,477.15991736269234,277.7900001396849
map_kp,17884,997,974,11,6,1.292910804806105,463.492522554069,283.7623149259668
map_kp,17923,997,974,11,6,1.4699869311816536,467.83865936855915,281.6264910343267
map_kp,18161,997,974,11,6,1.4556089503357035,470.81374466153807,279.545107704501
map_kp,19281,997,974,35,6,1.1319197894088244,476.14174667524526,274.38913574351733
map_kp,18202,997,974,11,6,1.260620870193022,462.4544621227251,283.73937483148615
map_kp,19281,997.5311848301816,974,11,6,1.1205029212372097,477.97682530568113,277.17520601478714
map_kp,19281,997,974,11,6,1.119880893166596,470.4886973357624,276.28852497220583
map_kp,18262,997,974,11,6,1.2695257019683555,470.7458892774502,282.24666332128436
map_kp,18446,997,974,11,6,1.2640664124149865,470.5230719329162,284.4409819473152
map_kp,18262,997,974,11,6,1.2649174607248685,467.19612688609266,285.06813996187225
map_kp,19281,997,974,11,6,1.1277290646254852,476.57672132081154,275.98289674553183
map_kp,18262,997,974,11,6,1.2680339559763731,469.1299834394212,285.0848043226803
map_kp,18170,999.5168481125988,974,11,6,1.3667587635407454,474.73585151849113,286.99579141304014
map_kp,17787,999.5168481125988,974,11,6,1.37721446007456,469.0035061790834,286.478877012036
map_kp,18384,999.5168481125988,974,11,6,1.3086712122132877,476.475298952432,284.9426481559455
map_kp,19211,997,974,11,6,1.1368230107384278,479.9204317359756,275.6142361821396
map_kp,18170,999.5168481125988,974,11,6,1.3826539726596463,476.42231087366287,290.5124681119864
map_kp,18202,997,974,11,6,1.2634096101883525,465.7896705143296,282.2313393824389
map_kp,18262,997,974,11,6,1.2767017157902976,474.42070998796464,286.5906657099437
map_kp,19281,997,974,11,6,1.130730050605144,478.68312340801066,277.6778441305059
map_kp,18097,997,974,11,6,1.277792454967445,466.15761724413125,283.7889827062784
map_kp,18175,997,974,11,6,2.1359640232400237,475.0739575857735,277.8619816634503
map_kp,17999,997,974,11,6,1.2828415431915732,464.93201643657966,283.72562087137374
map_kp,19281,997,974,35,6,1.1796341794525183,489.0985620305885,280.9205031908236
map_kp,18175,997,974,11,6,1.4418696888306894,469.60543824062245,278.13626859066795
map_kp,18175,997,974,11,6,1.4844562852210326,476.05482982053996,280.95053181367194
map_kp,19281,997,974,35,6,1.1713301095234308,486.84640732598245,278.3321226715113
map_kp,17712,997,974,11,6,1.3010029104557046,461.35141099849665,281.62035847758995
map_kp,18332,999.5168481125988,974,11,6,1.3635548503495243,475.8268544393816,288.9701856455553
map_kp,19281,997,974,11,6,1.1243747126217678,480.76858379171443,275.5204934406212
map_kp,19281,997,974,35,6,1.12037257001207,473.60919201904994,276.31150824625126
map_kp,18170,999.5168481125988,974,11,6,1.3740686758069742,479.3692358406,284.78515140743417
map_kp,19281,997,974,11,6,0.9959681891999693,478.2433728973538,279.2801109701214
map_kp,18170,999.5168481125988,974,11,6,1.3423947836887051,466.6423109395471,285.82247575257054
map_kp,18170,999.5168481125988,974,11,6,1.378723228732101,481.0256388865787,287.3168632862386
map_kp,18332,997,974,11,6,1.2648358286452168,469.0992133570752,283.40005476375234
map_kp,18752,997,974,11,6,1.2488955008870795,474.3503988540987,286.99594788452924
map_kp,19281,997,974,11,6,1.1109128099513434,471.61797399737725,275.3937332918383
map_kp,18777,997,974,11,6,1.2380572063423436,474.66376602850477,280.75128278347006
map_kp,19173,997,974,35,6,1.1544669160780032,480.35893498822986,278.41226434686604
map_kp,18175,997,974,11,6,1.4551690429079724,470.98548157681745,279.61243290712895
map_kp,19281,997,974,7.033722180049748,6,1.145899611500015,479.94937776662226,281.57212995009405
map_kp,18175,997,974,11,6,1.454857137890082,470.8450821012154,279.66703965152504
map_kp,18175,997,974,11,6,1.4196978455175437,462.01342058172753,277.53255874277545
map_kp,18202,997,974,11,6,1.2727712279403287,469.444696304017,282.32340446624636
map_kp,17955,997,974,11,6,1.4596805389507537,468.24475213129045,277.94234318707083
map_kp,18202,997,974,11,6,1.2302315690805095,464.9251224632346,284.80529432794066
map_kp,19309,997,974,35,6,1.1517916621485587,482.0655925386735,279.4454321418531
map_kp,19076,997,974,35,6,1.168677356935905,479.14900919828216,280.8642403204227
map_kp,18262,997,974,35,6,1.2740517013859438,470.0285371707234,281.28769856541487
map_kp,19267,997,974,35,6,1.215282108764991,481.5357536150018,279.42007361859413
map_kp,19564,997,988.2969928555464,11,6,1.13200056765329,482.23906760065483,282.07863123369935
map_kp,18175,997,974,11,6,1.457752105564079,472.3162622235869,278.27449459340926
map_kp,18964,997,974,35,6,1.1774343591310228,477.7548926387184,281.0344161397032
map_kp,19333,997,974,35,6,1.0967053974563767,482.3604019808427,278.19587750610276
map_kp,19754,997,999.5881498923483,11,6,1.114350220210507,484.6071682401219,281.8858623602741
map_kp,19063,997,974,35,6,1.1562275842493188,478.98914448442594,281.6179025328651
map_kp,19119,997,974,11,6,1.1213587250690868,475.7756518165537,277.3131062514179
map_kp,18659,997,974,11,6,1.0707141515588259,470.4671858561521,279.34365595035786
map_kp,19182,997,974,35,6,1.1567254087550252,480.4781919719602,279.6864247915185
map_kp,18307,997,974,11,6,1.453516532522582,472.63690630157157,281.44747424980613
map_kp,19281,997,974,11,6,1.1373829395362112,479.66424621098645,278.55541946222814
map_kp,19392,997,974,11,6,0.9939251325077652,479.6391818175625,280.7051157751911
map_kp,19281,997,974,35,6,1.1423975944859124,480.25047322961274,278.3076326908897
map_kp,19000,997,974,11,6,1.1496735911921752,475.1846831397742,278.0949712187245
map_kp,19281,994,974,11,6,0.9838890570077093,471.59985019161087,274.72557311231833
map_kp,18180,997,974,11,6,1.2675674068912273,467.1963459221454,282.21311411089556
map_kp,19303,997,974,35,6,1.1521991509728724,481.9860409688102,279.27264203029125
map_kp,19281,997,974,11,6,1.1204101224681375,478.3181576318511,277.293389001515
map_kp,18180,997,974,11,6,1.2671346750063206,467.1938943878148,282.30914013179876
map_kp,18303,997,974,11,6,1.264408876810323,468.7373224884275,282.6091599114306
map_kp,19281,997,974,35,6,1.1393221049294686,480.35021017354245,277.7401352568333
map_kp,19281,997,974,11,6,1.1229768318174296,480.2621503028367,279.37346420596987
map_kp,18262,997,974,3.3071446167770793,6,1.264981716917847,467.2041808118406,285.11973797741854
map_kp,18175,997,974,11,6,1.447184136041237,468.81561930127134,276.36938078033126
map_kp,18262,997,974,11,6,1.2675485256612686,468.73824117513186,284.4280869354366
map_kp,18202,997,974,11,6,1.2586211920252672,463.2838887136851,285.21213679718056
map_kp,19280,997,974,11,6,0.9959714464579986,478.2296279812887,279.2599281245107
map_kp,19306,997,974,11,6,1.1316786131549588,479.373790093214,278.3879952255428
map_kp,18175,997,974,11,6,1.4436803545516523,470.78237095924834,277.2702254707928
map_kp,19281,997,974,35,6,1.1435509863377424,477.6617883255234,280.2893893855949
map_kp,19389,997,974,11,6,1.1196587165357696,479.1514455858985,276.0805049920865
map_kp,18262,997,974,11,6,1.5326543566218516,469.81558919760323,282.28683269077055
map_kp,19281,997,974,35,6,1.145353845471124,476.58833506019175,277.9406699548171
map_kp,19012,997,974,35,6,1.1887208261304416,478.351326913572,281.5569231742655
map_kp,19281,997,974,11,6,1.103219790635885,473.28897949404853,273.8062428563398
map_kp,19281,997,974,35,6,1.1557481356755572,484.60190946458164,282.75943242290833
map_kp,19280,997,974,11,6,0.9904914068757494,475.92253131716177,280.49995502774715
map_kp,18175,997,974,11,6,1.4534867915975667,469.7852939086582,277.740755121468
map_kp,19552,997,974,11,6,1.1146302779879718,481.19227309530606,280.3212105536696
map_kp,19280,997,974,11,6,0.9922557488191799,475.85213714425373,281.5400422161519
map_kp,18993,997,974,11,6,1.0021190295475704,474.65252194214816,279.5755555599222
map_kp,19281,997,974,11,6,0.9998555894049318,480.00436519020184,279.22288767104146
map_kp,19281,997,974,35,6,1.1523006032295888,481.6853280344931,279.10719332329563
map_kp,19281,997,974,35,6,1.150720558875185,480.6536885749619,280.0449860610594
map_kp,19260,997,974,35,6,1.1527844991395184,481.4556862070299,278.93838386974323
map_kp,19020,997,974,35,6,1.1637796053875398,478.45047122846734,278.3323893940629
map_kp,19220,997,974,11,6,1.1403316090898716,478.30463743318865,278.7255397672292
map_kp,19281,997,974,11,6,0.9962477976880377,478.48408285855504,279.471964622224
map_kp,18339,997,974,11,6,1.4035917635284034,473.04213664985,277.67713402923476
map_kp,18060,997,974,11,6,1.456075334459782,469.5570229161587,279.0631676488864
map_kp,19070,997,974,35,6,1.1548915922000544,479.07326731836395,280.06669387578114
map_kp,19490,997,974,35,6,1.151991844685196,484.32118089713333,281.4022193332762
map_kp,19041,997,974,11,6,1.0027409261965585,475.4913754061432,278.6743662672675
map_kp,19280,997,974,11,6,0.9864452455057878,473.97141615565045,281.5531602973933
map_kp,18903,997,974,11,6,1.2519142889379,478.71182936174876,278.2275479639098
map_kp,19420,997,974,11,6,0.995554992903693,479.98766715984516,279.0932976114443
map_kp,19834,997,974,11,6,0.8661215210833325,485.1616269192284,277.29653476085224
map_kp,19281,997,974,11,6,0.998736497282122,479.954904318659,278.6461681831407
map_kp,19287,997,974,11,6,0.9958040364132031,478.32619666603796,279.33653026612967
map_kp,18175,997,974,11,6,1.458178318841447,472.33155916999857,280.2574307066196
map_kp,19280,997,974,11,6,0.9758845139564074,475.29693583605626,278.2962915208769
map_kp,19281,997,974,35,6,1.116697032658631,473.25992041259224,276.7783325220781
map_kp,19287,997,974,11,6,0.9962724376333537,478.74916296783397,279.2435601334145
map_kp,19153,997,974,35,6,1.1591070416152072,480.1076006333405,279.80373543425856
map_kp,19015,997,974,11,6,1.0482041856172293,475.1602122343639,282.0058507642574
map_kp,19628,997,974,11,6,0.9679409743638078,482.5892916393472,275.9384456103219
map_kp,19138,997,974,11,6,0.9997155500262674,476.7007800204508,279.4448925044364
map_kp,19281,997,974,35,6,1.1492220417348362,479.83808829846635,281.3225655380775
map_kp,19321,997,974,35,6,1.1516681545954162,482.2185050150403,279.6456935929154
map_kp,19240,997,974,11,6,1.0219666680441715,477.7370739576748,279.9271098720624
map_kp,19445,997,974,11,6,0.9956903397210928,480.5406944398045,280.58329332930884
map_kp,19398,997,974,35,6,1.150849691983549,483.1714285744051,279.35316896270496
map_kp,19281,994,974,11,6,0.9789271094366508,468.9577043202924,277.8666192934496
map_kp,19209,997,974,35,6,1.1538030290329522,480.816201525253,279.00634256713533
map_kp,19629,997,974,11,6,1.1161042271471002,483.4119798884992,279.09316152060956
map_kp,19365,997,974,11,6,0.9940800888105958,479.29714897689803,278.69514296946016
map_kp,19281,997,974,11,6,1.1298851324930475,477.96238634651047,278.2803224201676
map_kp,19281,997,974,11,6,1.000534149615235,480.7472766761153,277.34658435713396
map_kp,19281,997,974,11,6,0.9935833589840264,476.82439891886787,277.74903708037226
map_kp,19281,997,974,11,6,1.1183379324833118,476.37067449352867,277.1392411583415
map_kp,19563,997,974,11,6,0.9954848387234364,481.7750988264459,282.9308351206572
map_kp,19238,997,974,11,1.8847128563423903,1.1753092339617301,477.71222002591736,280.1337617336688
map_kp,19310,997,974,11,6,0.9954884454895739,478.6048394780644,279.2442658878552
map_kp,19281,997,974,11,6,1.0105369837696352,485.74630210073184,279.7136917390826
map_kp,19287,997,974,11,6,0.9966026378030293,478.7981700874253,278.9883125400615
map_kp,19246,997,974,11,6,1.1323946576878383,478.62019147398496,277.7602137767345
map_kp,19281,997,974,11,6,0.9986772537313832,480.57555824248806,281.99095229748525
map_kp,19338,997,974,11,6,0.9954133208852763,478.95377736367095,279.8679025089423
map_kp,18563,997,974,11,6,1.505846524853783,469.2766317625339,279.8492994007174
map_kp,19099,997,974,11,6,0.9993098919425304,476.2175376452479,278.1686991879286
map_kp,19280,997,974,11,6,0.9876426780216019,472.1662845595919,278.768042364623
map_kp,19280,997,974,11,6,0.9866177848196693,470.68122303915703,278.63417572491227
map_kp,18754,997,974,11,6,1.107815740787508,471.6626047793057,282.0513489087663
map_kp,19459,997,974,35,6,1.1494229970918874,483.9363842609057,281.7203482312185
map_kp,19281,997,974,11,6,1.1216802082055986,479.6193664955914,277.54167444988974
map_kp,19340,997,974,11,6,0.9804927574572317,478.9902961357833,278.62369536995493
map_kp,19281,997,974,11,6,0.991254451617791,474.1854002715681,279.13641499783483
map_kp,19651,997,974,35,6,1.145767481570326,486.3359844690624,282.53339042251713
map_kp,19280,997,974,11,6,1.0071515348107454,479.4147173466798,280.19197103251696
map_kp,19281,997,974,11,6,0.9950903078816847,478.0052818699488,279.54173574952006
map_kp,19293,997,974,11,6,0.9958498744419958,478.6321382968191,279.46499525153894
map_kp,19281,997,974,11,6,1.001516013778852,481.6134032164987,276.6971382692778
map_kp,19280,997,974,11,6,0.9252930159318856,470.87907120657286,279.36735702345794
map_kp,19530,997,974,11,6,0.9935507113652358,481.60242342001015,282.2131322629669
map_kp,18850,997,974,11,6,1.0285020793920845,473.0991137442551,280.4831039530925
map_kp,19000,997,974,11,6,0.9998867695353043,474.74085974692684,280.82614931752704
map_kp,19280,997,974,11,6,1.1217883518883929,485.14955777996033,276.7535529110674
map_kp,19287,997,974,11,6,1.002449154640848,481.3032096320229,278.7928547092741
map_kp,19281,997,974,35,6,1.1480042887327448,479.1008623028558,276.9162351880289
map_kp,19419,997,974,11,6,0.9936964381993566,479.9742274801976,280.21705980067924
map_kp,19584,997,974,11,6,1.003301043477093,483.2213610622525,282.38449124707205
map_kp,19280,997,974,11,6,1.0341029276243274,484.82637422306357,282.6015999263756
map_kp,19281,997,974,35,6,1.1687752332134815,484.1016084838378,282.14908789708716
map_kp,19281,997,974,11,6,0.991057135541104,473.4698287409368,283.0413100924456
map_kp,19485,997,974,11,6,0.9949825225311147,481.0416690646338,282.4949766498118
map_kp,19280,997,974,11,6,1.0079345396705037,480.02311212271206,280.60791184664345
map_kp,19280,997,974,4.253200490406416,6,0.8906595012448798,477.59775631000986,280.25839250265494
map_kp,19281,997,974,11,6,0.9995047706020976,480.3334925060117,278.3371689941162
map_kp,19281,994,974,11,6,0.9933706638633667,476.901659254986,276.96833345932527
map_kp,18954,997,974,11,6,1.0135748492702588,475.34179633389243,282.1403912517927
map_kp,19281,997,974,35,6,1.1512488959911642,481.10770895582505,280.02485169767306
map_kp,19281,997,974,11,6,0.993058924127046,476.4018081061934,281.07057465861726
map_kp,19293,997,974,11,6,1.1675784217768406,486.5316514742219,280.9983133075229
map_kp,19281,997,974,11,6,0.9912462227569213,477.12760096380407,281.22656506262535
map_kp,19280,997,974,11,6,0.9993907943447116,480.2504625823361,278.32342805534984
map_kp,19280,997,974,11,6,1.0087518705799263,480.2596946328074,279.1871799391588
map_kp,18861,997,974,11,6,1.019334576553698,472.9931651846213,281.12157916621106
map_kp,19281,997,974,11,6,0.9959442067070856,478.23686858264585,279.286994475958
map_kp,19280,997,974,11,6,0.9940610078745326,476.5338739623851,281.5288576111214
map_kp,19293,997,974,11,6,0.9978627445295147,480.1961383548213,280.8037282215948
map_kp,19281,997,974,11,6,0.9900593764810562,475.56668073568625,281.46387256463646
map_kp,19281,997,974,11,6,0.9890993069879827,472.90625141864024,281.211803281858
map_kp,19280,997,974,11,6,1.0011326780726666,481.49668759337345,279.03158536679655
map_kp,19281,997,974,11,6,0.9867230670606645,474.397973419412,279.9522431856926
map_kp,19272,997,974,11,6,0.9962364650077342,478.133568885429,279.23633955220873
map_kp,19281,997,974,11,6,0.9707828430900755,475.62409690192493,277.1136529578311
map_kp,19837,997,974,11,6,0.9436157046995419,485.19411170709236,278.5778377693952
map_kp,19890,997,974,11,6,0.9098728437776338,485.8569053231168,277.62937328800723
map_kp,19281,997,974,11,6,0.9977638650795894,479.1914897617932,278.17012302544236
map_kp,19390,997,974,11,6,0.9948221558528614,479.85487765051585,280.8926041893989
map_kp,18918,997,974,11,6,1.0075309463176394,473.7087146820211,278.0712343706011
map_kp,19281,997,974,11,6,0.9629619337446853,469.54725034055684,280.06771864746315
map_kp,19078,997,974,11,6,1.0039602667676553,475.7160830239869,280.6484409916419
map_kp,19281,997,974,35,6,1.1509580271946667,480.804006021194,279.89371355312005
map_kp,19301,997,974,11,6,0.995534218971708,478.49932606613845,279.24942086998266
map_kp,19448,997,974,11,6,0.9895643798899434,481.5187202629688,279.2723440994722
map_kp,19280,997,974,11,6,1.031247958965486,480.7641170993453,281.9844320699464
map_kp,19281,997,974,11,6,0.969184900767967,474.5135269880596,275.8346601759321
map_kp,18612,997,974,11,6,1.0508817560217214,469.88117562821003,278.9557150206928
map_kp,19329,997,974,35,6,1.1513244645493517,482.3169647812881,279.71926548562664
map_kp,19173,997,974,35,6,1.153754068188458,480.359282035949,278.70866978785284
map_kp,19281,997,974,35,6,1.1661661287801512,488.8048893547613,278.9608051934899
map_kp,19387,997,974,11,6,0.8972795258467618,479.5696908272553,277.58147502461037
map_kp,19445,997,974,11,6,0.9978930226975186,481.48527467749386,278.6809568501272
map_kp,19598,997,974,11,6,0.9950445367963549,482.2116786268128,283.0163499781847
map_kp,19281,997,974,11,6,0.9983411831409174,479.72127366120696,278.72617617225137
map_kp,19197,997,974,11,6,0.9744463047970529,474.5810109146343,277.4155840137664
map_kp,19281,997,974,11,6,1.076146984481528,482.6532066378396,275.7051648947447
map_kp,19450,997,974,11,6,0.8947394340164115,477.74672521485365,274.577740126604
map_kp,19280,997,974,11,6,0.9942268877948598,470.19944402435334,279.2223905909065
map_kp,18648,997,974,35,6,1.6842810868343923,473.80026075302465,281.0197269884139
map_kp,19281,997,974,11,6,1.0705641756013349,481.3018083398099,279.7741090546159
map_kp,19293,994,974,11,6,0.9829223301718291,471.52198894822754,275.19848454283283
map_kp,19425,997,974,11,6,0.9915067005252777,480.0421640684341,279.5363171624
map_kp,19904,997,974,35,41,0.905952767477475,489.49808918206327,276.6237191363217
map_kp,19281,998.2840531277219,974,35,6,1.1528545985907992,482.04188107609895,279.7458672556766
map_kp,19281,997,974,35,6,1.1430836902179833,476.1731061865726,277.29492995172455
map_kp,19416,997,974,35,6,1.1439990748810838,483.39545513206446,277.78660455749156
map_kp,19280,997,974,11,6,1.0677492855804294,482.1774091330223,275.7344246549827
map_kp,19281,997,974,11,6,0.9908725501626696,476.0981088626507,280.3720692442631
map_kp,19737,997,974,11,6,0.8861309865482829,481.3326681259501,273.96350520918986
map_kp,19280,997,974,11,6,1.0257168899108677,478.43553702735096,283.2535204741494
map_kp,19319,997,974,11,6,0.9947691781905357,478.7256935463907,279.248071781069
map_kp,19335,997,974,11,6,1.0064713237967353,480.1129487299869,281.01845593769
map_kp,19464,997,974,35,41,0.9104004849224415,483.9969626815454,276.16393465073224
map_kp,19281,997,974,11,6,0.9921592082029983,474.5099738790968,282.0509954110646
map_kp,19251,997,974,11,6,0.9709674576450484,475.25931119814175,276.5743104643105
map_kp,19084,997,974,35,6,1.162448702148775,479.24858430680246,279.22553761668536
map_kp,19454,997,974,11,6,1.0299496662956156,482.9431646276615,284.0398033583161
map_kp,19590,997,974,35,6,1.1449106067909718,485.570456800736,282.71647947139127
map_kp,19362,997,974,35,6,1.1516843973714872,482.7302382333386,279.91301155144356
map_kp,19281,997,974,35,6,1.1506104573891425,480.4738002346881,277.79261321088336
map_kp,19028,997,974,11,6,0.9983237737313844,475.0879013442984,276.2290870769896
map_kp,19281,997,974,11,6,0.996942018278712,478.92352449245186,279.2206895486454
map_kp,19464,997,974,35,41,0.8987884326102948,477.0877915558181,275.5879348376863
map_kp,19280,997,974,11,6,0.9916506084025138,475.1488704477282,275.5476004355035
map_kp,19952,997,974,35,6,1.1231214005125965,490.1064135222751,278.54714839902465
map_kp,19281,997,974,35,6,1.157924868310027,484.1841183147597,280.7315249480535
map_kp,19280,997,974,11,6,1.0321342463362588,480.8562909859057,282.10267045140284
map_kp,19587,997,974,35,6,1.1310246574902438,485.5367015790705,278.8729509514719
map_kp,18743,997,974,11,6,1.1352857081111076,472.71040925995186,282.1775734087903
map_kp,18818,997,974,11,6,1.0371800091895427,472.70473851933633,280.78331160470606
map_kp,19280,997,974,11,6,0.993506107226682,476.50142518013587,278.96752679426777
map_kp,19358,997,974,35,6,1.1438078334798485,482.68020670289866,278.5877127021644
map_kp,19280,997,974,11,6,0.9952648596146935,477.913077075488,279.5022848490066
map_kp,19280,997,974,11,6,0.9914081731478674,475.05815303074746,276.8214165204991
map_kp,19098,997,974,11,6,1.0002174063871951,475.95871309983215,277.49493109026616
