target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
map_kp,20338,962,979,56.52341591678546,2,1.6603245216304914,489.7637802917696,278.9440248260503
map_kp,20338,962,979,56.52341591678546,2,1.6693019927958483,496.32128483474384,279.21386012948227
map_kp,21281,990.9113441550511,979,56.52341591678546,2,1.6334986646065897,505.44558032576003,283.46248159248
map_kp,20864,990.9113441550511,979,56.52341591678546,2,1.650480153089251,499.3602973770653,282.3523650113074
map_kp,20620,962,979,56.52341591678546,2,1.6259200272700207,494.81638470534995,276.78445208778373
map_kp,20309,962,979,56.52341591678546,2,1.676434818057262,490.93122608251645,279.9474195809762
map_kp,20856,990.9113441550511,979,56.52341591678546,2,1.4875548599017745,493.6890163275096,283.895338900359
map_kp,19986,962,979,56.52341591678546,2,3.0621066112172945,486.8967056996231,283.65475217709263
map_kp,20864,990.9113441550511,979,56.52341591678546,2,1.6515104504533968,499.38343077747066,281.69212009095116
map_kp,20416,990.9113441550511,979,56.52341591678546,2,1.6739659225446042,494.6298169454494,282.7005113060826
map_kp,20905,962,979,100,2,3.5422405280202813,509.42413809491586,273.16539059336577
map_kp,20904,990.9113441550511,979,56.52341591678546,2,1.6520129073157392,500.73608444454425,282.73659597107695
map_kp,20875,990.9113441550511,979,56.52341591678546,2,1.6288966671967966,497.6788948983631,278.0363362150387
map_kp,20309,962,979,56.52341591678546,2,1.6721782345019849,487.3131300605308,282.9430785560119
map_kp,20856,990.9113441550511,979,56.52341591678546,2,1.652817359083277,500.1961036111209,281.5673614043809
map_kp,20864,990.9113441550511,979,56.52341591678546,2,1.6809487655570774,505.77259918546827,278.95037667676297
map_kp,20864,962,979,56.52341591678546,2,1.6190275614744,496.618266174472,277.3996888140746
map_kp,20677,962,979,56.52341591678546,2,1.6241161622268898,495.5351251517431,276.861398726872
map_kp,20813,962,979,56.52341591678546,2,1.6348970481261391,502.8588351688983,277.0370020059346
map_kp,20109,962,979,56.52341591678546,2,1.681928572646093,488.4283865586774,278.7811459806888
map_kp,20347,962,979,100,2,2.7139305026197835,506.34461274380834,277.7576554849563
map_kp,20856,990.9113441550511,979,56.52341591678546,2,1.659108263836246,502.9459880112921,281.3667994888626
map_kp,20139,962,979,56.52341591678546,2,1.6652952636306402,488.8045348704378,277.01735452606874
map_kp,20813,962,979,56.52341591678546,2,1.6285394515818632,500.04926504852006,281.3506605249215
map_kp,20520,962,979,56.52341591678546,2,1.6609401368380565,493.5637474350486,280.1439909868204
map_kp,20664,990.9113441550511,979,56.52341591678546,2,1.6566881308793482,497.74113875207314,279.9133242068665
map_kp,21175,962,979,56.52341591678546,2,1.6057445973741196,501.74977942503904,277.04636101312184
map_kp,21044,990.9113441550511,979,56.52341591678546,2,1.6526358342578902,502.4877298697674,284.82565150099873
map_kp,20315,962,979,56.52341591678546,2,1.6816407510108116,491.00531292076425,279.93267365651633
map_kp,20875,990.9113441550511,979,56.52341591678546,2,1.6477707745532655,503.24976875265315,282.3453716819408
map_kp,20364,962,979,56.52341591678546,2,1.6620686295463603,491.6218832650769,279.3521615707072
map_kp,20689,990.9113441550511,979,56.52341591678546,2,1.6595187533821814,498.0444376725043,283.0457256032368
map_kp,20867,962,979,56.52341591678546,9,0.9502351714527965,497.9026510881148,276.27230383894573
map_kp,20309,962,979,56.52341591678546,2,1.6766253531006805,491.1177598900234,279.84165651189096
map_kp,20864,962,979,41.73329318677219,2,1.614988223052863,495.1880902262905,281.13014006545114
map_kp,20309,943,979,56.52341591678546,2,1.6671698217261883,487.9942222455661,276.50943799336886
map_kp,20309,962,979,56.52341591678546,2,1.6684770926797918,489.6579900221212,281.29929865545876
map_kp,19941,962,979,56.52341591678546,2,1.7083341955472713,486.3342289852444,281.8047478907896
map_kp,20338,962,979,56.52341591678546,2,1.6951853894413176,497.57595880280314,277.96531299616595
map_kp,20854,962,979,56.52341591678546,2,1.621295135322522,497.7393047062416,277.94784126168685
map_kp,20338,962,979,56.52341591678546,2,1.6719054224137486,496.7779646939096,282.2667960052462
map_kp,20820,962,979,56.52341591678546,2,1.5393982496584988,491.06329797392783,280.1320774025385
map_kp,20364,962,979,56.52341591678546,2,1.5352115495492717,486.67445714519044,279.6799557615421
map_kp,20471,962,979,56.52341591678546,2,1.6592022153900547,492.95927601368675,279.7352782272126
map_kp,20338,962,979,56.52341591678546,2,1.659478087275199,488.20568394549525,278.16333607836185
map_kp,20315,962,979,56.52341591678546,2,1.6647511933794015,486.9518190892259,279.86972468155193
map_kp,20584,962,979,56.52341591678546,2,1.6800108928409785,494.37203271977177,282.3355244578425
map_kp,21314,990.9113441550511,991.7603001691836,56.52341591678546,2,1.6487082180376922,505.86527247983497,285.3396692755951
map_kp,21188,962,979,56.52341591678546,2,1.6054019402746673,501.91843078438643,278.5266649497484
map_kp,20994,990.9113441550511,979,56.52341591678546,2,1.6529150059347533,501.86246628918104,284.902422046943
map_kp,20364,962,979,56.52341591678546,2,1.6584869741408652,488.4163016771592,281.41348790413497
map_kp,19635,962,979,56.52341591678546,2,1.776615797090906,482.5080367338526,279.16122271823434
map_kp,20338,962,979,56.52341591678546,2,1.6617699904188368,490.5110876553443,279.12511864111144
map_kp,20732,962,979,56.52341591678546,2,1.6470131424894345,496.2181248391418,279.36683868244626
map_kp,20338,962,979,56.52341591678546,2,1.6547608049622198,487.6963162873483,281.2822117438662
map_kp,20500,962,979,56.52341591678546,2,1.650065358961603,493.31678872009826,278.3326738181734
map_kp,19870,962,979,56.52341591678546,2,1.6795065095840838,485.4373357358874,276.23850936543533
map_kp,19677,962,979,56.52341591678546,2,1.716263986807314,483.02380395581844,279.5898391343487
map_kp,20126,962,979,56.52341591678546,2,1.664126575534234,488.6360370623836,276.8977633506686
map_kp,20904,962,990.9377793590922,56.52341591678546,2,1.641429602210633,498.3612610586678,283.1615203041421
map_kp,20338,962,979,56.52341591678546,2,1.6711636713358262,494.7681848554938,279.75918143644145
map_kp,20309,962,979,56.52341591678546,2,1.6836795563463778,494.0330730147144,279.63268064327673
map_kp,20309,962,979,56.52341591678546,2,1.6798433638602845,492.4003093236191,281.9177624081469
map_kp,20338,962,979,56.52341591678546,2,1.6682665961458685,494.30897379669005,282.40571450702504
map_kp,20315,962,979,56.52341591678546,2,1.6722035507729935,486.8151960151731,280.4772311808237
map_kp,20739,962,979,56.52341591678546,2,1.6501407856810053,496.3084791502887,277.6755815430141
map_kp,20309,962,979,56.52341591678546,2,1.6889371421314348,492.93159793438406,278.9745604414772
map_kp,20663,990.9113441550511,979,56.52341591678546,2,1.6491791510577856,497.7192608225084,283.22334972936227
map_kp,20864,962,979,56.52341591678546,2,1.6202081776450692,497.03365003883385,278.31726717732187
map_kp,19831,962,979,56.52341591678546,2,1.8650663157844836,484.9602571512198,283.1180107943184
map_kp,19786,962,979,56.52341591678546,2,1.6817733310784164,484.39724980987006,277.87902360533644
map_kp,19902,962,979,56.52341591678546,2,1.791662267729457,485.8445948155232,283.17612515347594
map_kp,20315,962,979,56.52341591678546,2,1.6853219327583095,492.45937971102603,278.270592791695
map_kp,20315,962,979,56.52341591678546,2,1.6878325366178017,496.5655363958416,279.261019505089
map_kp,20309,962,979,56.52341591678546,2,1.6792619043584176,492.1242565016041,280.3737847225905
map_kp,21246,962,979,56.52341591678546,2,1.6134956462178502,502.6472429995046,281.19385951543063
map_kp,20338,962,979,7.317803510789063,2,1.6562302055265534,488.27305759106326,283.08074452031633
map_kp,19899,962,979,56.52341591678546,2,1.6880870583233405,485.8011564485925,280.94676868719205
map_kp,20309,962,979,56.52341591678546,2,1.6713420873965572,488.7507648503763,282.1960885769436
map_kp,20830,962,979,56.52341591678546,2,1.573665921014577,497.437674555209,277.05058870772854
map_kp,20315,962,979,56.52341591678546,2,1.685343443517269,492.69003801120243,279.3988726035915
map_kp,20187,962,979,56.52341591678546,2,2.1422630578795254,489.398500126351,282.1711766396604
map_kp,20352,962,979,56.52341591678546,2,1.6625310976307253,491.47255279512757,279.3933269973645
map_kp,20099,962,979,56.52341591678546,2,1.6823529216982502,488.30325677789546,278.78110390725635
map_kp,20100,962,979,56.52341591678546,2,1.6840362116454772,488.32144440842865,277.28217660307786
map_kp,20309,962,979,56.52341591678546,2,1.7118525602622539,496.59806483531514,280.8685031490808
map_kp,20449,962,979,56.52341591678546,2,1.6790554350814682,492.6756098223167,278.66888727709966
map_kp,19943,962,979,56.52341591678546,2,1.7511621837819018,486.35391355194935,282.53856080980296
map_kp,20364,962,979,56.52341591678546,2,1.6593000142351033,489.5288100897669,280.1320189571163
map_kp,20854,962,979,56.52341591678546,2,1.6223018484452183,497.9809158556888,278.13051912689895
map_kp,20691,962,979,56.52341591678546,2,1.6686206927073233,495.70829785381096,281.2333884012916
map_kp,20921,962,979,56.52341591678546,2,1.6490607232841434,498.57776494643304,279.6680706031408
map_kp,20864,990.9113441550511,979,56.52341591678546,2,1.6544789889130507,501.2909086937323,280.89187401347596
map_kp,20887,990.9113441550511,979,56.52341591678546,2,1.6517458813314443,500.5181397878262,281.0628131381229
map_kp,20170,962,979,56.52341591678546,2,1.749472570073338,489.19119537442856,282.0778566594827
map_kp,20280,962,979,56.52341591678546,2,1.6634787530483823,490.5630265503411,278.99399742961936
map_kp,20338,962,979,56.52341591678546,2,1.6630186990446976,491.12575097250624,279.3459525944185
map_kp,20338,962,979,56.52341591678546,2,1.6668370488164512,493.5544790860285,279.3687350509226
map_kp,20364,962,979,52.58703479377214,2,1.6588988587805273,489.95775361301463,281.45896666494724
map_kp,20338,962,979,56.52341591678546,2,1.665444841557557,492.0054792185771,279.4733990873533
map_kp,20387,962,986.8182556874688,56.52341591678546,2,1.6759966168916953,491.9094086393912,281.50320222433544
map_kp,20471,962,979,56.52341591678546,2,1.682805030907881,492.95611186673364,282.08360608794135
map_kp,20338,962,979,56.52341591678546,2,1.6624424115448801,490.6134313851685,279.5723330087786
map_kp,20179,962,979,56.52341591678546,2,1.6645105857513989,489.1456493925273,277.169436587253
map_kp,20338,962,979,56.52341591678546,2,1.7721281938408509,496.9501750336452,279.44934821817924
map_kp,20309,962,979,56.52341591678546,2,1.6777784055778333,492.0222191492204,281.2308167464761
map_kp,20171,962,979,56.52341591678546,2,1.6785819848428145,489.20052033942795,279.4870886677553
map_kp,20338,962,979,56.52341591678546,2,1.6634807277989945,491.3389283721707,279.5606109270689
map_kp,20315,962,979,56.52341591678546,2,1.6707726904566256,487.4188529378829,282.89619529684404
map_kp,20309,962,979,56.52341591678546,2,1.6738239828934622,489.8133925983899,280.89321989115155
map_kp,20338,962,979,56.52341591678546,2,1.65706052172505,485.54293882399674,276.4020940557923
map_kp,20607,962,979,56.52341591678546,2,1.6594657888348632,494.4881682019064,277.8047756219371
map_kp,20277,962,979,56.52341591678546,2,1.6635271274696282,490.36080515915614,278.46553034423573
map_kp,20864,990.9113441550511,979,56.52341591678546,2,1.6543177079934532,501.1415831206988,281.72528997629115
map_kp,20163,962,979,56.52341591678546,2,1.6708356904842179,489.10009732794794,280.76463928764105
map_kp,20903,962,979,56.52341591678546,2,1.6208184626022142,498.3601473574218,278.3525110486785
map_kp,20338,962,979,56.52341591678546,2,1.6744773449518318,497.1703978466659,279.9194048973336
map_kp,20338,962,979,56.52341591678546,2,1.6623862564529535,491.29581902958154,278.8787603564181
map_kp,20315,962,979,56.52341591678546,2,1.6665405640094262,489.87279889566037,279.0939494844389
map_kp,20338,997.7108363189047,979,56.52341591678546,2,1.6672895968879684,492.78285933569526,281.84347991963443
map_kp,20398,962,979,56.52341591678546,2,1.660522485842103,492.04628330110916,279.46243211830034
map_kp,20364,962,979,56.52341591678546,2,1.6609202448431362,490.75370442943967,279.4876199415257
map_kp,20636,990.9113441550511,979,56.52341591678546,2,1.6564870444464619,497.3829018228748,280.5960815767453
map_kp,20309,962,979,56.52341591678546,2,1.6751939866344268,490.05892159226323,280.4272097007299
map_kp,20309,962,979,56.52341591678546,2,1.673453424922272,489.38984583172663,279.36444433735346
map_kp,20230,962,979,56.52341591678546,2,1.6659308439438598,489.94625520300906,279.1695475459531
map_kp,20948,962,979,56.52341591678546,2,1.6195430471616499,498.9204237026237,277.3703296538437
map_kp,20770,962,979,56.52341591678546,2,1.6232508913476078,496.6921097859451,277.2634679618663
map_kp,20864,962,979,56.52341591678546,2,1.6197264594809968,496.5822719263449,278.6303952514646
map_kp,20332,962,979,56.52341591678546,2,1.681304731834685,491.213889317342,280.02528794702346
map_kp,20338,962,979,48.92273125352666,2,1.6619832623201276,490.77910686849066,280.28443371461043
map_kp,20603,962,979,56.52341591678546,2,1.6753616805952993,494.6082670484539,282.58781221442445
map_kp,20309,962,979,56.52341591678546,2,1.6912921283302687,495.8341384726087,283.21675125724533
map_kp,20324,990.9113441550511,979,56.52341591678546,2,1.65542564853771,493.48064513348027,277.9957058092196
map_kp,20864,962,979,56.52341591678546,2,1.6236697677064558,498.44616716460513,278.5379204478232
map_kp,20309,962,979,56.52341591678546,2,1.674819821767079,490.02036817485333,279.39054811870574
map_kp,20820,990.9113441550511,979,56.52341591678546,2,1.6478469794964008,496.79112152354287,281.91227963489575
map_kp,20864,990.9113441550511,979,56.52341591678546,2,1.662048308699247,505.07950098628675,280.51264712866146
map_kp,20781,962,979,56.52341591678546,2,1.6289969774867956,496.82912454512274,278.65658843959136
map_kp,20518,990.9113441550511,979,56.52341591678546,2,1.6614239154247163,495.90965677249625,281.39268260092626
map_kp,20099,962,979,56.52341591678546,2,1.677463985013445,488.30282120557354,278.91307707820175
map_kp,20820,990.9113441550511,979,35.23131853202353,2,1.6494625985456446,496.23825597599875,285.633859929699
map_kp,20309,962,979,56.52341591678546,2,1.6598366570166314,484.4911395987517,279.4343028443095
map_kp,20315,962,979,56.52341591678546,2,1.6839818536875697,493.08655320040225,279.96996467443506
map_kp,20338,962,979,56.52341591678546,2,1.6657829957141095,492.2248555234946,278.6263668219351
map_kp,20364,962,979,56.52341591678546,2,1.6606053894220552,490.43373228414123,278.42953720424356
map_kp,20309,962,979,56.52341591678546,2,1.6727474104944111,489.25345564141935,281.4714131838999
map_kp,20065,962,979,56.52341591678546,2,1.7306560775424387,487.8737750416273,282.3277634604253
map_kp,20309,962,979,42.88522621615161,2,1.6492217024829348,484.400078344678,282.69209751755704
map_kp,20723,962,979,56.52341591678546,2,1.6594580330131348,496.09995749714574,282.5189627659509
map_kp,20986,990.9113441550511,979,56.52341591678546,2,1.64836898583788,501.7627088274958,282.3585455504803
map_kp,20330,962,979,56.52341591678546,2,1.6815340798267067,491.1854110661223,280.1692728227216
map_kp,20332,962,979,56.52341591678546,2,1.6831211746606,492.58712009373414,280.3573879261693
map_kp,20820,990.9113441550511,979,56.52341591678546,2,1.6607333976996204,502.58272326110125,281.7243015846379
map_kp,20338,962,979,56.52341591678546,2,1.66049813263164,488.68668263745144,276.7741079841982
map_kp,20685,990.9113441550511,979,56.52341591678546,2,1.6546744575499193,497.9918679120781,278.9222379446458
map_kp,20864,962,979,56.52341591678546,2,1.6302892155429773,498.5401564665939,278.7674502793971
map_kp,20302,962,979,56.52341591678546,2,1.6821659117463312,490.83654862252735,279.9793076360334
map_kp,20820,990.9113441550511,979,56.52341591678546,2,1.6607550784771186,504.51544562470815,286.02419975570945
map_kp,20875,990.9113441550511,979,56.52341591678546,2,1.642513836354746,499.7491361756048,280.40121013151946
map_kp,20364,962,979,56.52341591678546,2,1.6650611314978254,493.89917725014186,278.73276796126976
map_kp,20386,962,979,56.52341591678546,2,1.6809130652164912,491.8862610964165,281.0823472443205
map_kp,20892,962,979,56.52341591678546,2,1.6207388946365677,498.21406748206863,278.39621338842477
map_kp,20364,962,979,56.52341591678546,2,1.6683388773147618,494.40587327424714,282.40680154789806
map_kp,20592,962,979,56.52341591678546,2,1.6554416947236064,494.4722369059977,280.6291146340172
map_kp,19940,962,979,56.52341591678546,2,1.7229958684242717,486.32278960785976,281.7027082990898
map_kp,21204,990.9113441550511,979,56.52341591678546,2,1.6366429732934897,504.48561746614746,281.819744739973
map_kp,21113,962,979,56.52341591678546,2,1.5869341305418367,500.9734143040428,274.60398751523053
map_kp,20338,962,979,56.52341591678546,2,1.670989772986013,494.54494079338923,281.8648439292445
map_kp,20315,962,979,16.061145912041855,2,1.6747988101318112,488.07592437988467,283.3340444452528
map_kp,21052,962,979,56.52341591678546,2,1.6178252365692327,500.2184090134462,280.2210509838486
map_kp,20296,962,979,56.52341591678546,2,1.6765254135701806,490.76192396595815,279.78911515179874
map_kp,20864,962,979,56.52341591678546,2,1.6237832078796028,498.93797473589484,278.39879695029185
map_kp,20332,962,979,56.52341591678546,2,1.6748132583780557,488.6951976161698,278.07468164646144
map_kp,20364,962,979,56.52341591678546,2,1.6607569005735365,490.5567593391441,278.5019226888443
map_kp,20864,990.9113441550511,979,56.52341591678546,2,1.631590362245768,494.6060846015084,284.19806635392564
map_kp,20315,962,979,56.52341591678546,2,1.6638801349916752,486.86708938830554,281.6841064232506
map_kp,20338,962,979,56.52341591678546,2,1.6372231665406658,489.3358902166481,278.3610457483583
map_kp,20980,962,979,56.52341591678546,2,1.5005132778526922,499.3176336441179,278.84269790278177
map_kp,20364,962,979,56.52341591678546,2,1.720767022901005,496.8460402736403,277.5129232685497
map_kp,20225,962,979,56.52341591678546,2,1.6771335234888676,489.88025022879793,278.62263934406724
map_kp,20309,962,979,56.52341591678546,2,1.6836497217056388,495.62812835760997,282.0795676900626
map_kp,20820,990.9113441550511,979,56.52341591678546,2,1.6487513212041482,497.1308784556615,284.87592069206863
map_kp,20616,962,979,56.52341591678546,9,0.9078962756683162,492.8092698725878,274.39722832772816
map_kp,20338,962,979,56.52341591678546,2,1.6675635032679268,493.2405307750611,278.99526784769216
map_kp,20632,962,979,56.52341591678546,2,1.6675165307724853,494.9657656310262,281.9546796098381
map_kp,21348,990.9113441550511,979,56.52341591678546,2,1.632883876089676,506.2903113211027,283.7291877427128
map_kp,20338,962,979,56.52341591678546,2,1.6607515831086577,490.4592287050631,278.30144940671914
map_kp,19832,962,968,56.52341591678546,2,1.6815762727788788,484.96790491919586,275.8080759570409
map_kp,19682,962,979,56.52341591678546,2,1.70947637983081,483.09028187502713,279.6688181339079
map_kp,20699,962,979,56.52341591678546,2,1.6147701360723992,495.80327920513446,275.72544663402726
map_kp,19853,962,979,56.52341591678546,2,1.6917742655447712,485.2255673375267,277.4044542557184
map_kp,21037,962,979,56.52341591678546,9,0.9497365483320398,500.0288506350326,278.56450791235216
map_kp,20364,962,979,56.52341591678546,2,1.6966748553379047,497.15887939172404,280.1134226501587
map_kp,20364,962,979,56.52341591678546,2,1.6629790532041928,492.20182313511634,280.05729420667575
map_kp,20315,962,979,56.52341591678546,2,1.6745257268045919,487.84624217320277,279.7676289770254
map_kp,20315,962,979,56.52341591678546,2,1.6828990363848004,491.95657666349985,280.0926222531111
map_kp,20338,962,979,56.52341591678546,2,1.6636861978964623,491.6320960937566,279.2188244609673
map_kp,20731,962,979,56.52341591678546,2,1.601384198439942,496.7872729707311,275.8302036883129
map_kp,20418,962,979,56.52341591678546,2,1.672670049052449,492.2934920499608,278.37182546738677
map_kp,20573,962,979,56.52341591678546,2,1.6752826244446626,494.2304818098394,280.74041066963713
map_kp,20128,962,979,56.52341591678546,2,1.6845906716254222,488.66862421150915,277.3638632508394
map_kp,20364,962,979,56.52341591678546,2,1.6966931191559231,498.44290771816077,278.3006987277142
map_kp,20315,962,979,56.52341591678546,2,1.6893791522417791,491.5856930130869,280.5369890856512
map_kp,20533,962,979,56.52341591678546,2,1.64997161097789,493.72312059386064,278.82053505440354
map_kp,20309,962,979,21.720858745789123,2,1.672271838398972,489.37843466997435,282.1067211357118
map_kp,20338,962,979,56.52341591678546,2,1.6686413721657916,493.2910299399721,277.9791152005285
map_kp,20559,962,979,56.52341591678546,2,1.668690101240661,494.0506057486238,280.9981915505238
map_kp,20437,962,979,56.52341591678546,2,1.6721262523898188,492.5281461703639,279.4799354830165
map_kp,20338,962,979,56.52341591678546,2,1.6470327990855538,494.4859473027141,278.0758295268529
map_kp,20313,962,979,56.52341591678546,2,1.6581497411370492,490.9742322824056,279.878311315019
map_kp,20364,962,979,56.52341591678546,2,1.6565644006419793,490.741206640376,280.2310244857943
map_kp,20364,962,979,56.52341591678546,2,1.6648481016415033,493.8746214865092,280.41903799529325
map_kp,20707,962,979,56.52341591678546,2,1.6495125916840936,495.8993444849919,276.4138237581748
map_kp,20364,962,979,56.52341591678546,2,1.662727935092499,492.1192052763691,279.92548262620335
map_kp,20316,962,979,56.52341591678546,2,1.6725400374026496,491.02156399668587,279.8239458741638
map_kp,20338,962,979,56.52341591678546,2,1.6660033023167602,492.49246211808577,279.12058726607785
map_kp,20531,962,979,56.52341591678546,2,1.6545675768197403,493.7093578422127,279.34998038523935
map_kp,20332,962,979,56.52341591678546,2,1.6784985792717055,489.0784072169146,282.25783384968213
map_kp,20315,962,979,56.52341591678546,2,1.6818594195853243,491.1682210087763,280.12236069063573
map_kp,20777,990.9113441550511,979,56.52341591678546,2,1.6544951294913792,499.15138576735626,281.402027299279
map_kp,20315,962,979,56.52341591678546,2,1.6859124539735058,491.32763667122026,279.9683079126081
map_kp,20315,962,979,56.52341591678546,2,1.6665465532069632,485.1487641728711,278.8616411871484
map_kp,20364,962,979,56.52341591678546,2,1.6600452655789844,490.30467332231507,280.1564772143315
map_kp,20338,962,979,56.52341591678546,2,1.663319799009397,491.3295414427387,279.5659326740604
map_kp,20309,962,979,56.52341591678546,2,1.6806595084075768,494.1462154391062,279.6166008064085
map_kp,20364,962,979,100,2,2.5057084366611067,499.7863875862286,278.4210162555052
map_kp,20648,962,979,56.52341591678546,2,1.6454389606064814,495.66232271872315,278.9525306495706
map_kp,20045,962,979,56.52341591678546,2,1.6779414996416202,487.6334580969899,279.0409066626214
map_kp,20716,962,979,56.52341591678546,2,1.674793839761245,496.0218669029532,283.12785026839254
map_kp,20070,962,979,56.52341591678546,2,1.6426477481038089,485.987320718829,274.9488713816309
map_kp,20288,962,979,56.52341591678546,2,1.6378485418326008,488.7153742487668,277.4837113533248
map_kp,20820,990.9113441550511,979,56.52341591678546,2,1.6598757266021225,501.5038729883713,282.2769627596356
map_kp,19922,962,979,56.52341591678546,2,1.7165850268270686,486.09557079665814,282.10341336693807
map_kp,20408,962,979,56.52341591678546,2,1.662147500389059,492.1630835570143,279.5459256229317
map_kp,20250,962,979,56.52341591678546,2,1.6837726203782113,490.1855493416556,279.83772838709825
map_kp,20364,962,979,56.52341591678546,2,1.6639036596734746,492.35082301882125,279.61945374872175
map_kp,20338,962,979,56.52341591678546,2,1.6650671808548267,493.04309539376015,279.0125826520635
map_kp,20364,962,979,100,2,1.965784822190987,494.84671726025545,276.98119646087457
map_kp,20338,962,979,56.52341591678546,2,1.652356082431818,489.3351502773247,277.0521205469038
map_kp,20031,962,979,56.52341591678546,2,1.7008007459277832,487.45145074851274,281.7712947272581
map_kp,20695,962,979,56.52341591678546,2,1.6147824311957897,495.75029275416745,275.72587340646646
map_kp,20525,962,979,56.52341591678546,2,1.6429952060307118,493.62873619918406,276.98897885369416
map_kp,20499,962,979,56.52341591678546,2,1.5183534265735603,493.30051756609674,277.10067627324
map_kp,19792,962,979,56.52341591678546,2,1.7823773438860702,484.4623785634817,281.57461789563183
map_kp,20309,962,979,56.52341591678546,2,1.6714761930350743,487.70316119307245,282.98343985754605
map_kp,19966,962,979,56.52341591678546,2,1.7245654516323594,486.6401018492836,282.1550620673848
map_kp,20731,962,979,56.52341591678546,2,1.4927125609470318,496.2031688667678,275.82468008322934
map_kp,20346,962,979,56.52341591678546,2,1.674649996509205,491.39294750297057,279.88626287961137
map_kp,20338,962,979,56.52341591678546,2,1.6670359365084628,495.13369263759944,274.90254824931736
map_kp,20315,962,979,56.52341591678546,2,1.683465524443936,491.36479328708987,279.46714703081005
map_kp,20694,962,979,56.52341591678546,2,1.6448953314013863,493.7820596681787,279.84352806245874
map_kp,20364,962,979,56.52341591678546,2,1.676866866027198,497.254470236153,283.53593338617736
map_kp,20338,962,979,56.52341591678546,2,1.6504852048538787,487.77296749974556,278.9719667387857
map_kp,20041,962,979,56.52341591678546,2,1.6432763499440635,485.62217991288077,277.96271576568444
map_kp,20011,962,979,56.52341591678546,2,1.694258478289197,487.2001017888673,280.4616975438968
map_kp,20309,962,979,56.52341591678546,2,1.6781939543588515,491.8406995504383,280.68419660781353
map_kp,20328,962,979,56.52341591678546,2,1.6628512719649817,491.6583725799948,279.56954764897864
map_kp,20364,962,979,56.52341591678546,2,1.6636548406027911,492.499845377898,279.9088598106232
map_kp,20364,962,979,56.52341591678546,2,1.6611992708207146,491.16546993411293,279.8340752975509
map_kp,20146,962,968,56.52341591678546,2,1.653425641627647,486.9384100653743,273.8236122558326
map_kp,20315,962,979,13.09584090346571,2,1.657438855770617,485.3662713297989,283.7966292308649
map_kp,20532,962,979,56.52341591678546,2,1.664262985372115,493.7205127437888,279.07062852849606
map_kp,20309,962,979,56.52341591678546,2,1.6794449883294782,492.89084692972943,279.89190443161385
map_kp,20309,962,979,56.52341591678546,2,1.7787613785838747,496.2522072299003,279.56441950496463
map_kp,20996,962,979,56.52341591678546,2,1.5602142361901121,497.56150144230355,276.84030975031504
map_kp,20571,962,979,56.52341591678546,2,1.64074097899104,492.24429016239765,274.3473382149361
map_kp,20300,962,979,56.52341591678546,2,1.6790320499063875,491.31167398035586,280.9968464247568
map_kp,20633,962,979,56.52341591678546,9,0.9465174663855597,494.97614028643073,275.7443739563803
map_kp,20338,979.384145038057,979,56.52341591678546,2,1.6654273341283425,493.253721006336,282.24346039180983
map_kp,20975,990.9113441550511,979,56.52341591678546,2,1.6530453387506796,501.6230360837763,283.6974472143096
map_kp,20302,962,979,56.52341591678546,2,1.6765449426520775,490.8466270886409,279.9843209863368
map_kp,20364,962,979,56.52341591678546,2,1.6008740686072145,489.7797287358342,279.13986928757384
map_kp,20309,943,979,56.52341591678546,2,1.6679602504555242,488.24478815276564,276.6840104031869
map_kp,20364,962,979,56.52341591678546,2,1.8061972782043432,499.116572995292,281.67051351766986
map_kp,19820,962,979,56.52341591678546,2,1.6909004714724767,482.86531420470715,278.30081004789423
map_kp,20309,962,979,56.52341591678546,2,1.6901494917135347,492.15183203792475,278.6559746218308
map_kp,20309,962,979,56.52341591678546,2,1.6758297134850733,490.5058375682678,280.1479074566837
map_kp,20315,962,979,56.52341591678546,2,1.6833778358441942,491.9172824582903,279.1926177693958
map_kp,20364,962,979,56.52341591678546,2,1.6549571849752163,489.0390039591163,281.04343913729986
map_kp,20331,962,979,56.52341591678546,2,1.6633777744256013,491.2036237938529,279.4266018202317
map_kp,20662,962,979,56.52341591678546,2,1.6399224875617886,493.3812651484345,274.11495216255054
map_kp,20550,962,979,56.52341591678546,2,1.6736423557324593,493.94310784196017,281.16220987667685
map_kp,20583,962,979,56.52341591678546,2,1.6361160086436528,492.40595798718823,278.9959550481981
map_kp,20309,962,979,56.52341591678546,2,1.6560659891759644,490.1368417561459,279.41415780051483
map_kp,19820,962,979,56.52341591678546,2,1.698647071272301,488.31117386398364,281.5440322557142
map_kp,20338,962,979,56.52341591678546,2,1.656147700444723,491.06033647319646,276.5227084224874
map_kp,19820,962,979,56.52341591678546,2,1.691447691660991,483.2500099972328,278.18491738517605
map_kp,21005,962,979,56.52341591678546,2,1.6495698691295713,499.6334853252699,279.8440263379857
map_kp,20831,962,979,56.52341591678546,2,1.4792077654317095,495.4996856395865,273.80250493568
map_kp,20364,962,979,33.73113048509288,2,1.657143041075309,488.1591945699279,282.8386199368905
map_kp,20338,962,979,52.23817357896576,2,1.625594020285483,485.49827195243773,281.69529893703333
map_kp,20315,962,979,56.52341591678546,2,1.6812463127857447,490.63572430387677,279.3978466570858
map_kp,19762,962,979,56.52341591678546,2,1.6930224511168266,482.1406723017912,278.3053278484487
