target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,19815,984,998,8,29,0.954191891630292,474.68117336455623,295.05384543164024
mpw_kp,19488,984,998,8,29,0.9713534853443655,478.08272563705634,289.73627981884033
mpw_kp,19447,984,998,8,29,1.042477784942297,481.55276497039375,288.66253955085887
mpw_kp,19819,984,998,8,29,0.9695565165754751,482.2170961512769,292.7304757552305
mpw_kp,19803,984,998,8,29,0.9714111107562061,482.1364181080299,292.76035884969673
mpw_kp,19815,984,998,8,29,0.9874011694109244,486.8237497767032,295.04248471083986
mpw_kp,19447,984,998,8,29,1.0684362040380224,487.7516580142391,290.94157815016854
mpw_kp,18787,984,998,8,22.438011836886616,1.2408716626597538,484.8192375019712,292.0788140501144
mpw_kp,19443,984,998,8,29,1.0617967913785624,487.51025053269217,291.2137738349158
mpw_kp,19974,984,998,8,29,0.9605121386412029,484.16305570763393,291.99126636422704
mpw_kp,19815,984,998,8,29,0.9664281155107061,480.8451526045166,292.1363226136561
mpw_kp,19670,984,998,8,29,1.0560190916504901,490.34991664745104,293.1464083616084
mpw_kp,19467,984,998,8,29,1.0385413934616765,480.7861660054742,289.6119741746631
mpw_kp,20121,984,998,8,29,1.0625825578947647,488.96190449735536,288.9072638194266
mpw_kp,19803,984,998,8,29,0.9561838741527825,479.1061980239486,294.38226626412285
mpw_kp,20076,984,998,8,29,1.0588013650020403,500.93165275601746,292.11941040624896
mpw_kp,19671,984,998,8,29,0.9790367289457745,480.37517131809733,293.27357187300987
mpw_kp,19815,984,998,8,29,0.9573247882994197,474.9091349804614,289.43369033373693
mpw_kp,19361,984,998,8,29,1.0435540405050878,472.59084543015473,285.345631678655
mpw_kp,19888,984,998,8,29,0.9671102559762731,483.0868575352317,293.05537273907044
mpw_kp,19784,984,998,8,29,0.9717099175105369,481.8928312456546,292.65233575968443
mpw_kp,19110,984,998,8,29,1.0662406029842935,483.3488810853593,287.37775550645546
mpw_kp,19815,996.0201321295551,998,8,29,0.9807609206144602,487.0494412427222,297.08840742999917
mpw_kp,20000,984,998,8,29,0.962330510040968,484.48268731166297,291.81862196196323
mpw_kp,19803,984,998,8,29,0.9599071814969286,479.8471361854336,293.700770547386
mpw_kp,20077,984,998,8,29,1.06954609728346,488.41574291672447,292.1189299112147
mpw_kp,19803,984,998,8,29,0.9760373754895876,483.3438732034424,292.6763439261777
mpw_kp,19819,984,998,8,29,0.9812345421808617,489.7727787179619,291.92378029797436
mpw_kp,19241,984,998,8,29,1.066756263355479,484.98467758198603,289.69307275592934
mpw_kp,19815,984,998,8,29,1.061335972690264,483.2254995659948,293.95765008118224
mpw_kp,19697,984,998,8,29,0.9702371541896201,480.69670616629725,292.21831367605154
mpw_kp,19484,984,998,8,29,1.0943671663351966,478.15381183249747,296.05129321153726
mpw_kp,19467,971,998,8,29,1.0568325901486642,485.51501444765745,288.1085050751652
mpw_kp,19780,984,998,8,29,1.0541314201069483,491.7207491075904,295.02457084185465
mpw_kp,19664,984,998,8,29,0.9788065893161972,480.28754967023616,293.66320729535727
mpw_kp,19140,984,998,8,3.693430513554945,2.0451535391412268,473.73617422656224,294.1748504742328
mpw_kp,19819,984,998,8,29,0.9728481652363696,483.4679226424168,291.73188518065615
mpw_kp,20015,984,998,8,29,0.9747021723280183,494.6539415037282,289.46431755050406
mpw_kp,19803,984,998,8,29,0.9673943313674404,481.33707900966556,292.8878486831751
mpw_kp,19815,984,998,8,29,1.0669618302885464,482.9992414114895,291.99348170001844
mpw_kp,19618,984,998,8,29,1.0748619046538068,482.67221540080686,289.72955664187594
mpw_kp,20178,984,998,8,29,0.880287285697832,486.82539572960087,289.99192932750066
mpw_kp,19803,984,998,8,29,0.9694226921911329,480.3607603294195,295.06235058025527
mpw_kp,19447,984,998,8,29,1.05827581219083,484.5862901779902,291.8296639202001
mpw_kp,20285,984,998,8,29,0.9865719855642618,491.01425962404903,289.00150396632887
mpw_kp,19803,984,998,8,29,0.9833792163288168,489.87978241350885,292.1821338516744
mpw_kp,19447,971,998,8,29,1.057892957025445,485.4770301908169,288.2095597640628
mpw_kp,19815,984,998,8,29,1.0756371972242569,485.43198730756734,291.8403766736937
mpw_kp,19724,984,998,8,29,1.0275116529220396,491.02006131897303,288.9999817830637
mpw_kp,19550,984,998,8,29,0.9708175779292464,478.85381122699647,289.85451104990614
mpw_kp,19930,984,998,8,29,0.9694385826726619,483.6064503773343,292.74625480305673
mpw_kp,19652,984,998,8,29,1.1306908138692888,483.39255685757917,294.10542445566995
mpw_kp,19815,984,998,8,29,1.0867941862790431,490.9871863134813,295.4348869973343
mpw_kp,19815,984,998,8,29,1.0736389090930125,486.85129327824706,292.36774036207504
mpw_kp,19819,984,998,8,29,0.9911649111735614,487.5327612224061,290.77930545705107
mpw_kp,19815,984,998,8,29,0.958706165058887,479.3343536408214,293.40296288854813
mpw_kp,20253,984,998,8,29,0.9681539724928807,490.915902864262,288.92024948917526
mpw_kp,19815,984,998,8,29,1.0829839505236172,489.3803090752395,294.92605029409106
mpw_kp,19815,984,998,8,29,1.0746784409071632,485.19613325356227,292.15143922217976
mpw_kp,19815,984,998,8,29,1.0953717254944568,496.61405203879264,294.2046684546809
mpw_kp,19752,984,998,8,51,0.9505976495312267,491.37535152647195,287.6673470914514
mpw_kp,19742,984,998,8,29,0.9704825702416296,481.2594118965932,291.6764071133813
mpw_kp,19265,984,998,8,29,1.0587060231642667,475.29908747952754,293.9802074386974
mpw_kp,19819,984,998,8,29,0.9754433399138286,484.7837511267989,294.0674533697174
mpw_kp,19395,984,998,8,29,1.060935020268895,486.91148930186756,290.17654330657973
mpw_kp,19803,984,998,8,29,0.9893140845306085,485.699109889136,294.8124191710927
mpw_kp,19361,984,998,8,29,1.0614718815930577,483.68853053395344,290.91227022732886
mpw_kp,19815,984,998,8,29,0.9895850577245926,487.39374462657054,295.8312752757887
mpw_kp,19361,984,998,8,29,1.0515292391695796,479.3427010661758,287.8345835863473
mpw_kp,19725,984,998,8,29,1.0013082395518031,481.1629705975052,293.8798366205833
mpw_kp,19819,984,998,8,29,0.8930578001904746,476.70918857155687,293.96703341313764
mpw_kp,19815,984,998,8,29,1.0665948467436563,483.0719338321306,292.2949423914455
mpw_kp,19509,984,998,8,29,1.0969866846977228,487.16759362436625,294.32165760057666
mpw_kp,19803,984,998,8,29,0.9738398029325771,484.18623430488697,294.56354769925355
mpw_kp,20049,984,998,8,29,0.9553464998269464,485.1025154695066,291.27678023738287
mpw_kp,19486,984,996,8,29,1.0766599716038714,481.3255837356688,287.45534557554487
mpw_kp,19815,984,998,8,29,1.0730875048589428,483.1474629482459,292.173001614384
mpw_kp,19819,984,998,8,29,0.9744016246384158,485.63289733565006,292.23839976444253
mpw_kp,19894,984,998,8,29,1.0865824595140945,491.97982854813534,296.94684839647346
mpw_kp,19819,984,998,8,29,0.9764540607490081,482.75510459681243,293.41597017479944
mpw_kp,19819,984,998,8,29,0.9730396594676272,485.0488913225963,294.90821959895123
mpw_kp,20021,984,998,8,29,0.97009239301495,485.2873064675869,291.89823374205224
mpw_kp,19815,984,998,8,29,1.0817907377395,486.7642757461068,296.30583372155303
mpw_kp,19815,984,998,8,29,0.967997624874245,481.4846442999883,292.6817628013214
mpw_kp,19467,984,998,8,29,1.0611005361054444,487.8898997548575,291.0238161614325
mpw_kp,19815,984,998,8,29,0.9810197361224394,485.15819568840857,293.3543765802483
mpw_kp,19819,984,998,8,29,0.9816694837408063,486.95326631292136,295.0867813898336
mpw_kp,19815,984,998,8,29,1.0935037060679482,497.36793963272993,297.605274363519
mpw_kp,19256,984,998,8,29,1.103365612683428,483.99859859739286,296.8254360313975
mpw_kp,19361,984,998,8,29,1.0425739608834608,472.5554424738164,291.26832301253853
mpw_kp,20082,984,998,8,29,0.9625966795402481,485.6285443542776,292.18393994315323
mpw_kp,19815,984,998,8,29,0.9676855564329344,481.35868939089914,293.0041843900523
mpw_kp,19819,984,998,8,29,0.9682247887896608,481.18900230062803,291.52372217645865
mpw_kp,19819,984,998,8,29,0.9655884206082862,480.2846334152558,291.53231887898426
mpw_kp,19815,984,998,8,29,1.0860539700344984,490.50160445706,296.0375184814157
mpw_kp,19803,984,998,8,29,0.9676102871434052,479.8559239403494,289.9505615310063
mpw_kp,19819,984,998,8,29,0.9889738891722953,487.28503039904695,295.67004125313827
mpw_kp,19447,991.9920232544621,998,8,29,1.10366912930683,490.5829485414709,294.66748548567665
mpw_kp,19815,984,998,8,29,0.9677224884966885,480.51584232161144,292.708179792319
mpw_kp,19810,984,998,8,29,0.9706719767209918,482.22045871823934,292.661025039083
mpw_kp,19819,984,998,8,29,0.9817015472112048,484.7071695607496,291.3990134173233
mpw_kp,19467,984,998,8,29,1.061689966290338,488.4678526295636,291.5759397600579
mpw_kp,19447,984,998,8,29,1.052916051856453,481.8302659900032,293.1246354922281
mpw_kp,19815,984,998,8,29,0.984165150591038,487.7162337852149,292.2723457804043
mpw_kp,19810,984,998,8,29,0.9727473003784659,483.9076968517657,293.6354322669253
mpw_kp,19657,984,998,8,29,0.9729753694943115,480.19371528535964,292.3654730324178
mpw_kp,20118,984,998,8,29,1.077569592898053,494.77671462070384,292.8271323588073
mpw_kp,19815,984,998,8,29,1.0967448410009408,495.32567177222865,298.8190343606158
mpw_kp,19796,984,998,8,29,0.9698641489922255,482.07063608164174,292.35075269091453
mpw_kp,19803,984,998,22,29,0.973065533023905,483.5327505019676,290.8221936262519
mpw_kp,19995,984,998,8,29,1.0846161082090957,493.24343756573535,294.4150870198947
mpw_kp,19890,984,998,8,29,0.9021485749098506,483.1112014236658,291.4226059993424
mpw_kp,19266,984,998,8,29,0.9855065156274527,475.4218393547219,289.66646077588325
mpw_kp,19815,984,998,8,29,0.9983302014746361,486.8287492328161,291.44203349852955
mpw_kp,19467,984,998,8,29,1.0676698632243904,489.4737642385592,289.46520303503365
mpw_kp,19685,984,998,8,29,0.9772023954715213,480.660310414685,293.30241805652105
mpw_kp,19832,984,998,8,29,0.968870541352918,482.49720469424,292.5097402415336
mpw_kp,19815,984,998,8,29,1.082825685565664,487.76079523350404,296.3365922149644
mpw_kp,19803,984,998,8,29,0.9693387602057569,481.7240203484905,292.79916481912346
mpw_kp,19815,984,998,8,29,0.9726671058409478,484.9462194620677,294.6609679336952
mpw_kp,19889,984,998,8,29,0.9644740671442571,483.09604260151616,291.6976942986474
mpw_kp,19810,984,998,8,29,0.9577424618555571,479.7250623492104,292.99118034299187
mpw_kp,19441,984,998,8,29,0.987015981195507,477.49139955140026,291.72993655766027
mpw_kp,19989,984,998,8,29,1.0829073387442136,493.1697599246795,295.82654448305607
mpw_kp,20008,984,998,8,29,1.0859049280219293,493.40392037988147,295.44013172399593
mpw_kp,19815,984,998,8,29,0.9729209611781973,483.9210286419771,294.82954647508683
mpw_kp,19815,984,998,8,29,0.9757794805560859,484.78887068456265,295.4380240514331
mpw_kp,19714,984,998,8,29,0.971451125426612,481.01836058464903,291.40441471911276
mpw_kp,19810,984,998,8,29,0.9740288947412068,482.55950743828106,292.25824037256086
mpw_kp,19613,984,998,8,29,0.9775288948643042,480.1849352042748,290.4134388364142
mpw_kp,19815,984,998,22,29,1.0962957771526485,499.00652901080406,293.0903764994921
mpw_kp,19712,984,998,8,29,0.9709239094333251,481.01652760457614,293.2774573503539
mpw_kp,19815,984,998,8,29,1.083739523849078,488.6473148921279,294.0202253641614
mpw_kp,19819,984,998,8,29,0.9692475443963269,479.7159259639286,293.096715089502
mpw_kp,19803,984,998,8,29,0.9714648438875231,482.187303383387,292.77293951255257
mpw_kp,19803,984,998,8,29,0.9042336281994298,478.14918503885923,292.3856450332343
mpw_kp,19815,984,998,8,29,1.0088682074805704,488.5359062057775,292.83648084369355
mpw_kp,20225,984,998,8,29,0.9619875740750388,487.4077600770719,296.11952961670653
mpw_kp,19815,984,998,8,29,0.9677926231368726,480.55893053798803,292.5902654786125
mpw_kp,20009,984,998,8,29,0.9579363584909227,484.7161009508259,291.387448232156
mpw_kp,19810,984,998,8,29,0.9742008958766637,485.7352621972885,295.6691828507935
mpw_kp,19815,984,998,8,29,1.124567113084045,497.1441733826965,292.35073870137455
mpw_kp,19815,984,998,8,29,0.9641956493175884,479.90366253903795,292.12297241646615
mpw_kp,19645,984,998,8,29,0.9720444491673067,480.0414881982981,291.0187915825217
mpw_kp,20483,984,998,8,29,0.9591441882087963,490.5276041047597,293.5916268670944
mpw_kp,20248,984,998,8,29,0.9735727246455671,488.1230452111246,296.3822343064306
mpw_kp,19815,984,998,8,29,1.0842049457262921,490.38907174579583,295.1130606999574
mpw_kp,19791,984,998,8,13.815667911210566,0.9869942483008605,477.99734171797127,292.62270693194165
mpw_kp,19839,984,998,8,29,0.9693874741413328,482.47155680373174,293.15812048836256
mpw_kp,19455,984,998,8,29,0.9731573558263144,477.78755811420547,291.5022523605407
mpw_kp,19810,984,998,8,29,0.9776937599825253,483.9478174005765,290.9757061391247
mpw_kp,19815,984,998,8,29,0.9691877467377702,481.84923649094833,292.1956641949438
mpw_kp,19125,984,998,8,29,1.145927280066157,482.36575998316266,296.15620024909975
mpw_kp,19920,984,998,8,29,0.9711917913056664,483.59811289794277,293.9423528609409
mpw_kp,19815,984,998,8,29,1.0924071779848419,491.39132171629876,295.73297017500323
mpw_kp,20047,984,998,8,29,1.0761197238623728,493.8916164580018,295.8649972387979
mpw_kp,19883,984,998,8,29,1.0866078885379622,491.84466058281504,296.389567310782
mpw_kp,19815,984,998,8,29,0.9954243189614967,483.86033666271265,295.7908823092675
mpw_kp,20249,984,998,8,29,1.0722409933243207,496.4109413194962,298.5120687152855
mpw_kp,19115,984,998,8,29,0.9399969513788232,469.542305728106,289.6704425141203
mpw_kp,19810,984,998,8,29,0.9697092594007405,481.6197231104025,292.76970767733684
mpw_kp,19815,984,998,8,29,1.090191028536449,494.3772348863724,293.3947448765941
mpw_kp,19843,984,998,8,29,1.0867129277977732,491.34372975350874,295.9409193021802
mpw_kp,19815,984,998,8,29,1.09904837646652,496.61185960953316,298.54907319948785
mpw_kp,19803,984,998,8,29,1.0029991663218347,485.32681172015845,290.50444615854593
mpw_kp,19815,984,998,8,29,1.0874820072692397,487.2344776323306,296.5492759180186
mpw_kp,20005,984,998,8,29,0.9655193807742138,484.65816786966445,293.31469974215275
mpw_kp,20297,984,998,8,29,1.077221688496863,497.4136786893775,299.73223794478236
mpw_kp,19815,984,998,8,29,0.9649344500540374,477.78145911553855,294.86401673287617
mpw_kp,19819,984,998,8,29,1.0920836824219742,491.44680996092865,295.67542897816486
mpw_kp,19810,984,998,8,29,0.991593407013557,487.36713057021035,290.6234746766752
mpw_kp,19815,984,998,8,29,1.0935892931800162,491.47643401035134,295.80267755515973
mpw_kp,19889,984,998,8,29,0.901426913890261,479.22206890698016,292.8877715005436
mpw_kp,19796,984,998,8,29,0.9730355689650392,482.04864459608655,292.81346367825086
mpw_kp,19384,984,998,8,29,1.100562152200021,486.0020092845192,294.08683477563267
mpw_kp,19426,984,998,8,29,0.9111299401264696,473.43291915421315,289.3960047411295
mpw_kp,19810,984,998,22,29,0.9721368051999373,483.45677395446927,290.911021931116
mpw_kp,19350,984,998,8,29,0.9940377361268666,476.3581303523804,291.22616912517344
mpw_kp,19623,984,998,8,29,0.9060446653952857,475.90434366634764,289.6260795811828
mpw_kp,19731,984,998,8,29,1.1135064868472544,489.93626209558295,296.6560719004722
mpw_kp,19815,984,998,8,29,0.9041901636136593,478.2937759033024,292.62292285972103
mpw_kp,19808,984,998,8,29,1.0925161614935988,491.3086120874146,295.6360422353621
mpw_kp,19870,984,998,8,29,0.9680646658972847,482.8547456519358,292.52882063377274
mpw_kp,19810,984,998,8,29,0.966462385054712,478.02770541862463,294.51416530132315
mpw_kp,19787,984,998,8,29,0.9730324834027855,481.92994532085135,292.9929822522199
mpw_kp,20064,984,998,8,29,0.9646500201407698,485.2857456852266,293.84359261518205
mpw_kp,19815,971,998,8,29,0.8976334539371099,474.60890506508156,288.5229623159092
mpw_kp,19815,984,998,8,29,1.0918219128674715,490.10141212719157,297.7187887844836
mpw_kp,19790,984,998,8,29,0.9067246224470304,477.9859221517075,292.9715038247012
mpw_kp,19815,984,998,8,29,1.083800846589631,483.2345619812468,295.08990078227987
mpw_kp,19803,984,998,8,29,0.9162418151747259,483.48550532522836,295.3455461506541
mpw_kp,19810,984,998,8,29,1.0471566675959105,486.12117795286014,295.8539676470671
mpw_kp,20161,984,998,8,51,0.9258118307192131,495.7186925580574,292.026662230906
mpw_kp,19803,984,998,8,29,0.9074794375713444,481.2359497515499,291.864137917124
mpw_kp,19508,984,998,8,29,0.9060767592114927,474.4554183481305,288.6986518252447
mpw_kp,19915,984,998,8,29,0.9038291536398079,479.5434413248672,293.64421726434
mpw_kp,19524,984,998,8,29,0.9438006960730992,474.65537465806733,294.33991178540003
mpw_kp,19654,984,998,8,29,1.0946955932076445,489.3853868086569,294.22116037142126
mpw_kp,20198,984,998,8,29,0.8961026666983141,483.07979330693263,291.16752693515144
mpw_kp,19819,984,998,8,29,1.0966265912780546,495.1401948609222,298.89782234674385
mpw_kp,20090,984,998,8,29,1.0805187214667864,494.8271077750063,295.03134922311034
mpw_kp,19810,984,998,8,29,1.062752975771427,489.9578697640372,293.45543963977536
mpw_kp,19815,984,998,8,29,0.8983532014970765,474.79159863335263,288.9816936242523
mpw_kp,19625,984,998,8,29,1.0499825091076447,483.8084610718605,293.87431626504355
mpw_kp,19819,984,998,8,29,1.055450771684575,488.58944292341147,293.77410143933866
mpw_kp,20198,984,998,8,29,1.0844823595857689,496.1842705576928,294.56146997806786
mpw_kp,20089,984,998.9628717404004,8,29,1.0928147321624575,494.9060627277554,299.65347737478766
mpw_kp,20183,984,998,8,29,0.9572631309902323,486.8800927056632,292.81114996084347
mpw_kp,19781,984,998,8,29,0.9071227872470807,477.87631312483086,292.9622029405877
mpw_kp,19815,984,998,8,29,1.0931769183126205,493.9168603168933,295.7424518885627
mpw_kp,19810,971,998,8,29,0.9621844314092916,477.45045825306374,288.29851859766353
mpw_kp,19819,984,998,8,29,1.0849860011654822,485.96740003091674,293.56784488447687
mpw_kp,19815,984,998,8,29,1.0842279342426484,488.4311992852322,295.93201016646617
mpw_kp,20014,984,998,8,51,0.8367367957227806,480.78648056914477,289.8334102177838
mpw_kp,19810,984,998,8,29,0.9888517616727368,490.00140667758615,290.65846738424875
mpw_kp,19810,984,998,8,29,1.0438995728438685,483.82492615267046,298.3949051465787
mpw_kp,19819,984,998,8,29,1.0852356749844587,489.6594800197371,295.8803989538381
mpw_kp,20152,984,998,8,29,0.9880000290519162,495.60428743340185,292.5317577971712
mpw_kp,19810,984,998,8,29,0.9715337478931328,482.30749760662553,292.5539657742809
mpw_kp,20054,984,998,8,29,1.0756267090652019,494.380708497959,294.5299281463904
mpw_kp,19815,984,998,8,29,1.08289771068542,487.29722392632027,296.9502801805364
mpw_kp,20477,984,998,8,29,0.8937777838907786,486.5693487013026,293.5362944746204
mpw_kp,19570,984,998,8,29,0.9104558658077876,475.23564390786987,290.3954487593038
mpw_kp,19810,984,998,8,29,0.9868875723016616,486.0845384111237,290.1772346679888
mpw_kp,19810,984,998,8,29,0.9948600596718974,490.98488558832594,293.47861022749885
mpw_kp,20066,984,998,8,29,1.0464168648013192,489.3218131064668,299.3846570971369
mpw_kp,19644,984,998,8,29,0.9817231240995001,480.1509717110297,293.1955501406381
mpw_kp,19810,984,998,8,29,1.034809377671506,488.6983362142413,291.695134239784
mpw_kp,20307,984,998,8,29,0.9687767454049439,488.4311247913221,292.4106652730009
mpw_kp,20141,984,998,8,29,0.9695340268327145,492.6087592162306,290.78127286413104
mpw_kp,20069,984,998,8,29,0.9634310697372592,485.55173802875527,290.53635484587454
mpw_kp,20027,984,998,8,29,0.9668566749832312,484.9344323119309,293.64179960025166
mpw_kp,19537,984,998,8,29,0.995704037245943,478.80826236469954,295.8974967503618
mpw_kp,19390,984,998,8,29,0.9819150028601062,476.9752010307233,293.3348105398524
mpw_kp,19819,984,998,8,29,1.0983639121640265,497.4193084456207,297.29085234192837
mpw_kp,20103,984,998,8,29,1.0465814326185188,492.1328559744551,293.1439197745742
mpw_kp,19815,987.148537805164,998,8,29,0.9047426392437454,478.625261281354,293.179864027305
mpw_kp,19811,984,998,8,29,1.0471431312778778,486.13039834591007,295.8628912507765
mpw_kp,19942,984,998,8,29,0.9864787356067013,490.125216900691,291.98826996029845
mpw_kp,19314,984,998,8,29,1.0474057397199805,479.92881694460465,294.7942283418595
mpw_kp,19625,984,998,8,29,0.9932648169331268,475.91754827451615,294.90332842930275
mpw_kp,19855,984,998,8,29,1.0464509996820754,486.68764247189523,296.44294618059496
mpw_kp,20268,984,998,8,29,1.026190852285565,491.8500151239278,296.40351178418314
mpw_kp,19810,984,998,8,29,0.9556412955612399,474.9005169934401,294.79319613912344
mpw_kp,19810,984,998,8,29,0.9812475685553557,483.94428018724057,290.54533928061994
mpw_kp,19810,984,998,8,29,0.9631440396102261,478.93814548535863,291.10085644589526
mpw_kp,19341,984,998,8,13.641494312665099,1.7305800060616638,480.26681328903675,299.33804230683137
mpw_kp,19819,984,998,8,29,1.0479662286781144,486.6359771987253,294.03521960972154
mpw_kp,20233,984,998,8,29,0.8789079786614998,487.5979639087961,289.966871974023
mpw_kp,19811,984,998,8,29,1.0432070158668794,483.0880879955013,293.39214601788007
mpw_kp,19815,984,998,8,29,1.0823597009514139,483.69495430869296,297.9978559994625
mpw_kp,19810,984,998,8,29,0.9600378330001491,474.7067804392014,294.091471521582
mpw_kp,20283,984,998,8,29,1.0404943301949006,494.3862899875446,297.4870428736332
mpw_kp,19562,984,998,8,29,1.065214370874279,483.0193354424057,296.3580382567658
mpw_kp,19661,984,998,8,6.656346398765619,1.792222482247857,480.3074302799637,294.81588079944794
mpw_kp,19862,984,998,8,29,1.086162448742047,491.5719622195663,294.8423795355403
mpw_kp,19810,984,998,8,29,0.9628245789682169,480.78632588375444,292.75342594257046
mpw_kp,20021,984,998,8,29,0.8743016074399869,484.9445947213612,289.90611639304376
mpw_kp,19810,984,998,8,29,1.0466330987634653,485.67457373878443,295.6429006781645
mpw_kp,20263,984,998,8,51,0.8990413238441526,487.88032929245935,289.29486109821295
mpw_kp,19815,984,998,8,29,0.9004626752411766,477.2314417171448,292.2737593596907
mpw_kp,19815,984,998,8,29,1.096356628537341,495.14724919172545,295.35841516874
mpw_kp,19810,984,998,8,29,1.0571519042874842,489.83940600212554,293.10051253654245
mpw_kp,19810,984,998,8,29,0.9613135665701644,479.3947459295796,292.5488751356529
mpw_kp,19810,984,998,8,29,0.9747972959735424,485.411131831095,291.9945870459185
mpw_kp,20277,984,998,8,29,0.985568386740407,497.25486000372,292.93493512998117
mpw_kp,20279,984,998,8,29,1.0407461683567827,494.33390362475467,295.3490877157154
mpw_kp,19810,984,998,8,29,0.9798788433975781,485.94595924656363,295.10233338025057
mpw_kp,19810,984,998,8,29,0.9613429413665858,478.4914062565965,294.35550495154774
mpw_kp,19500,984,998,8,29,1.053500186156435,482.25224691917094,294.0784266854079
mpw_kp,19810,984,998,8,29,1.0576382739449999,494.2758676924516,297.6000711063804
mpw_kp,19810,984,998,8,29,1.0370036838631649,485.0957265958529,297.3022946321383
mpw_kp,19811,984,998,8,29,1.0475080863506812,486.2925807938201,295.8074650181654
mpw_kp,19810,984,998,8,29,0.9859206268523786,485.8466698306,290.18391949521543
mpw_kp,19802,984,998,8,29,0.9697832078247312,482.07084914324366,292.2730658347573
mpw_kp,19186,984,998,8,29,0.9829891274424268,474.3741666321668,290.17642520073156
mpw_kp,19810,984,998,8,29,1.044523371247761,485.4733870512154,296.7420065226119
mpw_kp,19811,984,998,8,29,1.0457416985906614,484.874714658164,295.83015328390644
mpw_kp,20007,984,998,8,29,0.966461697867405,484.6874088303429,293.3000628844104
mpw_kp,19999,984,998,8,29,1.0462798878984274,488.48247261896245,295.87601838007953
mpw_kp,19819,984,998,8,29,1.0358935772847737,482.4484838818739,291.5407694492852
mpw_kp,19683,984,998,8,29,0.9121487976086315,476.6475477709953,293.03209168996193
mpw_kp,19967,984,998,8,29,0.9652949585497791,484.1325844825541,293.22547797109684
mpw_kp,19633,984,998,8,29,1.0471903309325732,483.90927904825594,293.9910607539493
mpw_kp,19810,984,998,8,29,0.9813024449235127,486.6486105691279,294.17545838837214
mpw_kp,19810,984,998,8,29,1.0586709916856614,488.95370167893884,293.6059465027452
mpw_kp,19810,984,998,8,29,0.9711724265508461,483.4930948593043,291.7581256578263
mpw_kp,19810,984,998,8,29,0.9750665812882744,483.8774540499788,292.40584481440493
mpw_kp,20053,984,998,8,29,1.0550810123973504,491.50569304019126,296.7643833873205
mpw_kp,19810,984,998,8,29,1.0474465857479274,486.1788716651115,295.8523558403909
mpw_kp,19810,984,998,8,29,0.9555518636161794,479.4244367735415,292.8749283197062
mpw_kp,19810,984,998,8,29,0.945197096620904,480.92123983313485,292.7344059273641
mpw_kp,19810,984,998,8,29,0.9589249971579811,473.02921056527236,292.69774148943986
mpw_kp,19815,984,998,8,29,1.0891736453946144,489.7499157262592,293.44513440572257
mpw_kp,20316,984,998,8,29,0.9612907980667714,488.49727984639276,292.676015746272
mpw_kp,19919,984,998,8,29,0.9794717135251063,487.4890078672777,294.27591537448666
mpw_kp,19810,984,998,8,29,0.9936110897164484,486.0311678334714,290.8585218441185
mpw_kp,19811,984,998,8,29,1.0433511314975457,482.53937455393566,297.21780152176535
mpw_kp,19810,984,998,8,29,0.9570011056461044,486.1668254449552,295.51189073447966
mpw_kp,19819,984,998,8,29,1.0579108413699034,488.8379099616297,293.4709116845716
mpw_kp,19810,984,998,8,29,1.058209847863654,489.0060580027412,296.4256094093969
mpw_kp,19554,984,998,8,29,1.0483100365576512,482.9272443327248,295.8378433645356
mpw_kp,19819,984,998,8,29,1.0627772344596949,494.2894309624548,292.59905625862393
mpw_kp,19609,984,998,8,29,0.9718853175150792,479.6598617834308,289.45598313703726
mpw_kp,19810,984,998,8,29,1.0504248365732058,488.26509680196597,294.1679857738523
mpw_kp,19810,984,998,8,29,0.9392986648119553,479.38174913099925,292.79291188800016
mpw_kp,19959,984,998,8,29,0.9616434577454716,484.036366374638,290.5465778188522
mpw_kp,20097,984,998,8,29,1.042622574670367,489.7697541632359,296.85284812819395
mpw_kp,19913,984,998,8,29,0.968214802194698,483.46223594024457,291.63343692816403
mpw_kp,19833,984,998,8,29,1.0193816222626786,486.4089497254684,295.46475906327896
mpw_kp,20207,984,998,8,29,0.931221088777116,485.88530529822384,293.57767854659494
mpw_kp,19815,984,998,8,29,0.9030944952765663,477.6100788609562,292.7470476382868
mpw_kp,20012,984,998,8,29,0.9611836431663476,484.839520236834,291.93038812968484
mpw_kp,20117,984,998,8,29,1.041623320576976,489.9613629440327,297.70235694331757
mpw_kp,19157,984,998,8,29,0.9308478605446738,470.0685861814878,289.4985872267283
mpw_kp,19815,984,998,8,29,0.8943893136699412,470.04146025069167,291.5431770800075
mpw_kp,19877,984,998,8,29,0.9713518984817755,483.14689862416395,293.848684039633
mpw_kp,19959,984,998,8,29,0.9444443356675433,482.7815096257293,292.6273849037415
mpw_kp,19629,984,998,8,29,0.9727197094731406,480.0472494103589,292.0760346703299
mpw_kp,20202,984,998,8,29,0.8849577368289053,487.0789746139395,289.5746368586269
mpw_kp,20009,984,998,8,29,0.9376759638934422,483.4120078377715,291.91107453855403
mpw_kp,20157,984,998,8,29,1.0459325755336557,492.81141069351054,293.5066409199964
mpw_kp,19810,984,998,8,29,0.9660631353809737,478.0841847472386,289.876267489377
mpw_kp,19784,984,998,8,29,0.9699002076354222,481.8444559804573,292.21909881503916
mpw_kp,19810,984,998,8,29,0.9727043422010151,482.54044587389416,292.55732870170107
