target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,20525,991,984.2637456899192,34,53.63786854628882,0.741493472539103,495.8652039749309,295.96833349115633
mpw_kp,20079,991,980,34,53.63786854628882,0.7650690699182202,491.537005458655,293.0039057838831
map_kp,21000,962,993,2,39,0.8649828175282309,522.1622225446863,264.9376882327678
map_kp,20536,997,977,9,18,1.7017075278415033,527.3632874759464,304.71609539050365
map_kp,21079,997,977,9,18,1.678221537172893,534.1492829328579,306.4115208274299
map_kp,19295,999,986,4,3,3.9427422802965792,467.72139458790775,283.9530486072387
map_kp,21000,962,993,2,39,0.8649654228446747,522.1449496239151,264.95965955220674
map_kp,21079,997,977,9,18,1.6681035547889358,527.9671956962599,306.0110243687869
map_kp,21000,962,993,2,39,0.8556751245255617,516.3356067250154,265.32402648053926
map_kp,19091,999,986,4,3,3.952149320896023,465.17870767268977,283.7432936970872
map_kp,19960,994,985,2,21,1.547437299567906,564.930229747996,303.54281026934416
map_kp,21035,940,962,6.028217677739574,18,0.9476023714172231,509.9202821767774,287.22017550798796
map_kp,18741,999,986,4,3,3.962836174356657,460.79903600780847,283.40308729695107
map_kp,21575,962,993,2,39,0.7697497839392341,523.5338709642692,263.2534766173284
map_kp,20576,997,977,9,19,1.3264061812622103,527.8710919824609,303.90806754779436
map_kp,19960,994,985,2,21,1.5487625761421324,566.099123686464,301.8860100585848
map_kp,19996,994,985,2,21,1.547393880195441,565.3856266008803,304.05189369631313
map_kp,19091,999,986,4,3,3.946255332157462,462.9861438619451,285.26696794878006
map_kp,21628,997,977,9,18,1.462821270313362,534.8312721477382,302.5098357052387
map_kp,21555,997,977,9,18,1.6776338550812888,540.1004143179412,308.8958532948066
map_kp,20576,997,977,9,19,1.3159506786281259,524.2430325684336,302.70544027642745
map_kp,21404,962,993,2,39,0.8619746209494372,527.1974701231021,267.50185062610956
map_kp,21079,997,977,9,18,1.6766745898889255,529.0814302592586,306.5755655604158
map_kp,21000,962,993,2,39,0.853428430387439,518.5569449697147,263.3943708300694
map_kp,20920,962,993,2,39,0.8650343640245208,515.3375184615448,266.41173615770856
map_kp,21079,997,977,9,18,1.6599361269402584,520.696142495774,307.6157552864981
map_kp,21474,997,977,9,18,1.6669376141569552,539.090716812989,306.17681347999775
map_kp,20841,997,977,9,18,1.743246103048231,531.1772169221204,309.7519559040096
map_kp,20663,962,993,2,39,0.9628673366678921,512.1313049273203,269.8916793189375
map_kp,21574,997,977,9,18,1.6660571969957123,540.344893310959,307.3711393900087
map_kp,20920,962,993,2,39,0.8449189354124116,509.0816201631789,266.6465586395478
map_kp,21079,997,977,9,18,1.6777187628013221,534.0110199806759,306.4376881932928
map_kp,21079,997,977,9,18,1.6650416680319364,525.7141666826456,309.00715342080997
map_kp,20735,997,977,9,18,1.7055134451409455,529.8558380991083,307.9026223542145
map_kp,21132,962,993,2,39,0.8599215994952365,517.9925993548433,267.2782628025769
map_kp,20920,962,993,2,39,0.8554321230244016,509.4897536924723,264.0039455398868
map_kp,20056,997,977,9,8.581234334180216,1.9174838417491735,517.7388449117755,306.70141117174705
map_kp,21041,997,977,9,18,1.6795627038514491,533.681750056498,306.75051406963445
map_kp,21079,997,977,9,18,1.7625556932202686,535.7516318977581,304.98143011683396
map_kp,21628,997,977,9,18,1.4549508956166557,529.6840470960923,302.7924755684457
map_kp,21079,997,977,9,18,1.6709281264861153,532.7635349023701,306.0257062768498
map_kp,20576,997,977,9,19,1.3098885159863354,523.0912216664935,302.2990069769699
map_kp,20649,997,977,9,8.66696895998047,2.1369598570494777,528.7759526224577,310.83606554772035
map_kp,21071,962,993,2,39,0.8633975559910334,517.2330130560973,267.4236137292883
map_kp,21079,997,977,9,18,1.6788242113897476,534.3511787955042,306.24862575228207
map_kp,21076,997,977,9,18,1.6789814032256358,534.1139806328548,306.8923930820134
map_kp,21013,962,993,2,39,0.8646567251679252,516.5015851032277,266.78952070872725
map_kp,20841,997,977,9,18,1.754816874674654,533.8153528529448,311.53038531824046
map_kp,21529,997,977,9,18,1.662933990388372,539.7783650799481,307.7037719737196
map_kp,21570,997,977,9,18,1.663342444757984,540.2912243763687,308.74539874579057
map_kp,20641,997,977,9,19,1.3153035914216824,525.0558321116648,303.2097967264105
map_kp,21101,997,977,9,18,1.6779791799893908,534.4322950305128,306.55175162747616
map_kp,21863,997,977,9,18,1.6583489610610744,543.9481267371165,307.7257897097355
map_kp,20841,997,977,9,18,1.7609067380947983,536.0338915599264,312.75142464340803
map_kp,21079,997,977,9,18,1.6727365425416436,528.9385380331712,304.33114218089827
map_kp,20841,997,977,9,18,1.7363108053618468,525.4833375215989,309.8075428142021
map_kp,20828,997,977,9,18,1.75485136188336,533.651434891429,311.3150701514013
map_kp,21049,962,993,2,39,0.8636984278860982,516.9567572878309,267.0130916052971
map_kp,21166,997,977,9,18,1.7531637425410118,537.8754327267973,313.2739539881833
map_kp,21079,997,977,9,18,1.6932853552593716,536.1075792841001,307.6284327962814
map_kp,21101,997,977,9,18,1.5085613269621714,528.8415058806146,308.21011017062256
map_kp,21071,962,993,2,39,0.842138971076198,514.2780697529353,269.6409600314539
map_kp,21079,997,977,9,18,1.6670604569691654,527.7093396553071,304.5125339199865
map_kp,20751,997,977,9,18,1.7452321737617127,530.0511389764058,309.6571226790048
map_kp,21863,997,977,9,18,1.6609906016303584,545.9345774836087,306.6353790929429
map_kp,21563,997,977,9,18,1.6660812442414143,540.2072777778359,307.04923793673635
map_kp,20820,997,977,9,18,1.6990600547289512,530.9154787365799,307.64617648664955
map_kp,20841,997,977,9,18,1.7372727745533525,527.5155665547597,311.77187116495077
map_kp,21079,997,977,9,18,1.6677230603262012,524.7216507245288,307.84861290324324
map_kp,20134,997,977,9,13.550633517152875,2.1749799183275944,522.3427232572918,311.7841170110052
map_kp,21079,997,977,9,18,1.6682787837983921,525.2206904025561,307.05524720468037
map_kp,21079,997,977,9,18,1.5916529137268367,531.2925183591381,305.99690502663464
map_kp,20649,997,977,9,8.66696895998047,2.13582340781102,528.1849990184596,310.84752591300787
map_kp,22141,997,977,9,18,1.6559161726270566,547.4299266712849,306.6535697813691
map_kp,21101,997,977,9,18,1.6788543600259829,535.2593401650923,307.6411328003016
map_kp,20746,997,977,9,18,1.746617904346489,529.9964063324046,309.6704701169799
map_kp,21832,997,977,9,18,1.6745312885285477,543.5631283313487,305.3601023019683
map_kp,21079,997,977,9,18,1.678693923603578,534.603718679177,305.9385623138944
map_kp,20649,997,977,9,8.66696895998047,2.1368320366364,528.6978543500674,310.75380517077014
map_kp,21152,997,999.5093963912337,9,18,1.737775037894521,535.0623108860326,313.1466330132435
map_kp,20644,997,977,9,8.66696895998047,2.137181178959435,528.6438959808658,310.7922406146995
map_kp,20818,997,977,9,9.162827154174698,1.9722613223152685,530.8909112043997,310.2207383912971
map_kp,21006,997,977,9,18,1.686449213116505,533.2433058767518,307.096702451816
map_kp,20404,997,977,9,18,1.8611973908458623,525.7186009371371,313.088937373536
map_kp,20692,997,977,9,8.66696895998047,2.136225592656756,529.2430879492782,311.0296582834526
map_kp,21082,997,977,9,18,1.6781803015054444,534.1877825393425,306.3861085320527
map_kp,21043,997,977,9,18,1.6966843881551197,535.665572993446,307.93143348891965
map_kp,20649,997,977,9,8.66696895998047,2.1265792579911733,523.3664094545496,314.8546734286684
map_kp,20841,997,977,9,18,1.7613267589823263,534.1343371840208,311.7248444897886
map_kp,20790,997,977,9,18,1.755379295528242,533.1773908360625,311.73181558677067
map_kp,20229,997,977,9,8.66696895998047,2.3029922142242114,523.5230176563833,314.39491618959016
map_kp,20818,997,977,9,18,1.743604492236486,530.8924812228109,309.64739484570583
map_kp,21040,997,977,9,18,1.679166164704183,533.6652835951307,306.2600137806736
map_kp,21079,997,977,9,18,1.689375285239979,532.5963364066859,304.82972775148255
map_kp,20635,997,977,9,8.66696895998047,2.138652359620271,528.5277465157266,311.1921104998055
map_kp,21079,997,977,9,18,1.8140873512403897,538.7687206111528,301.9698131775544
map_kp,21079,960,977,9,18,1.6650998058704827,524.5966625447031,306.72324459431195
map_kp,20649,997,977,9,8.66696895998047,1.9960823091183122,524.0531133419704,311.33039984979945
map_kp,20823,997,977,9,18,1.7436728419004424,530.9572265378463,309.61987521498236
map_kp,21010,997,977,9,18,1.6794210908669422,533.2880861409838,305.69899092158255
map_kp,20648,997,977,9,8.66696895998047,2.1369779246758953,528.7663609106039,310.8299325257556
map_kp,21079,997,977,9,18,1.8065011977910646,539.9569179301777,303.4385269142893
map_kp,20765,997,977,9,18,1.7449803443170095,530.2336332169004,309.52315677749243
map_kp,20849,997,977,9,18,1.702323801307688,533.2405472477865,308.3826503222927
map_kp,21079,997,977,9,18,1.6963768362148042,536.5094718083064,308.0300465762703
map_kp,20765,997,977,9,18,1.7452338665446308,530.4610426550769,309.5782720395573
map_kp,20317,997,977,9,18,1.7665793735142743,524.6244568061228,309.12218111227617
map_kp,20841,997,977,9,18,1.724180321067466,532.8043465839077,311.12075572823977
map_kp,20774,997,977,9,18,1.7448614325111407,530.3352856583567,309.64556555569897
map_kp,20649,997,977,9,8.66696895998047,2.1298173352726795,522.3986525254462,308.44466885234044
map_kp,20760,997,977,9,18,1.7453498202831375,530.3911063092611,309.56402206020334
map_kp,21312,997,977,9,18,1.7429517438225397,537.0619531887313,309.41202852462874
map_kp,20765,997,977,9,18,1.8108158427838519,532.6252478709712,311.57586468196837
map_kp,20686,997,977,9,8.66696895998047,1.995690712441182,524.5225743853771,311.58842636344957
map_kp,21079,997,977,9,18,1.7070593400792147,538.7246363998704,310.01342672923306
map_kp,20657,997,977,9,8.66696895998047,1.9960060210163348,524.1555380387467,311.3132974448732
map_kp,20760,997,977,13,18,1.7880917999139407,539.8798257872995,307.9752584183059
map_kp,21560,997,977,9,18,1.6759119683799824,540.1685883633389,308.24879248698085
map_kp,21079,997,977,9,18,1.6733181524040757,529.5982711532737,309.1338199846485
map_kp,20839,997,977,9,18,1.7549752455469438,533.7907777642994,311.55089726491383
map_kp,20810,997,977,9,18,1.7448360098018676,531.0208112336242,309.91528469947446
map_kp,21221,997,977,13,18,1.7740823928935763,545.6478129832226,309.75604898695485
map_kp,20760,997,977,13,18,1.78842228093674,540.074811694401,308.0093007574542
map_kp,20512,997,977,9,18,1.823633113201434,529.7038941243641,314.7105993045898
map_kp,20810,997,977,9,18,1.7458707482461024,531.6830438379345,310.6809431471631
map_kp,20760,997,977,13,18,1.786169815707118,539.4531452933848,307.42492611338184
map_kp,21079,997,977,9,18,1.683029804270536,529.4004489374016,309.6951567722622
map_kp,20365,997,977,9,18,1.7659236440659685,525.4553904286543,309.4931512334841
map_kp,20765,997,977,9,18,1.8047601153753345,526.9025854699223,310.06422620224197
map_kp,20423,997,977,13,18,1.8097090789533778,535.869709790306,309.29306591147144
map_kp,20389,997,977,9,18,1.8023932834844427,528.1625377427805,313.08030712537993
map_kp,20765,997,977,9,18,1.79946138975306,525.1994355888334,314.59289565384415
map_kp,20760,997,977,13,18,1.7810362495577792,533.177052948946,307.05254260854247
map_kp,21091,997,977,9,8.66696895998047,1.981779914293899,529.5779735894083,313.0369218639839
map_kp,20841,997,977,9,18,1.7570452303535056,534.5061431133888,311.77725976849223
map_kp,20760,997,977,13,18,1.7534875321477126,535.3812709776898,309.93450190789844
map_kp,21200,997,977,9,18,1.8079221475529754,538.0612201289879,311.8105283424031
map_kp,20760,997,977,13,18,1.7998686473138565,542.6845832283835,309.69176082597266
map_kp,20765,997,977,9,18,1.872735394560733,534.965398192609,310.52418664175997
map_kp,20760,997,977,13,18,1.8000391722784497,542.8210032000582,309.6776944735501
map_kp,20519,997,977,9,18,1.9316000453797355,527.1485692526907,312.8536461125313
map_kp,20760,997,977,9,18,1.8453703610627263,534.1712225077624,308.75366665353386
map_kp,20765,997,977,9,18,1.8015437332178297,532.1567884395284,306.8897155827255
map_kp,20760,997,977,13,18,1.7049793315090518,535.8073148354598,308.4175197621594
map_kp,20760,997,977,13,18,1.9588156724967083,545.9780190319965,308.70691874059804
map_kp,20272,997,977,13,18,1.8347124541061985,536.5842928069757,310.2555731407706
map_kp,20760,997,977,9,18,1.8667429826417206,535.2184809651332,309.51816144469575
map_kp,20819,997,977,13,18,1.798023806043459,543.4187882457558,309.8592300861332
map_kp,20760,997,977,13,18,1.7873488711968795,539.1651283614864,308.8610633983693
map_kp,20760,997,977,13,18,2.0598471869750763,547.6241754819467,307.83319309070123
map_kp,20760,997,977,13,18,1.693129007915459,531.6952525484833,307.50092116004384
map_kp,20765,997,977,9,18,1.8057262890527457,527.8156195950759,309.6045960012822
map_kp,21531,997,998.151469358593,13,18,1.784728992279,549.7163263879869,307.10583784773934
map_kp,20770,997,977,13,18,1.7048290009736866,535.9295094648666,308.5364520599403
map_kp,21451,997,977,13,18,1.7178693097872417,548.5225408826489,305.88386000954154
map_kp,20760,997,977,13,18,1.8493346872230945,543.624437986659,308.73686830312715
map_kp,21075,997,977,13,18,1.7212086494300989,543.8232160411453,304.02038861891555
map_kp,21075,997,977,13,18,1.71234483429153,539.4444913626924,304.7766010966996
map_kp,20760,997,977,13,18,1.7194385349397485,540.030389520038,309.3836475161273
map_kp,20760,997,977,13,18,1.867439400595836,542.6823766431512,310.5302745050792
map_kp,21317,997,977,13,18,1.7763877951637719,546.8414952366624,309.45733273274544
map_kp,20760,997,977,13,18,1.7785958069583507,533.6482977125343,309.78160614907387
map_kp,20760,997,977,13,18,1.79937521189318,542.4279968096318,309.6945658662301
map_kp,20631,997,977,13,18,1.7462404604431006,538.2721586286466,304.0678680641471
map_kp,20760,960,977,13,18,1.7881581263945814,534.1593239991512,308.80090312610406
map_kp,20760,997,977,13,18,1.7188588850107442,539.827672788507,309.22836208728705
map_kp,20760,997,977,13,18,1.7795034139921038,534.0133614939332,304.7363627666124
map_kp,20817,997,977,13,18,1.787869901873669,540.7837631795289,307.5601798068657
map_kp,20760,997,977,13,18,1.7922293313271709,540.9428191834191,308.3272786998168
map_kp,21259,997,977,13,18,1.7752548805604533,546.3140676748152,309.6007772393445
map_kp,20760,997,977,13,18,1.4243070525703596,535.9244745230006,308.8679479073705
map_kp,20775,997,977,13,18,1.8799975567354386,547.8184214108954,307.50551864473084
map_kp,20760,997,977,13,18,1.7707575003374019,541.2581370265373,309.2552339972274
map_kp,20765,997,977,9,18,1.8930797923655487,537.610169907235,312.42577995587374
map_kp,20760,997,977,13,18,1.7641287687563016,531.8049020014515,310.1504937211395
map_kp,20760,997,977,13,18,1.7799347849581892,532.7832227757956,308.4394893700107
map_kp,21075,997,977,13,18,1.71175810115016,535.3366236857604,304.29688317272416
map_kp,20760,997,977,13,18,2.050360779872562,542.1505185837963,305.61266762680987
map_kp,20760,997,977,13,18,1.6708938827251731,537.7702632779016,306.1154292581005
map_kp,20760,997,977,13,18,2.0488302709532733,538.6343720081557,308.78432539903713
map_kp,20760,997,977,13,18,2.0578327947757553,546.9251813887823,307.3200987947595
map_kp,21100,997,977,13,18,2.03816782998023,542.8831595031218,308.04979157375857
map_kp,20765,997,977,9,18,1.8839222533871518,529.6431109960297,313.976948022162
map_kp,20845,997,977,13,18,1.7826340882404588,540.942126329856,307.4909541311534
map_kp,20760,997,977,13,18,2.047929011069662,539.9965429024818,309.5182734986672
map_kp,20760,997,977,13,18,2.0362990831174583,530.6144117932341,310.8196530057193
map_kp,20760,997,977,13,18,1.7879312616501424,539.6741399565371,307.4884035040414
map_kp,21083,997,977,13,19,1.5363491173536388,543.9260828440965,303.84414551876574
map_kp,20760,997,977,13,18,1.7196936457287968,536.5283162322273,307.95109363460625
map_kp,20760,997,977,13,18,2.040200039868409,530.4788036329588,309.95308349377797
map_kp,20760,997,977,13,18,1.781134041846821,535.8651993825713,305.2992160131777
map_kp,20294,997,977,13,18,2.096558370829021,541.1062917921051,310.3902996861662
map_kp,20760,997,977,13,18,1.8011936175848182,543.4081305595495,308.49509645051785
map_kp,20760,997,977,13,18,1.2875471887429513,530.8700227862216,310.0414819290385
map_kp,20760,997,977,13,18,1.6712039566771906,538.040027616157,306.4207035037288
map_kp,20760,997,977,13,18,2.050956950670924,540.3803760563469,310.80086078654847
map_kp,21375,997,997.5168080193228,13,18,1.7677830801506245,547.7699797745943,309.7242945918027
map_kp,20773,997,977,13,18,1.7878264709527896,540.0423378806228,308.005952448102
map_kp,20757,997,977,13,18,1.2875504991320679,530.8312022200492,309.9897394299569
map_kp,20775,997,977,13,18,1.8840864959895853,548.7506995608409,308.6231306284324
map_kp,21244,997,977,13,18,1.7732866859594842,545.9379157199297,310.07279475270815
map_kp,21368,997,988.71906746819,13,18,1.2669624016061674,538.4772134609035,311.8442017048417
map_kp,20760,997,977,13,18,1.2829589368472356,526.7543608357647,311.60201829870795
map_kp,21874,997,997.5168080193228,13,18,1.7528306751130183,553.9964868366903,311.87676555938214
map_kp,21375,997,997.5168080193228,13,18,1.70306726341549,544.5989047545727,309.6908971743906
map_kp,21375,997,997.5168080193228,13,18,2.0462210889886467,553.0603019425166,307.9445079085944
map_kp,20680,997,977,13,18,2.207950026732168,537.6371284686883,310.2599403083506
map_kp,21436,997,997.5168080193228,13,18,1.6798123484078316,548.532654443447,308.5869825421574
map_kp,20760,997,977,13,18,1.783734840131021,535.9967381934251,306.2957599038609
map_kp,20760,997,977,13,18,2.0438622963414117,536.9104848178398,307.75518617624294
map_kp,20760,997,977,13,18,2.049578614064837,539.1275301186763,308.7983427168874
map_kp,21368,997,988.71906746819,13,18,1.5267062165482497,543.1526021298611,307.4195624317498
map_kp,21024,997,977,13,18,1.722315024313079,543.1871436242733,304.3197952541109
map_kp,21325,997,977,13,18,2.0199455821289125,545.7035692495275,309.6825305613674
map_kp,20624,997,977,13,18,2.0786213333909065,536.9397433860607,310.7620291625389
map_kp,21332,997,992.398373005369,13,18,1.7849428372907732,547.0338095173531,310.0874919152921
map_kp,20963,997,977,13,18,2.046481442015764,541.1736774755738,309.8766301682474
map_kp,20760,997,977,13,18,2.047912047261418,537.7620595008931,307.8444726316736
map_kp,20760,997,977,13,18,2.0496015194718886,539.1279710600695,309.3318120058085
map_kp,20766,997,977,13,18,1.7875999079949623,539.957977923099,307.92798199068886
map_kp,21191,997,977,13,18,1.7051787962626053,544.0231865905748,304.3389984656855
map_kp,20760,997,977,14.01969989221888,18,1.4864237196633983,537.6318248375168,306.0207935469469
map_kp,20760,997,977,13,18,1.784030809559988,535.9248712433701,305.9476613528439
map_kp,20811,997,977,13,18,1.787371642656806,540.7128669202234,308.3105817341451
map_kp,20760,997,977,13,18,2.0750225333836876,539.4987166683594,309.38319220766255
map_kp,20760,997,977,13,18,2.0462217032655006,536.5475178579375,309.71511820099005
map_kp,21438,997,997.5168080193228,13,18,1.7634914753909063,548.5540223894878,309.3140342433488
map_kp,20364,997,977,13,18,2.05727431574897,533.690190627821,306.95953854578806
map_kp,20760,997,977,13,18,2.079305251540564,542.9934146843702,305.9129916447364
map_kp,20760,997,977,13,18,2.0551379089568353,532.5446123549901,311.5497668912021
map_kp,20766,997,977,13,18,1.7798149803421786,535.1858172719425,311.5514001093819
map_kp,20760,997,977,13,18,2.1029928830045916,541.2883399986703,311.3583989332532
map_kp,20428,997,977,13,18,2.0934716014326393,535.3522531933063,311.143924290416
map_kp,21368,997,988.71906746819,13,18,1.2446347874090868,537.633377030482,312.6636980303696
map_kp,21263,997,977,13,19,1.5808397721280758,545.7848863396234,305.0796252987276
map_kp,20277,997,977,13,18,2.1256230094824344,535.2567124032929,310.77386080716104
map_kp,21515,997,977,13,19,1.550013644956108,548.0690419531118,307.1416926898742
map_kp,20869,997,994.8655892689596,13,18,2.0934063844819284,548.2849476847947,312.4932938571123
map_kp,20790,997,977,13,18,2.102635921892724,541.6605524515339,311.8136941323747
map_kp,20975,997,977,13,18,2.0162839774890635,541.3187899283943,306.3776633626046
map_kp,20760,997,977,13,18,2.045686439381508,535.814355088282,309.3453296098639
map_kp,20353,997,977,13,18,2.1171020358232,536.1993542364675,310.1004909763086
map_kp,21368,997,988.71906746819,13,18,1.2538927052028175,532.0207834376487,314.93593871695526
map_kp,21024,997,977,13,18,2.0392547966605785,541.9308191847472,307.7099866504801
map_kp,20809,997,977,13,18,1.6538041940751143,540.330115464645,307.32019895027975
map_kp,20760,997,977,13,18,1.8597211094285064,536.6661763007247,312.7525957672426
map_kp,21388,997,988.71906746819,13,18,1.2666859114302995,538.7171722414278,312.12985739465216
map_kp,20760,997,977,13,18,2.0574233949473935,543.3262177089451,310.26395279679235
map_kp,20766,997,977,13,18,1.8085260893400454,542.5782397338961,310.19563193601294
map_kp,20246,997,977,13,18,1.9916158006702276,530.2384346135973,316.48803278331854
map_kp,20077,997,977,13,18,2.187838856705495,532.7558733650569,311.7321142926047
map_kp,20760,997,977,13,18,1.7898570648148837,540.2823061847143,308.09290943731605
map_kp,20760,997,977,13,18,2.0594241709469983,542.5329272058465,304.8369094204258
map_kp,20781,997,977,13,18,1.7878282089334496,540.1474319403393,308.3429111464926
map_kp,20635,997,977,13,18,1.8634209058417384,535.1070491437395,312.5523417427817
map_kp,21501,997,977,13,18,1.8410761882678235,547.90229673754,307.374275861823
map_kp,20293,997,977,13,18,2.223883187430455,532.7985882416607,312.8120474145102
map_kp,20760,997,977,13,18,2.0593185238013403,543.5323860882029,306.71238393881845
map_kp,21011,997,977,13,18,1.8529272336204898,539.8096696418219,313.8748498395105
map_kp,21426,997,977,13,18,2.0451566365166367,546.9671110301829,306.2871299719816
map_kp,20990,997,977,13,18,2.0474763581758775,541.5074570751779,309.4403714539626
map_kp,20820,997,977,13,18,1.858760043460604,537.4152922388499,313.02413360831656
map_kp,20760,997,977,2.222389103367316,18,1.6942319360832996,531.8970036456262,313.03540451561315
map_kp,20820,997,977,13,18,2.0476783485359,539.383143365814,308.99869993690936
map_kp,20760,997,977,13,18,2.0351313536625715,536.0315777229223,308.611248786036
map_kp,20760,997,977,19,18,1.962769143917252,545.818855483412,303.45079540834115
map_kp,21128,997,977,13,18,1.7919900666627917,541.2683042415556,308.7380961925368
map_kp,20760,997,977,13,18,2.11808847105423,544.1565017281016,314.0064441092641
map_kp,20760,997,977,13,18,2.0438724351760227,535.4613571107154,307.1223472520923
map_kp,20589,997,977,2.222389103367316,18,1.7183049319870978,529.764202802889,314.83942317446673
map_kp,20481,997,977,13,18,1.9019376867537634,533.1784001851728,315.1565340029393
map_kp,20760,997,977,13,18,2.1099659040946905,537.4147711516838,314.38992602841967
map_kp,20760,997,977,13,18,1.7805385098432893,535.24965897399,311.3852800600582
map_kp,20451,997,977,2.222389103367316,18,1.7022178611791943,528.0365863831347,311.21713724602984
map_kp,20760,997,977,13,18,2.0435627172999022,534.3097104587381,307.9808397805011
map_kp,20760,997,977,2.222389103367316,18,1.6784574181396363,522.7951067921324,314.18010511349456
map_kp,20809,997,977,13,18,1.6540595625961374,540.5193435387231,307.00480291774096
map_kp,20570,997,977,2.222389103367316,18,1.7442400531722644,529.5294218483773,315.31194229484527
map_kp,20760,969.9462813402616,977,2.222389103367316,18,1.6938603190687431,531.6264664590288,312.6447744879066
map_kp,21051,997,977,2.222389103367316,18,1.6868149776908612,535.5419808530531,314.6781152320866
map_kp,20673,997,977,2.222389103367316,18,1.728758994393573,530.8145883736503,314.2690577439031
map_kp,20781,997,977,2.222389103367316,18,1.6940030135276822,532.1561152641691,312.86230044698607
map_kp,20760,997,977,13,18,2.146118720393594,544.6890764655494,314.27458773062233
map_kp,20760,997,977,13,18,2.0441085452144048,536.3018394931547,308.3768603983274
map_kp,20760,997,977,13,18,1.8615669124983703,538.3218616543927,313.6092018798959
map_kp,20480,997,977,13,18,2.123674636430256,540.6579316136026,311.45954483145044
map_kp,20740,997,977,13,18,2.1478763278837576,544.4357186600741,314.4418290133374
map_kp,20447,997,977,13,18,1.8477249019294573,535.8077997683472,311.28636954731314
map_kp,20760,997,977,13,18,2.123654537842065,547.5685006690444,315.80221487754676
map_kp,20760,997,977,13,18,1.778456737983445,531.8827243849881,309.93564213020005
map_kp,20536,997,977,2.222389103367316,18,1.706539862140693,529.1050327819041,314.37129589774145
map_kp,21368,997,988.71906746819,13,18,1.5220505233622168,539.1021490580122,305.737039307907
map_kp,20760,997,977,13,18,2.153764364033107,548.6648111580963,316.8461602199403
map_kp,20788,997,977,13,18,1.7876033056662068,540.2285940507812,307.69698374861173
map_kp,20760,997,977,13,18,1.78296154514075,535.6935378923757,305.06761123718434
map_kp,20760,997,977,13,18,1.862622524247004,539.5008585783967,312.3140659085916
map_kp,20760,997,977,13,18,2.0860128199361982,538.0621280156755,311.4929255815594
map_kp,21257,997,977,13,18,1.7762471291568986,546.2883707895234,308.8654022145275
map_kp,20796,997,977,13,18,2.1172388944286835,544.6088758130147,314.00390281073555
map_kp,20681,997,977,13,18,2.1245351925838136,543.171949989292,314.69850170734077
map_kp,20544,997,977,13,18,2.1656034310643744,541.4552306111722,316.6273942841717
map_kp,20760,997,977,19,18,1.9600679644557852,545.7270153817221,303.4336835574986
map_kp,20760,997,977,13,18,2.134358662262956,540.6083362942179,313.4774332564686
map_kp,20760,997,977,13,18,1.8629159198411964,542.7076836010151,306.84469599558884
map_kp,20760,997,977,13,18,2.118134176104961,544.1944369202082,314.04482574707515
map_kp,20771,997,977,2.222389103367316,18,1.6941263059236247,532.0400296264966,313.00898669485326
map_kp,20484,997,977,13,18,1.8668558388770655,533.2206729653593,311.49657737042565
map_kp,21079,997,977,13,18,1.79276570750166,540.6588298469169,308.8830211964305
map_kp,20673,997,977,13,18,2.1221089108756575,543.0743028250351,314.3637222335968
map_kp,20760,997,977,13,18,2.090645248540919,543.2508753851623,313.6572304422352
map_kp,20760,997,977,13,18,1.8658575293545514,541.5507665618566,310.4816217764078
map_kp,20815,997,977,13,18,1.8584830480734482,537.3527175308367,312.7906083500502
map_kp,20760,997,977,13,18,2.1660389180820085,545.0675602216294,314.5192834375848
map_kp,20809,997,977,13,18,1.6454888888345078,532.4305754860688,307.76603898891244
map_kp,20760,997,977,13,18,1.7694997362804372,537.5333157673995,318.1146517836691
map_kp,21213,997,977,13,18,2.078792377135481,549.8252987482892,311.5861026463182
map_kp,20760,997,977,13,18,2.1355450713855078,537.921941100374,314.762186239233
map_kp,20760,997,977,2.222389103367316,18,1.6578051177120832,523.5916890569888,314.94075100333544
map_kp,20470,997,977,13,18,1.7822013216050268,533.9164348601596,319.29003207584844
map_kp,20862,997,977,13,18,1.8588528216690354,537.945018361601,314.0853692284859
map_kp,20760,997,977,13,18,1.8928991028350615,537.2633801820426,313.5305082606041
map_kp,20760,997,977,13,18,1.7561562256452288,529.8341101308841,317.5246256497613
map_kp,21346,997,977,13,18,2.113010032252082,552.0108721572778,315.19906414292524
map_kp,20760,997,977,13,18,1.655664108278467,535.8608934474771,316.14224014643
map_kp,21049,997,977,13,18,2.1107096878435656,547.7689689564064,315.47076085186535
map_kp,20885,997,977,13,18,1.8544312830910255,538.2255480144363,312.3157750470807
map_kp,20491,997,977,13,13.987947257845082,2.399844793800371,533.3088288888072,316.5207118217677
map_kp,20760,997,977,13,18,1.766843936016048,535.783143393167,318.6707556798747
map_kp,20256,997,977,13,18,2.1623641738020773,538.3865200494917,313.46466638282465
map_kp,21465,997,977,13,18,1.9778409571236757,553.8883998862663,312.84793248084696
map_kp,20810,997,977,13,18,2.11475660401582,544.7871591590294,313.5985921799361
map_kp,21479,997,977,2.222389103367316,18,1.6905477347233233,540.8875008664951,311.5133323193573
map_kp,20824,997,977,13,18,1.858856585453984,537.4718069513463,313.17016612200604
map_kp,20760,997,977,13,18,1.7761694372178511,541.6218424420341,320.7493849221083
map_kp,20760,997,977,13,18,2.117283436334159,543.3699828065925,314.59474110654173
map_kp,20644,997,977,13,18,2.1661009082726532,543.6248885265245,313.9476009534321
