target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
map_kp,19507,910.0,921.0,23.0,79.0,0.8531932798443761,495.2074477381729,257.51641988844307
map_kp,19214,980.0,921.0,23.0,79.0,0.8924130973773358,492.8835808223196,261.968395394543
map_kp,19214,910.0,921.0,23.0,79.0,0.8734144700940655,492.55477610249216,257.5568715259617
map_kp,19023,980.0,921.0,10.787640926541302,79.0,0.8556556597024705,484.1095781469643,263.8735160016816
map_kp,19214,910.0,921.0,23.0,79.0,0.8864296456748345,495.221520070503,263.27018091868626
map_kp,19191,910.0,921.0,23.0,79.0,0.7586194798706924,481.9117766071249,261.3006097872786
map_kp,18756,910.0,921.0,23.0,27.44953433902304,0.9814302156203318,484.851363370389,264.1709448741711
map_kp,19191,920.6235759207008,921.0,23.0,79.0,0.8484007914964964,492.128798778304,260.9157938430328
map_kp,19214,910.0,921.0,23.0,79.0,0.7887691684570293,484.5843546997351,258.5065174233291
map_kp,19214,910.0,921.0,23.0,79.0,0.855542875574507,489.8322348861304,260.69859066374124
map_kp,19214,980.0,921.0,23.0,79.0,0.93626075206176,498.0514313733246,266.78264925872827
map_kp,19191,910.0,921.0,23.0,79.0,0.8662772760565558,490.5403189420124,258.6387043590796
map_kp,19690,975.1459648094096,921.0,23.0,79.0,0.8635278560266932,497.5985021834589,262.4984134593328
map_kp,19214,910.0,921.0,23.0,79.0,0.8840791956069168,493.166015537741,260.3414809787259
map_kp,19214,980.0,921.0,23.0,79.0,0.9358202057710018,496.7698186771611,264.6597125113568
map_kp,19191,910.0,921.0,23.0,79.0,0.8013115982392227,483.5727596242921,257.83152068276274
map_kp,19214,980.0,921.0,23.0,79.0,0.9421644715495716,498.0413601686658,264.87357188765714
map_kp,19195,980.0,921.0,10.787640926541302,79.0,0.8528962651192556,486.2528054077769,265.00143832279286
map_kp,19426,980.0,921.0,23.0,79.0,0.8913833436798272,496.9044847677567,262.80042662156825
map_kp,19214,980.0,921.0,10.787640926541302,79.0,0.8630078138599271,488.3594071867536,266.530820706374
map_kp,19126,980.0,921.0,23.0,79.0,0.936406566242062,495.13506027872046,265.53696178642264
map_kp,19016,910.0,921.0,23.0,78.78504666908893,0.9511550283119408,488.10471849368975,263.08305252992926
map_kp,19005,980.0,921.0,23.0,79.0,0.9345284383599652,493.62924932330367,263.58833635528055
map_kp,19191,910.0,921.0,23.0,79.0,0.8263802755017495,488.2854536010997,257.2383970967704
mpw_kp,20651,991.0,997.0,10.0,49.0,0.701917021623457,486.80774071179553,265.6915989792644
mpw_kp,20392,986.0,987.0,9.0,2.0,4.08271934797129,503.031894467064,297.2849244663448
mpw_kp,17643,992.0,985.0,30.0,18.0,2.0639320842113067,461.65906084210127,307.05116124886104
mpw_kp,19128,989.0,991.0,17.0,13.0,1.7526122504459527,513.4821060070043,295.29479403010566
mpw_kp,18049,965.0,937.0,8.0,31.0,1.2027440695131006,489.8005769601143,296.7046398482456
mpw_kp,21577,977.0,989.0,22.0,11.0,1.125903075552426,548.9321016621794,278.52495171030586
mpw_kp,21534,977.0,989.0,22.0,11.0,1.1185478313091035,543.4737279096704,276.570697434937
mpw_kp,18104,984.0,833.0,3.0,34.0,0.8550970956601068,482.9917750291647,280.6319393743599
mpw_kp,18104,984.0,833.0,26.0,34.0,0.857748926475902,485.0734622195638,277.8217210229837
mpw_kp,18104,984.0,833.0,3.0,34.0,0.8871672364217987,488.571979521699,279.66046164335967
mpw_kp,19128,989.0,991.0,17.0,13.0,1.7562510732945538,515.8327855672005,294.16924257805465
mpw_kp,18104,984.0,833.0,3.0,34.0,0.8563663770325209,483.2710169310958,280.19061818715846
mpw_kp,18049,965.0,937.0,8.0,31.0,1.18732892273808,486.9025293664104,298.3726653088126
mpw_kp,20757,991.0,997.0,10.0,61.0,0.6660290105524496,488.1287114751253,263.07944426136424
mpw_kp,20392,986.0,987.0,9.0,2.0,4.090564949895857,504.6637796673738,295.93007819269104
mpw_kp,18587,965.0,937.0,8.0,31.0,1.184056999828202,496.5263845502018,298.22241451254155
mpw_kp,21534,977.0,989.0,22.0,11.0,1.1295671115996833,548.8070595703109,275.2858458423591
mpw_kp,18323,984.0,833.0,3.0,34.0,0.8558849180815167,486.0171267475201,281.98491337522165
mpw_kp,18104,984.0,833.0,3.0,34.0,0.7882940011721041,479.2508017378365,278.076437654505
mpw_kp,18488,984.0,833.0,26.0,34.0,0.8379676198383241,489.8738148189634,277.76199983605835
mpw_kp,18104,984.0,833.0,3.0,34.0,0.9250937587872136,489.2502991437539,277.97752445665884
mpw_kp,20462,991.0,997.0,10.0,49.0,0.7314250726656054,491.64484370102,268.2230902987211
mpw_kp,19690,989.0,991.0,17.0,13.0,1.7211548071092255,520.5088430985313,296.3006224636035
mpw_kp,18049,965.0,937.0,8.0,31.0,1.1885006078153109,487.9933681733124,297.61159842843665
mpw_kp,17769,984.0,833.0,3.0,34.0,0.8726408041510996,479.0848431637109,279.8540560100984
mpw_kp,17677,984.0,833.0,3.0,34.0,0.8551780785766909,477.65856459330325,279.9085721883459
mpw_kp,18104,984.0,833.0,3.0,34.0,0.8540147310381043,481.9752599881722,279.2196799636058
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8748378748767028,488.76467507413673,275.6025760977953
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8629240583968896,479.5265972295889,282.6073317802719
mpw_kp,17533,965.0,937.0,8.0,31.0,1.2260628474542468,481.5441519653671,298.7844372934028
mpw_kp,20462,991.0,997.0,10.0,49.0,0.7151989932471581,483.7806555076757,267.24357392361145
mpw_kp,18104,984.0,833.0,3.0,34.0,0.7891918190942296,479.4815409438228,277.727027101427
mpw_kp,18104,984.0,833.0,3.0,34.0,0.7816767749892027,474.5327194694278,276.3198401581625
mpw_kp,18058,984.0,833.0,3.0,34.0,0.862403285457123,482.7006948940364,284.3291366945213
mpw_kp,17812,984.0,833.0,3.0,34.0,0.8617091759460375,479.630167832081,282.5228816802438
mpw_kp,18426,984.0,833.0,26.0,34.0,0.8204976853255067,489.1046875929265,275.4679630921738
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8478569852025489,475.41328624753385,283.5247710370906
mpw_kp,18049,965.0,937.0,8.0,31.0,1.1433604003251596,481.2305899751437,294.7322404339594
mpw_kp,17642,984.0,833.0,3.0,34.0,0.8674631404804442,477.5018037859632,281.6510468754364
mpw_kp,18049,965.0,937.0,8.0,31.0,1.1634382096724436,480.8581789608044,296.9532312024392
mpw_kp,17717,984.0,833.0,3.0,34.0,0.8482443697975889,474.3192739672317,282.4987108586112
mpw_kp,18300,965.0,937.0,8.0,31.0,1.1346831742347292,490.04405907544736,296.2339889816157
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8776169998034699,486.0943420383303,283.5487607582864
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8484098011372952,472.9226101764736,282.3133009923423
mpw_kp,17703,984.0,833.0,3.0,34.0,0.8736731207988548,478.2602923683767,283.54623763726914
mpw_kp,17869,984.0,833.0,3.0,34.0,0.8624830692933985,480.34324096901054,282.0806229851963
mpw_kp,17926,984.0,833.0,3.0,34.0,0.8138329639461165,481.052023613984,280.7660220647566
mpw_kp,19022,984.0,998.2286029524796,26.0,34.0,0.826080442887863,496.55610084848826,281.8434408423959
mpw_kp,17914,984.0,833.0,3.0,34.0,0.842958108594886,476.79072024636594,282.9059792594099
mpw_kp,17812,984.0,833.0,3.0,34.0,0.8567079780882242,477.9497653518558,282.39681924606884
mpw_kp,17869,984.0,833.0,3.0,34.0,0.8742329779623936,485.9382831385093,279.2621114752092
mpw_kp,18374,984.0,833.0,3.0,56.0,0.8213772789294942,486.6514206464558,280.25676633016343
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8572447180309459,479.8835134238069,280.47906044292154
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8612540305346009,478.664862852648,281.3518664645344
mpw_kp,18066,984.0,833.0,26.0,34.0,0.8584416709276971,484.6062893817195,277.3339753985631
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8615171897649477,488.1182189571128,277.78491691113425
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8502480722360746,481.6605735404423,275.7874790046603
mpw_kp,19022,984.0,998.2286029524796,26.0,34.0,0.8593621522617212,498.6861302484152,282.2578939246624
mpw_kp,17812,984.0,833.0,3.0,34.0,0.867372318658398,480.9357807115045,283.30321230730874
mpw_kp,17812,984.0,833.0,3.0,34.0,0.8582893721152091,478.2976720377925,281.89519989214955
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8701378464588805,490.4626424121595,274.8709611446138
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8548321702964831,478.63863879282405,278.73603728392584
mpw_kp,17743,984.0,833.0,3.0,34.0,0.8481071645289697,474.6458037636676,283.6255218642378
mpw_kp,17812,984.0,833.0,3.0,34.0,0.9372796875601012,484.9595040759091,281.2285563918241
mpw_kp,17869,984.0,833.0,3.0,34.0,0.8532434202949899,481.2786013363456,279.90531389548977
mpw_kp,17812,984.0,833.0,3.0,34.0,0.8542843711953142,475.9842201617059,282.52377479580144
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8502854395364545,476.7367938595124,284.0009805395565
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8696544369425367,481.1688095947268,284.517109237052
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8676995539784668,480.96920550479086,287.7187178300331
mpw_kp,17367,984.0,833.0,3.0,34.0,0.8942597955936591,475.0030794836175,279.7688973201536
mpw_kp,19022,984.0,998.2286029524796,26.0,34.0,0.8602675931787331,499.2493144987966,283.1089785243128
mpw_kp,18013,984.0,833.0,3.0,34.0,0.8462483846395372,478.0243705416003,284.45188552475526
mpw_kp,18108,984.0,833.0,3.0,34.0,0.8455872993146046,484.2555592059323,279.3312629335454
mpw_kp,18189,984.0,833.0,26.0,34.0,0.8567794140018304,486.1411656581281,278.57310361288046
mpw_kp,17869,984.0,833.0,3.0,34.0,0.8816346861889325,484.269322432595,279.19870157120795
mpw_kp,17812,966.0,833.0,3.0,34.0,0.8552607183715621,476.74419800787626,280.48474845373147
mpw_kp,17804,984.0,833.0,3.0,34.0,0.87514468718285,482.86282888815606,286.192455053005
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8525078238206063,483.5849890654598,278.264729282653
mpw_kp,17993,984.0,833.0,26.0,34.0,0.8604144572307639,482.1963415539653,278.7499853987774
mpw_kp,17838,984.0,850.9267436627966,3.0,34.0,0.8476503271156046,475.8425536841618,284.0599863874803
mpw_kp,17789,984.0,833.0,3.0,34.0,0.849498265079963,475.2213224516374,283.6891921669042
mpw_kp,18153,984.0,833.0,26.0,34.0,0.8505714147699992,484.2038728797018,278.40492185724264
mpw_kp,18818,984.0,998.2286029524796,26.0,34.0,0.8309849671114766,494.0037555978839,280.1074873165045
mpw_kp,17415,984.0,833.0,3.0,34.0,0.8851415318363288,475.5922049729948,280.0831234906998
mpw_kp,18459,984.0,849.7025452020292,3.0,34.0,0.8550839424994168,487.71468612253767,282.00486343521885
mpw_kp,17869,984.0,833.0,3.0,34.0,0.8382807335850849,476.3409147220768,282.3588426295283
mpw_kp,18164,984.0,833.0,3.0,34.0,0.8577494205734675,485.468366142264,288.9317969718621
mpw_kp,18104,984.0,833.0,26.0,34.0,0.846083500690187,476.3827200092062,276.2300898974544
mpw_kp,18116,984.0,833.0,26.0,34.0,0.8184959721363512,483.7445340187798,278.023994491712
mpw_kp,17828,984.0,833.0,3.0,34.0,0.8398579077835838,475.8234281398276,282.3752569698644
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8387906817849702,475.0529267192942,278.50752744188844
mpw_kp,17853,984.0,833.0,3.0,34.0,0.8636655294980885,480.1368213612205,282.23466425398294
mpw_kp,18104,984.0,833.0,26.0,34.0,0.908848114864512,487.1907676922698,280.0845864614408
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8665171646582553,480.5719226931999,287.6035837605807
mpw_kp,17869,984.0,833.0,47.0,34.0,0.8664977569128877,483.4947707503096,278.46729940939974
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8725787318538343,487.0773270632415,276.3414553582055
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8523275551818783,481.0508047193982,276.2272487043368
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8923399494304803,486.29153092242586,286.2068683409054
mpw_kp,18429,984.0,833.0,26.0,34.0,0.8996705221189152,491.26118551730303,281.11879296144895
mpw_kp,18489,984.0,833.0,26.0,34.0,0.7572352438161853,488.3971895806639,274.83551663778314
mpw_kp,17502,984.0,833.0,3.0,34.0,0.9552285203690648,477.19529573670746,290.4962453547926
mpw_kp,17597,984.0,833.0,26.0,34.0,0.9237254019919884,480.85527654147,279.9216208737362
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8948754520548142,488.6871605584736,289.75207269115475
mpw_kp,18034,984.0,833.0,26.0,34.0,0.909146804531831,486.31979666482897,279.2602552981217
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8398622230002805,479.4033772177918,275.2122615611267
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8760560053972399,488.1553010806927,289.90954302014285
mpw_kp,17706,984.0,833.0,3.0,34.0,0.872019748563436,479.3470149877298,287.7194262867736
mpw_kp,17884,984.0,833.0,3.0,34.0,0.8369625476579414,476.5208221061988,282.2151678935512
mpw_kp,17580,984.0,833.0,3.0,34.0,0.8730507085264158,478.1741552009316,287.63442417417025
mpw_kp,18104,984.0,833.0,26.0,34.0,0.9076358383862106,486.63918189464266,279.4842634129398
mpw_kp,18024,984.0,833.0,26.0,34.0,0.8593978484621914,484.0827522581053,277.0794081631364
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8707125531051577,483.97438272363775,290.48580867233875
mpw_kp,18193,984.0,833.0,26.0,34.0,0.8288415535383307,488.3033889664692,278.61842752193945
mpw_kp,18014,984.0,833.0,3.0,34.0,0.8622413290457083,483.5911535035936,286.0995150662749
mpw_kp,17941,984.0,833.0,26.0,34.0,0.8533392422920778,481.5568849157775,276.7224292474367
mpw_kp,18613,984.0,833.0,26.0,34.0,0.8440137155232563,489.9497316443056,276.3935992241469
mpw_kp,18116,984.0,833.0,26.0,34.0,0.8068016540564916,477.733654525732,275.3580725968031
mpw_kp,17779,984.0,833.0,3.0,34.0,0.8576772087244094,472.8505910801055,286.1595867078504
mpw_kp,17713,984.0,833.0,3.0,34.0,0.8848285666652802,479.8320409882584,289.15087884480494
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8666300660001838,480.2748374834042,287.66584187720935
mpw_kp,17779,984.0,833.0,3.0,34.0,0.8616692081498991,479.59825798418666,287.0433739249023
mpw_kp,17869,984.0,833.0,3.0,34.0,0.8349653544978787,474.7622057871096,281.98389080727145
mpw_kp,17958,984.0,833.0,26.0,34.0,0.9156112261878896,485.37313211922464,280.2543270331028
mpw_kp,18116,984.0,833.0,13.1696102513365,34.0,0.8016379780257443,477.7262301212932,281.60832577644584
mpw_kp,17780,984.0,833.0,47.0,34.0,0.8729129638509471,485.2069122962535,283.64050664071414
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8628855534247777,479.211395911989,287.8761687814936
mpw_kp,17869,984.0,833.0,3.0,34.0,0.8622333094917629,480.2723091853461,282.15827658535136
mpw_kp,17839,984.0,833.0,26.0,34.0,0.8207757793508287,480.278727122456,276.37738993856607
mpw_kp,17641,984.0,833.0,3.0,34.0,0.869468722380743,478.5346086555996,286.87655921396305
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8830457406065482,485.327522507166,290.89387003906523
mpw_kp,17843,984.0,833.0,3.0,34.0,0.8656428810309937,481.45672182417417,287.6156156836861
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8723750450754728,484.25067159521245,289.1411286220734
mpw_kp,17451,984.0,833.0,3.0,5.851477066511627,1.196586329115458,476.557720275456,291.562049789349
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8530801645654017,473.1681356420375,289.91271507204146
mpw_kp,18023,984.0,833.0,3.0,34.0,0.8330008714693514,483.3073371949239,285.4922838406883
mpw_kp,17779,984.0,833.0,3.0,34.0,0.867077129068702,482.01161654535576,283.0058056815791
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8624618673601894,476.7895315834056,284.7818234769074
mpw_kp,17804,984.0,833.0,3.0,34.0,0.87051199121893,482.0829306520144,288.9437992876174
mpw_kp,18131,984.0,833.0,3.0,34.0,0.858573782616936,484.65848538486927,284.966840657532
mpw_kp,17780,984.0,833.0,3.0,34.0,0.9044716513946114,488.3603374653524,288.75152466856275
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8374746667404993,478.53384828654384,280.967484138875
mpw_kp,17651,984.0,833.0,3.0,24.38907159130428,0.9159835485816068,478.6558134091129,289.9882667122233
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8607333766550282,490.0584991461498,279.7694095144897
mpw_kp,18244,984.0,975.8282529103378,3.0,34.0,0.8554814845019314,486.0731200125076,291.72371500397554
mpw_kp,18255,984.0,880.4755129616083,3.0,34.0,0.8484890645075573,486.2066778228159,289.8546911863231
mpw_kp,17945,984.0,833.0,3.0,34.0,0.8608206541290889,482.3356583366492,287.38108942889687
mpw_kp,17917,984.0,833.0,3.0,34.0,0.8550111226575606,480.9166179634951,286.96961997431885
mpw_kp,17667,984.0,833.0,3.0,34.0,0.8693733105406318,478.8615860728642,286.12038161293015
mpw_kp,17779,984.0,833.0,3.0,34.0,0.8660126130777754,479.9174619003051,287.1135193281046
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8655627088834001,479.7978590597924,287.5009900467271
mpw_kp,18236,984.0,833.0,26.0,34.0,0.8447579316910847,485.2447453277993,277.3121696932143
mpw_kp,18104,984.0,833.0,26.0,34.0,0.8471904476466786,479.6235438158837,274.15825731507704
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8769823577800618,482.87218028411786,285.68251960366445
mpw_kp,18268,984.0,947.9446775614527,3.0,34.0,0.8479647652473079,484.0095571907482,289.49873257242444
mpw_kp,17488,984.0,833.0,3.0,34.0,0.9313700787394192,476.625974249122,288.4977306121892
mpw_kp,17780,984.0,833.0,3.0,34.0,0.865910498650501,480.0373802580089,287.58826190039053
mpw_kp,17571,984.0,833.0,3.0,34.0,0.8698128487463318,477.6598097262909,286.38140037711787
mpw_kp,17962,984.0,833.0,26.0,34.0,0.857759052858456,481.8182693086952,278.1760671356225
mpw_kp,17384,984.0,833.0,3.0,34.0,0.8849028834322605,475.3172932442134,286.41667327205874
mpw_kp,17965,984.0,833.0,3.0,34.0,0.8601848825143249,482.5892310678127,287.71077468678016
mpw_kp,18172,984.0,914.4244153029472,3.0,34.0,0.8578182074699625,485.1658302258937,288.6911302495949
mpw_kp,17667,984.0,833.0,3.0,34.0,0.8702332328256567,479.50996747577295,286.8835728410669
mpw_kp,17542,984.0,833.0,3.0,34.0,0.8791697070297889,477.05966632157504,287.6445227860369
mpw_kp,17626,984.0,833.0,3.0,34.0,0.8744075806590313,473.3040270577744,284.19919407748006
mpw_kp,18010,984.0,842.5639745036908,3.0,34.0,0.8639894616739038,483.5448452498278,289.78390289542074
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8759511721204141,488.0719586256161,289.7775444112072
mpw_kp,17467,984.0,833.0,3.0,34.0,0.8659486434520022,476.11606869545705,286.07270621591385
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8778630495508287,482.2294789557638,288.529731753278
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8408459694806942,473.46100162901536,289.8831331287332
mpw_kp,17982,984.0,833.0,3.0,34.0,0.7351159156803658,482.7906336187994,282.9669420046674
mpw_kp,17938,984.0,833.0,3.0,34.0,0.7527378107862311,482.6443736060946,285.72028892635024
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8852250323115228,489.2345266667104,288.7761574404087
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8686486010947821,481.1932709514465,288.8898373391784
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8579607780490359,477.6969767925021,288.38831553232365
mpw_kp,17667,984.0,833.0,3.0,34.0,0.8439893039509846,472.6678884649903,287.3613124505616
mpw_kp,18323,984.0,893.0284779489697,3.0,34.0,0.846015524067344,487.45949028428055,289.6140901091241
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8647580992941971,478.5925101199011,289.92092411769613
mpw_kp,17534,984.0,833.0,3.0,8.810689827833645,1.8482567309217195,476.1295028102673,291.2264297079304
mpw_kp,17589,984.0,833.0,3.0,34.0,0.8695245634915062,476.8230053024178,287.1820417413863
mpw_kp,18242,984.0,934.1197359769012,3.0,34.0,0.8552673463199456,485.8085776177779,290.8336767849742
mpw_kp,18222,984.0,887.7663191224239,3.0,34.0,0.8565623023076698,485.7925006746285,290.1267529281069
mpw_kp,17804,984.0,833.0,3.0,34.0,0.86623024085821,478.32085523504384,289.76938651279
mpw_kp,17667,984.0,833.0,3.0,34.0,0.9022924452749148,485.9721191754694,286.3466847702
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8698054441302372,478.72286001502073,286.25113017158714
mpw_kp,17937,984.0,833.0,3.0,56.0,0.8315744444674976,482.6280434091363,285.6073952920715
mpw_kp,17550,984.0,833.0,3.0,34.0,0.8853060491649376,476.3309414960028,288.9527285255899
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8640751288836462,479.9797374539049,288.8214866429481
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8613946418777926,476.7949044236618,291.6255034767548
mpw_kp,18253,984.0,833.0,3.0,34.0,0.8707595502766684,487.8386865012713,286.73530661886514
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8648950703651965,478.6947692944287,288.0075331531778
mpw_kp,17964,984.0,833.0,3.0,34.0,0.8507291938695903,479.60334943978506,289.650599892327
mpw_kp,17532,984.0,833.0,3.0,34.0,0.8767362717288522,477.5719993690546,286.62007902404093
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8472272513405374,475.40652957055386,287.58846790961536
mpw_kp,17732,984.0,833.0,3.0,34.0,0.8669172104261159,479.6726732491926,286.33938977243866
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8860985225706877,487.3744846668999,286.9916419177186
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8596066212556173,471.7774616374045,285.8995835860717
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8367738815376388,476.0971622948737,283.51718789619184
mpw_kp,17231,984.0,833.0,3.0,34.0,0.9894126260132928,473.4117842586927,289.1424608813357
mpw_kp,17493,984.0,833.0,3.0,34.0,0.8679149394581459,476.441961622418,285.87049501333314
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8607369909585947,478.7774106115766,286.7914065081021
mpw_kp,17517,984.0,833.0,3.0,34.0,0.8886168051414741,476.9778857759726,287.53305643021554
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8554355449490969,477.6473932076348,289.1298857668245
mpw_kp,17976,984.0,833.0,3.0,34.0,0.8443747814578851,477.8543342835292,286.9899968772767
mpw_kp,17804,984.0,833.0,3.0,34.0,1.0839149677250597,488.320529572175,288.5076881303761
mpw_kp,17804,992.7735807644992,833.0,3.0,34.0,0.8688579567064609,481.5669413124358,288.71754725906874
mpw_kp,17472,984.0,833.0,3.0,34.0,0.9645471726111932,476.4155762842461,288.5290561571145
mpw_kp,17384,984.0,833.0,3.0,2.853046673711717,3.007736812562257,475.3201165396014,289.77520529210386
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8547259752659336,472.1681516933799,288.91873609444025
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8803731717058894,483.1255925651205,289.0793316509558
mpw_kp,17667,984.0,833.0,3.0,34.0,0.8610050687199401,472.1837290999523,284.2568645451509
mpw_kp,17222,984.0,833.0,3.0,34.0,1.0352016477947794,473.05851107842943,289.60725053802065
mpw_kp,17712,984.0,833.0,3.0,34.0,0.8497507907428008,474.5514973366916,287.48953737275355
mpw_kp,17779,984.0,833.0,3.0,34.0,0.8531870018502384,475.3855857006381,287.6190854100563
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8790439866262523,482.9640218166772,289.6784845477456
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8573812027112772,470.734491007861,286.2552359625617
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8692369564048172,478.4521589494915,286.6575985328223
mpw_kp,17712,984.0,833.0,3.0,34.0,0.8666347480654681,479.41806848899535,286.8835124204091
mpw_kp,17129,984.0,833.0,3.0,34.0,0.9295932567769788,472.127376850032,286.45451800469726
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8690571768871875,478.5103521179946,286.4843230231902
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8612459591339372,476.5743074156663,285.5955536508412
mpw_kp,17804,984.0,833.0,3.0,34.0,0.8755075049739617,481.01872904325415,287.00734220996014
mpw_kp,17232,984.0,833.0,3.0,34.0,0.8828159897059044,473.41486683829976,284.9588817807179
mpw_kp,18370,984.0,833.0,3.0,34.0,0.7357231173242396,489.30304983970507,286.6583024109796
mpw_kp,17804,984.0,833.0,3.0,34.0,0.9071741621093928,488.5606792684137,287.8083309726852
mpw_kp,17747,984.0,833.0,3.0,34.0,0.8479418581262557,474.9874934973608,287.27232713351066
mpw_kp,17743,984.0,833.0,3.0,34.0,0.8689295069647447,480.2042710056137,287.124789984528
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8632754832448792,477.7756733307024,284.5033551282356
mpw_kp,17657,971.5919257256973,833.0,3.0,34.0,0.8672428615681305,476.59968299598273,283.25688136543454
mpw_kp,17780,984.0,833.0,3.0,34.0,0.854223162989785,476.8176688141408,287.9513250331269
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8686946584125935,478.3263095138219,286.089489436234
mpw_kp,17609,984.0,833.0,3.0,34.0,0.8738533792915751,478.1336350584908,286.5751674562464
mpw_kp,17526,984.0,833.0,3.0,34.0,0.954132834789666,477.10193646570127,288.1644185030134
mpw_kp,17780,984.0,833.0,3.0,34.0,0.869292280203657,479.2458445927367,285.88314606579706
mpw_kp,17707,984.0,833.0,3.0,34.0,0.8687737532829451,479.3536597942644,286.7557157039696
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8501690319944761,476.45674526401,288.2872278276879
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8448142855201186,470.0379128526246,289.1493409119082
mpw_kp,17437,984.0,833.0,3.0,34.0,0.9003808542514143,475.9827573619893,287.7893977067001
mpw_kp,17580,984.0,833.0,3.0,34.0,0.8776455371341111,477.5033635050684,287.4555452734983
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8563878226185228,474.1356793890236,285.6900132003196
mpw_kp,17656,984.0,833.0,3.0,34.0,0.865398224552911,477.3257714090083,284.5617324610496
mpw_kp,17561,984.0,833.0,3.0,34.0,0.8693127585349234,476.5070219187814,284.2480856431661
mpw_kp,17190,984.0,833.0,3.0,34.0,0.8693469560195894,472.6262295303818,286.28819488685104
mpw_kp,17356,984.0,833.0,3.0,34.0,0.8938888877554223,475.3706882530016,286.9411995366613
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8603643489617582,476.0585731393789,286.1284916754899
mpw_kp,17797,984.0,833.0,3.0,34.0,0.8544994001945143,477.51541094725707,288.68254999400614
mpw_kp,17879,984.0,833.0,3.0,34.0,0.8648560172340944,480.4840526827068,285.6190196487808
mpw_kp,17657,984.0,833.0,3.0,19.940532467417476,0.9251610073680072,475.7639178151957,290.6400440431915
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8548661194504059,477.1934109109232,288.73261363676016
mpw_kp,17623,984.0,833.0,3.0,34.0,0.8498549708954508,477.6473334655645,286.9999387993496
